"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2014-12-11",8796,2413.94992344228,422.477497119988,5936.21269852347,58.0783285596766,14237.0132447965
"2014-12-12",3067,1075.64028027352,156.686943268416,2643.07850385337,25.9210115575463,6342.18630564319
"2014-12-13",1098,488.249949190695,61.571629190632,1199.2063754569,11.776668981083,2878.3722601441
"2014-12-14",669,333.366262132882,40.3454205307022,818.706334882536,8.04257957604613,1965.21700116265
"2014-12-15",1542,634.055053576894,83.2802718709614,1557.49705066781,15.2899792137288,3738.08158030644
"2014-12-16",1815,718.739233479744,96.539893764722,1765.63137519131,17.3297594513258,4237.43590568744
"2014-12-17",1708,685.928227072277,91.3499975540807,1684.98630755024,16.5395070664143,4043.95772504056
"2014-12-18",1205,524.476000968265,66.8219689191761,1288.21754011342,12.6497329218034,3091.96481301964
"2014-12-19",1946,758.302566699967,102.88209102659,1862.87786742735,18.2825379501168,4470.73514798913
"2014-12-20",1382,582.809677968931,75.4798061627422,1431.56077461644,14.0553703653083,3435.91577477963
"2014-12-21",1211,526.484667778244,67.115991340891,1293.15320302572,12.6981394317831,3103.8082557002
"2014-12-22",955,438.519335641029,54.5319810700872,1077.02224589147,10.5779535947266,2585.16312057744
"2014-12-23",717,351.64836824918,42.7394705770781,863.6138895976,8.48345992249068,2072.99883035826
"2014-12-24",596,304.96503691273,36.690385915694,748.945734921172,7.35760721098654,1797.78080284759
"2014-12-25",520,274.524916478983,32.8622680768405,674.181524604037,6.62337137771447,1618.32826769846
"2014-12-26",456,248.084912057531,29.6143691928021,609.245816278678,5.98554409690867,1462.46066494605
"2014-12-27",413,229.839310035031,27.415669199368,564.437343309644,5.54535291177263,1354.90198517559
"2014-12-28",383,216.850065992364,25.8717225276958,532.538736771043,5.23195493605948,1278.33065647973
"2014-12-29",363,208.060315078894,24.8369938065233,510.953611468025,5.01987030712737,1226.51566619518
"2014-12-30",342,198.709936680364,23.7451239577986,487.992175996362,4.79424974829054,1171.39617838659
"2014-12-31",319,188.315665265957,22.5419659839795,462.467803300155,4.54342997468007,1110.12348952458
"2015-01-01",304,181.443910921463,21.7525956495379,445.593688460947,4.37760453762301,1069.61576720919
"2015-01-02",294,176.81939839274,21.2240382855747,434.237978516791,4.26600563940013,1042.35523146484
"2015-01-03",286,173.093682641329,20.799748735608,425.089383231914,4.17609498275079,1020.39297959238
"2015-01-04",276,168.402595035625,20.2674485544798,413.570387662626,4.06288558137767,992.740160136284
"2015-01-05",268,164.621526292775,19.8399485513658,404.286026606288,3.97163597472492,970.451745607934
"2015-01-06",261,161.291747345494,19.4645919277346,396.109857897536,3.89127632377038,950.823614515068
"2015-01-07",256,158.90075698969,19.1956989169093,390.238887793168,3.8335723910647,936.729411291465
"2015-01-08",250,156.017336201091,18.872123667293,383.158812423376,3.76398346501145,919.732501820214
"2015-01-09",247,154.569671006867,18.709951365438,379.6041676613,3.72904499167408,911.198957614059
"2015-01-10",240,151.17593597607,18.3305047003314,371.271116840627,3.64713859924482,891.193957976291
"2015-01-11",236,149.226459606482,18.1129937766123,366.484353933017,3.60008831011706,879.702428535142
"2015-01-12",231,146.778894167617,17.8403710792665,360.474602644142,3.54101623109098,865.274846426919
"2015-01-13",225,143.825674548443,17.5120968446792,353.223303812096,3.46973944902303,847.866631510774
"2015-01-14",223,142.837263433504,17.4023877148158,350.796380001877,3.44588369591462,842.040294848533
"2015-01-15",220,141.350816928139,17.2375480801838,347.146598618283,3.41000746869022,833.278221097907
"2015-01-16",219,140.854302151435,17.1825265407283,345.92747151927,3.3980237603873,830.351444788669
"2015-01-17",221,141.846813495202,17.2925318841634,348.36445438637,3.42197864805386,836.201943645341
"2015-01-18",218,140.357266270574,17.1274669025972,344.707065982264,3.38602745328356,827.421597655518
"2015-01-19",215,138.863002612622,16.9620556911463,341.038106578759,3.34996222981779,818.613458066339
"2015-01-20",212,137.363941931232,16.7962880428165,337.357378295119,3.31378103261682,809.777049825868
"2015-01-21",210,136.36186218794,16.685573027062,334.896920640494,3.28959481651234,803.8701648478
"2015-01-22",207,134.854620433847,16.5191874855714,331.196120760427,3.25321584003582,794.985545573824
"2015-01-23",203,132.837133073095,16.2967379778081,326.242506100061,3.20452121355891,783.093234081854
"2015-01-24",200,131.318025843801,16.1294337755978,322.512594374735,3.16785540419038,774.138690870764
"2015-01-25",200,131.318025843801,16.1294337755978,322.512594374735,3.16785540419038,774.138690870764
"2015-01-26",199,130.810496971528,16.0735742904132,321.266444854348,3.15560543240385,771.147008336483
"2015-01-27",197,129.793678118755,15.961715335771,318.769824809343,3.13106291910587,765.153264836418
"2015-01-28",195,128.774486790433,15.8496664680419,316.267383675706,3.10646305907909,759.145539997339
"2015-01-29",192,127.241186074591,15.6812282501359,312.502646998501,3.06945416755739,750.107352602241
"2015-01-30",191,126.728866899185,15.6249827886881,311.244743928732,3.05708840804633,747.0874400422
"2015-01-31",188,125.188197686183,15.4559407206051,307.461927423141,3.01990141848551,738.005828581281
"2015-02-01",186,124.157951565541,15.342985720033,304.932361518092,2.99503436208066,731.932955576463
"2015-02-02",185,123.641876188153,15.286428423293,303.665241830655,2.9825778175542,728.890906817365
"2015-02-03",183,122.607799765875,15.1731512997086,301.126277330603,2.95761818841899,722.795460792551
"2015-02-04",185,123.641876188153,15.286428423293,303.665241830655,2.9825778175542,728.890906817365
"2015-02-05",183,122.607799765875,15.1731512997086,301.126277330603,2.95761818841899,722.795460792551
"2015-02-06",856,403.076415677084,49.6401449941923,989.948513433512,9.72349572071444,2376.19911925248
"2015-02-07",4047,1330.8596197398,203.135624976985,3270.76978530685,32.0599385432039,7847.48369106212
"2015-02-08",1611,655.767337973823,86.6373143960462,1610.85834451418,15.8130123465827,3866.10953804004
"2015-02-09",1824,721.478150960975,96.9760263592591,1772.36344340028,17.3957226693131,4253.58675480225
"2015-02-10",985,449.088071719537,56.0112252434053,1102.98787893139,10.8327225961758,2647.47508274981
"2015-02-11",661,330.290173023632,39.94574884501,811.150490932363,7.96839522999573,1947.0821066409
"2015-02-12",518,273.71050746107,32.7611452029379,672.181312251951,6.60372599815006,1613.52716564272
"2015-02-13",447,244.300172822363,29.155413021957,599.950922393053,5.89423677327489,1440.14933178729
"2015-02-14",402,225.102713644887,26.8506050966254,552.805248228508,5.4310727138881,1326.97976183262
"2015-02-15",370,211.149132480057,25.1996868976929,518.538822580599,5.0944001437959,1244.72399912679
"2015-02-16",344,199.606036899629,23.8493705480711,490.192682429455,4.8158726462555,1176.67857783265
"2015-02-17",324,190.58958452678,22.8042299592936,468.051636727982,4.5983019025939,1123.52786726662
"2015-02-18",306,182.364580377456,21.858078281562,447.854448621938,4.39982190879287,1075.0429320631
"2015-02-19",294,176.81939839274,21.2240382855747,434.237978516791,4.26600563940013,1042.35523146484
"2015-02-20",284,172.158525495501,20.6934654575574,422.793090353007,4.1535271314151,1014.88044866949
"2015-02-21",274,167.4597195186,20.1607163083691,411.25516367299,4.04013102915959,987.182149341259
"2015-02-22",264,162.721279633834,19.6256118351641,399.620023539341,3.92577625729903,959.250308737958
"2015-02-23",252,156.980226553633,18.9800944320723,385.523130474784,3.78722209826666,925.408450929035
"2015-02-24",242,152.14786908883,18.439070789177,373.657617152796,3.67059591276794,896.923193155435
"2015-02-25",238,150.202139204637,18.2218131184586,368.880044787189,3.62363621927342,885.453740764347
"2015-02-26",235,148.737907658873,18.0585354718417,365.284761507627,3.5882971351143,876.822575900747
"2015-02-27",233,147.759367087716,17.9495201151243,362.882052268325,3.56468004543168,871.054404625661
"2015-02-28",230,146.287926693189,17.7857456611957,359.269084514988,3.52916664808006,862.38075960357
"2015-03-01",223,142.837263433504,17.4023877148158,350.796380001877,3.44588369591462,842.040294848533
"2015-03-02",217,139.85970636153,17.0723687977556,343.485374827707,3.37401847680607,824.48866246237
"2015-03-03",213,137.864166905489,16.8515841767747,338.585607844643,3.32585444020536,812.725690133006
"2015-03-04",207,134.854620433847,16.5191874855714,331.196120760427,3.25321584003582,794.985545573824
"2015-03-05",203,132.837133073095,16.2967379778081,326.242506100061,3.20452121355891,783.093234081854
"2015-03-06",199,130.810496971528,16.0735742904132,321.266444854348,3.15560543240385,771.147008336483
"2015-03-07",196,129.284380859495,15.9057148896482,317.519336410478,3.11877020196256,762.151160963073
"2015-03-08",195,128.774486790433,15.8496664680419,316.267383675706,3.10646305907909,759.145539997339
"2015-03-09",192,127.241186074591,15.6812282501359,312.502646998501,3.06945416755739,750.107352602241
"2015-03-10",190,126.215931760555,15.5686867445743,309.985329487156,3.04470776066333,744.0638974811
"2015-03-11",191,126.728866899185,15.6249827886881,311.244743928732,3.05708840804633,747.0874400422
"2015-03-12",188,125.188197686183,15.4559407206051,307.461927423141,3.01990141848551,738.005828581281
"2015-03-13",183,122.607799765875,15.1731512997086,301.126277330603,2.95761818841899,722.795460792551
"2015-03-14",180,121.051806323124,15.0028202037354,297.305859016081,2.9200608350891,713.623539426008
"2015-03-15",180,121.051806323124,15.0028202037354,297.305859016081,2.9200608350891,713.623539426008
"2015-03-16",178,120.011173304693,14.8889819113817,294.750805907044,2.89494275033168,707.489453262374
"2015-03-17",176,118.967854669977,14.774910198285,292.189162682611,2.86975976409603,701.339539779246
"2015-03-18",171,116.347561044302,14.4886740862404,285.755615076365,2.8065123851564,685.894052674832
"2015-03-19",167,114.238662041742,14.2585509994893,280.5776998263,2.75560846331583,673.463027719819
"2015-03-20",165,113.179878426953,14.1430948133754,277.978106223527,2.73005177679534,667.221972144527
"2015-03-21",164,112.649384434478,14.0852652894424,276.675604602778,2.71724680216811,664.094948594427
"2015-03-22",162,111.586164613286,13.9693992711103,274.06512425868,2.69158292777059,657.827748045846
"2015-03-23",171,116.347561044302,14.4886740862404,285.755615076365,2.8065123851564,685.894052674832
"2015-03-24",170,115.821406758757,14.4312400452265,284.463763172397,2.79381227102513,682.792605198079
"2015-03-25",161,111.053427572561,13.9113610910751,272.757117995374,2.67872375760319,654.687504947833
"2015-03-26",159,109.985670618787,13.7950700659796,270.135503005802,2.65295026131872,648.393564423368
"2015-03-27",157,108.914830750983,13.678486880386,267.506322060709,2.62710228123528,642.081454373868
"2015-03-28",153,106.763708636281,13.4444143708777,262.224786653228,2.57517820022206,629.401584109191
"2015-03-29",151,105.683326064476,13.3269095507288,259.572185747035,2.54909968012031,623.033232422175
"2015-03-30",149,104.599659809281,13.2090815520042,256.911525703739,2.52294183499942,616.645527561399
"2015-03-31",147,103.512655926936,13.0909218997806,254.242674006993,2.49670336421217,610.238151493089
"2015-04-01",143,101.328411271427,12.8535721363978,248.879845346973,2.44397914476696,597.363065041323
"2015-04-02",141,100.231054154276,12.7343634283112,246.185582563937,2.41749059118817,590.894668722744
"2015-04-03",141,100.231054154276,12.7343634283112,246.185582563937,2.41749059118817,590.894668722744
"2015-04-04",142,100.780175169489,12.7940132687811,247.533799950952,2.43074555501855,594.131474669563
"2015-04-05",144,101.875770015661,12.91304124926,250.223737314041,2.45719154258075,600.589484384155
"2015-04-06",149,104.599659809281,13.2090815520042,256.911525703739,2.52294183499942,616.645527561399
"2015-04-07",175,118.445176611519,14.7177851401286,290.905841201334,2.85714365226164,698.258579202326
"2015-04-08",187,124.673390679361,15.3994896262819,306.197919979605,3.00747552896461,734.971254663365
"2015-04-09",163,112.118148352527,14.0273670539096,275.371281839869,2.70442389725276,660.963551503059
"2015-04-10",153,106.763708636281,13.4444143708777,262.224786653228,2.57517820022206,629.401584109191
"2015-04-11",147,103.512655926936,13.0909218997806,254.242674006993,2.49670336421217,610.238151493089
"2015-04-12",144,101.875770015661,12.91304124926,250.223737314041,2.45719154258075,600.589484384155
"2015-04-13",140,99.6810405511319,12.6746213733737,244.835174331144,2.40421406826135,587.652601952491
"2015-04-14",136,97.4719024424107,12.4347053193214,239.411245217468,2.35088858120265,574.630796171915
"2015-04-15",132,95.24783605421,12.1932079629754,233.950673309118,2.29720255536475,561.521003328796
"2015-04-16",129,93.5696572907651,12.010992059152,229.830381130202,2.25669342307279,551.628958021009
"2015-04-17",128,93.0082866549796,11.9500371386634,228.452095660607,2.24314261982678,548.319952738846
"2015-04-18",127,92.445911453173,11.8889714189862,227.071344221918,2.22956755841424,545.005026413718
"2015-04-19",125,91.3181084917965,11.7665009697901,224.302347954258,2.20234372457702,538.357181512928
"2015-04-20",124,90.7526608714913,11.7050928455255,222.914054324375,2.18869447352562,535.02414583532
"2015-04-21",123,90.1861689547489,11.6435671305454,221.523197101567,2.17502000683915,531.684954858091
"2015-04-22",123,90.1861689547489,11.6435671305454,221.523197101567,2.17502000683915,531.684954858091
"2015-04-23",125,91.3181084917965,11.7665009697901,224.302347954258,2.20234372457702,538.357181512928
"2015-04-24",124,90.7526608714913,11.7050928455255,222.914054324375,2.18869447352562,535.02414583532
"2015-04-25",126,91.882522013069,11.8277932558125,225.688103048244,2.2159680057335,541.684122016734
"2015-04-26",130,94.1300328664648,12.0718377906836,231.206223987615,2.27022019725031,554.932098308117
"2015-04-27",124,90.7526608714913,11.7050928455255,222.914054324375,2.18869447352562,535.02414583532
"2015-04-28",122,89.6186223599199,11.5819220342227,220.129750775791,2.16132007434339,528.339547368835
"2015-04-29",121,89.0500105162439,11.5201557266613,218.733689372014,2.14759442131304,524.987861039852
"2015-04-30",120,88.4803226588126,11.4582663375422,217.334986437828,2.13384278835064,521.629832398445
"2015-05-01",119,87.9095478233562,11.3962519549227,215.933615030622,2.12006491126125,518.265396796161
"2015-05-02",283,171.690378897974,20.6402912803112,421.64355072085,4.14222946529409,1012.12083618671
"2015-05-03",516,272.895371341708,32.6600003810789,670.179317467332,6.584063011241,1608.72178000574
"2015-05-04",616,312.822512734445,37.6936548294408,768.245288989287,7.5471195321565,1844.10332539046
"2015-05-05",660,329.905057571611,39.895775738434,810.204529290016,7.95910754716262,1944.81168486194
"2015-05-06",690,341.400842581846,41.3936317258645,838.442011736765,8.23634073960312,2012.58455920288
"2015-05-07",803,383.713924481023,47.0139355247992,942.382492384028,9.25665573093504,2262.04398255082
"2015-05-08",838,396.532519392565,48.7488480057548,973.872542114618,9.56572281644165,2337.61820913199
"2015-05-09",853,401.987999778972,49.4916383628413,987.274658114137,9.69725436222094,2369.78212404548
"2015-05-10",858,403.801534692353,49.7391400269354,991.729879008853,9.74097804669492,2380.47422035695
"2015-05-11",876,410.310100523061,50.6297628220002,1007.7192722496,9.89789475245371,2418.84701451349
"2015-05-12",893,416.428643814745,51.4703709715226,1022.75068491004,10.045404735927,2454.92048646539
"2015-05-13",881,412.11250887927,50.8770536721253,1012.14722747523,9.94134879157544,2429.4735694113
"2015-05-14",925,427.873236215793,53.051342641354,1050.86704564103,10.321309498302,2522.39545667599
"2015-05-15",913,423.592450921222,52.4586798903739,1040.35021031008,10.2181102778711,2497.15676609303
"2015-05-16",826,392.151818438546,48.1543001430977,963.11086443965,9.46010217356342,2311.79096263832
"2015-05-17",743,361.432163797593,44.0336253818584,887.647135479526,8.71938674530585,2130.6795761454
"2015-05-18",737,359.181503237625,43.735127208276,882.118496545053,8.66511504807333,2117.41068560746
"2015-05-19",728,355.797531089231,43.2872096857454,873.805977724716,8.58351412438866,2097.46033375127
"2015-05-20",776,373.736675001266,45.6738114477528,917.872996038979,9.01608513817125,2203.22184149272
"2015-05-21",795,380.765925745038,46.617027402424,935.140571942236,9.18557481762529,2244.66364091552
"2015-05-22",715,350.892395932813,42.6398473281827,861.75691264787,8.4652299915366,2068.54198228257
"2015-05-23",664,331.444711150947,40.0956492008483,813.986394918534,7.9962386991125,1953.88861076109
"2015-05-24",608,309.686713535471,37.2925310373441,760.543093708605,7.47148878618956,1825.61667975032
"2015-05-25",587,301.409340623567,36.2384019845514,740.212324066508,7.27184630321726,1776.81883484114
"2015-05-26",608,309.686713535471,37.2925310373441,760.543093708605,7.47148878618956,1825.61667975032
"2015-05-27",688,340.638109394014,41.2938582942206,836.568464838394,8.21794701172395,2008.08788392759
"2015-05-28",731,356.926593089642,43.4365384840276,876.57944282196,8.61074038805438,2104.11676173401
"2015-05-29",727,355.420937693242,43.237428269678,872.880902648642,8.57443290296685,2095.2401141944
"2015-05-30",666,332.213732195674,40.1955670713132,815.875352883263,8.01478475580184,1958.42232712895
"2015-05-31",652,326.819248391824,39.4958755884443,802.62486174951,7.88468773254783,1926.61953008599
"2015-06-01",652,326.819248391824,39.4958755884443,802.62486174951,7.88468773254783,1926.61953008599
"2015-06-02",661,330.290173023632,39.94574884501,811.150490932363,7.96839522999573,1947.0821066409
"2015-06-03",640,322.174033941479,38.8956319119936,791.21491733881,7.77265829089615,1899.23409319403
"2015-06-04",640,322.174033941479,38.8956319119936,791.21491733881,7.77265829089615,1899.23409319403
"2015-06-05",680,337.582021487684,40.8946476064279,829.061642468411,8.14424720961047,1990.07081446255
"2015-06-06",723,353.913361742156,43.0382766588278,869.177655580498,8.53807888589489,2086.35215307524
"2015-06-07",783,376.33099060179,46.0214051527996,924.245987125594,9.07863996459739,2218.51692074363
"2015-06-08",819,389.589599349645,47.8073476521337,956.816530192687,9.39832510132863,2296.68495267423
"2015-06-09",904,420.373291839839,52.0140251701898,1032.44158345625,10.1405031563617,2478.17726620476
"2015-06-10",866,406.698102318589,50.1350457476024,998.845763625289,9.81081263310424,2397.55160194594
"2015-06-11",749,363.678616759143,44.3320345003946,893.165462591279,8.77355649592372,2143.92368074825
"2015-06-12",693,342.543983206708,41.5432702365909,841.249981296088,8.26390809433365,2019.32392185335
"2015-06-13",680,337.582021487684,40.8946476064279,829.061642468411,8.14424720961047,1990.07081446255
"2015-06-14",686,339.874862531127,41.194073239364,834.693658975779,8.19954083931854,2003.58818265997
"2015-06-15",678,336.816701460033,40.7948153257581,827.181755467322,8.1257908123128,1985.55890043087
"2015-06-16",718,352.026171172063,42.7892782031727,864.54192899489,8.49257044856013,2075.22617499205
"2015-06-17",719,352.403852215892,42.8390831740419,865.469669688395,8.50167802174732,2077.45280166001
"2015-06-18",658,329.13442105287,39.7958199807614,808.311611855433,7.94052235550416,1940.26845185552
"2015-06-19",619,313.996003304805,37.8440148351639,771.12764592477,7.575422101624,1851.02147795146
"2015-06-20",754,365.547476532459,44.5806417866136,897.756264447353,8.81862079950105,2154.9416763239
"2015-06-21",740,360.30736207402,43.8843875193848,884.884111381977,8.69226370309818,2124.0482444763
"2015-06-22",648,325.273060264974,39.295847530994,798.826980068231,7.84739828290521,1917.50410955795
"2015-06-23",643,323.337213807262,39.0457379463496,794.072002159735,7.80071110189378,1906.09150536049
"2015-06-24",586,301.013487690631,36.1881611445027,739.24004403032,7.26229852860744,1774.485158336
"2015-06-25",541,283.033156142443,33.9227805569019,695.078209578018,6.82860522453761,1668.48618982286
"2015-06-26",504,267.989090116968,32.0526593287212,658.129438409314,6.46571061065377,1579.79835968057
"2015-06-27",641,322.56190051588,38.9456706405629,792.16762197235,7.78201261809197,1901.52072170597
"2015-06-28",635,320.232591035524,38.6453870442791,786.446222415961,7.72583554196009,1887.7885204648
"2015-06-29",520,274.524916478983,32.8622680768405,674.181524604037,6.62337137771447,1618.32826769846
"2015-06-30",556,289.063709406311,34.6789365515219,709.889786269177,6.97406840761131,1704.03779770894
"2015-07-01",615,312.431055536254,37.643527446136,767.283783519966,7.53767822880743,1841.79554448875
"2015-07-02",612,311.255798818692,37.4931229641081,764.397097586875,7.50933287902263,1834.86698748826
"2015-07-03",563,291.865055838566,35.0314462110607,716.770204856292,7.04163852472756,1720.55248224317
"2015-07-04",647,324.886168405273,39.2458322747996,797.876664474389,7.83806756726141,1915.22322305929
"2015-07-05",642,322.949627048794,38.9957059814845,793.119983361019,7.79136355293758,1903.80652523697
"2015-07-06",560,290.665470902785,34.8803982061439,713.823885958272,7.01270393074429,1713.48060498531
"2015-07-07",509,270.036618903009,32.3058177974757,663.158176176113,6.51510268770077,1591.86890186949
"2015-07-08",483,259.337470536298,30.9877572474901,636.881265196167,6.25700477609229,1528.79573878871
"2015-07-09",505,268.398970007227,32.1033026074479,659.136103137761,6.4755980856488,1582.21467226715
"2015-07-10",529,278.180850244311,33.3170545551442,683.160645968035,6.71155989717734,1639.88075424518
"2015-07-11",627,317.118901486134,38.2448147720671,778.798219638614,7.65074035250758,1869.43212327546
"2015-07-12",601,306.935050532639,36.9413479636167,753.78445924777,7.40512201470956,1809.3946865746
"2015-07-13",491,262.64337726496,31.3937547517835,645.000449197888,6.33675514942177,1548.28452688966
"2015-07-14",474,255.603162610219,30.5305155913506,627.710010530225,6.16691846803767,1506.78152128981
"2015-07-15",468,253.104528270337,30.2253859523151,621.57354174718,6.10664070058147,1492.05178924721
"2015-07-16",439,240.921167682255,28.7469275023347,591.652527557858,5.81271658331617,1420.22988486484
"2015-07-17",431,237.527916184782,28.3379263061383,583.319204193084,5.73085150164629,1400.22650425317
"2015-07-18",530,278.586173794323,33.3675599409536,684.156141163186,6.72133703715086,1642.27022399424
"2015-07-19",551,287.057754301351,34.4270044114888,704.96296140139,6.92568310587355,1692.21217756575
"2015-07-20",454,247.245360990183,29.5124315370623,607.183966978885,5.96528994681998,1457.51144056671
"2015-07-21",447,244.300172822363,29.155413021957,599.950922393053,5.89423677327489,1440.14933178729
