"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"481",2018-01-24,21,348.660585621442,165.801697829141,460.186199973548,37.8709485527269,1170.64068681019
"482",2018-01-25,29,569.206689537612,252.057884362368,744.771321571825,62.7546454284718,1903.72001170223
"483",2018-01-26,30,599.250058233379,263.374712183652,783.410922796142,66.1636255543055,2003.43203394997
"484",2018-01-27,40,926.859018311108,382.123597806007,1203.45042356684,103.536514242267,3089.1977871982
"485",2018-01-28,37,823.591131684132,345.493897194223,1071.2681730797,91.7220591249343,2747.20846374625
"486",2018-01-29,32,660.88030781073,286.331197216354,862.601467927756,73.1679570023904,2207.89167808049
"487",2018-01-30,28,539.689534808358,240.852292592402,706.783433169087,59.4091807979455,1805.72487183874
"488",2018-01-31,26,482.271810721024,218.786755615184,632.810129789436,52.9133014633962,1615.00954520208
"489",2018-02-01,23,400.343447413385,186.602881601603,527.052086992231,43.6756787983829,1342.63773048365
"490",2018-02-02,20,323.73998682456,155.611008457901,427.895178640638,35.0794070950735,1087.64873551198
"491",2018-02-03,19,299.453295556758,145.56715350305,396.390520389,32.3641026649435,1006.7268993109
"492",2018-02-04,18,275.816966265385,135.675903199113,365.692859325758,29.7269667419626,927.929233551413
"493",2018-02-05,16,230.568099798105,116.377199720649,306.809798453036,24.6957158106777,776.945397207111
"494",2018-02-06,14,188.155575692089,97.7740765834344,251.449839118128,20.0046007415556,635.230678702641
"495",2018-02-07,13,168.07244457971,88.7557139783528,225.165940145351,17.7935183607227,568.045134507179
"496",2018-02-08,11,130.295118106282,71.3407741528722,175.570321304373,13.6568298057175,441.487927154985
"497",2018-02-09,10,112.668851481662,62.971390095903,152.344493035618,11.7390550054261,382.340413456271
"498",2018-02-10,9.4,102.519750096145,58.0672673341153,138.940776563046,10.639177511255,348.248807934
"499",2018-02-11,9.3,100.860231553658,57.2588543924214,136.746726080124,10.4596693960218,342.671666443115
"500",2018-02-12,10,112.668851481662,62.971390095903,152.344493035618,11.7390550054261,382.340413456271
"501",2018-02-13,8.9,94.3153581093129,54.0515036292101,128.086787745585,9.75271054969302,320.668386267792
"502",2018-02-14,7.8,77.1092016035398,45.4583530401819,105.26081801453,7.90258667782475,262.755234936421
"503",2018-02-15,7.9,78.6240630973152,46.2252109242274,107.27429515585,8.06493215512993,267.858370733144
"504",2018-02-16,8.9,94.3153581093129,54.0515036292101,128.086787745585,9.75271054969302,320.668386267792
"505",2018-02-17,8,80.1489710734896,46.9950154712726,109.300323297081,8.22846750566879,272.994440759525
"506",2018-02-18,8.7,91.099556277082,52.4639153763045,123.827484957093,9.40595669063543,309.852282012626
"507",2018-02-19,7.9,78.6240630973152,46.2252109242274,107.27429515585,8.06493215512993,267.858370733144
"508",2018-02-20,7.1,66.7919392109447,40.1752972151428,91.5248796861589,6.80010264420092,227.973568075595
"509",2018-02-21,6.2,54.293384390772,33.614440153444,74.8231584307401,5.47316054156506,185.768692388727
"510",2018-02-22,5.8,49.0290935081824,30.7885472321766,67.7640954929146,4.91765460285315,167.96489287153
"511",2018-02-23,5.8,49.0290935081824,30.7885472321766,67.7640954929146,4.91765460285315,167.96489287153
"512",2018-02-24,5.9,50.3278674509836,31.4895754510725,69.5071835001669,5.05449587071105,172.359039784866
"513",2018-02-25,5.6,46.4667250112051,29.3976583187102,64.322021854419,4.64810732369419,159.292140779097
"514",2018-02-26,6.3,55.6379788799875,34.3298418064285,76.623656642301,5.61539451225742,190.313284459791
"515",2018-02-27,8.2,83.2286794689852,48.5433551429981,113.38971772504,8.55907985907505,283.364564868655
"516",2018-02-28,8.1,81.6838634973502,47.7677391820089,111.338823357734,8.39318570654039,278.16323940966
"517",2018-03-01,16,230.568099798105,116.377199720649,306.809798453036,24.6957158106777,776.945397207111
"518",2018-03-02,19,299.453295556758,145.56715350305,396.390520389,32.3641026649435,1006.7268993109
"519",2018-03-03,26,482.271810721024,218.786755615184,632.810129789436,52.9133014633962,1615.00954520208
"520",2018-03-04,30,599.250058233379,263.374712183652,783.410922796142,66.1636255543055,2003.43203394997
"521",2018-03-05,29,569.206689537612,252.057884362368,744.771321571825,62.7546454284718,1903.72001170223
"522",2018-03-06,27,510.707952210098,229.760872947787,669.458930609943,56.1283426479784,1709.47727051929
"523",2018-03-07,23,400.343447413385,186.602881601603,527.052086992231,43.6756787983829,1342.63773048365
"524",2018-03-08,20,323.73998682456,155.611008457901,427.895178640638,35.0794070950735,1087.64873551198
"525",2018-03-09,18,275.816966265385,135.675903199113,365.692859325758,29.7269667419626,927.929233551413
"526",2018-03-10,17,252.848792537029,125.943590280255,335.82452693817,27.170084366172,851.31421814048
"527",2018-03-11,16,230.568099798105,116.377199720649,306.809798453036,24.6957158106777,776.945397207111
"528",2018-03-12,15,208.995979321207,106.984479176396,278.675192396997,22.3063228206931,704.892156431196
"529",2018-03-13,16,230.568099798105,116.377199720649,306.809798453036,24.6957158106777,776.945397207111
"530",2018-03-14,16,230.568099798105,116.377199720649,306.809798453036,24.6957158106777,776.945397207111
"531",2018-03-15,18,275.816966265385,135.675903199113,365.692859325758,29.7269667419626,927.929233551413
"532",2018-03-16,22,374.199816308282,176.133940158856,493.244442933809,40.7369310363649,1255.65259056608
"533",2018-03-17,21,348.660585621442,165.801697829141,460.186199973548,37.8709485527269,1170.64068681019
"534",2018-03-18,29,569.206689537612,252.057884362368,744.771321571825,62.7546454284718,1903.72001170223
"535",2018-03-19,32,660.88030781073,286.331197216354,862.601467927756,73.1679570023904,2207.89167808049
"536",2018-03-20,28,539.689534808358,240.852292592402,706.783433169087,59.4091807979455,1805.72487183874
"537",2018-03-21,33,692.450665976888,297.965802538764,903.131823732039,76.7613424255396,2312.58520383625
"538",2018-03-22,152,6957.12603604277,2139.90272739222,8829.0403282089,807.95656083603,22947.9557900873
"539",2018-03-23,805,84608.0481472908,20154.0863923857,106103.278754463,10025.2820999351,277552.225300679
"540",2018-03-24,276,17049.9361434077,4664.91545955322,21504.3888398761,2000.83455920533,56079.5698765058
"541",2018-03-25,156,7234.45222767319,2213.18939867512,9178.08053294424,840.613563070125,23859.2464656842
"542",2018-03-26,115,4570.78195800076,1491.81944604378,5822.03718882552,527.517743129707,15102.1296075846
"543",2018-03-27,87,3000.88208608847,1040.92978434014,3838.59401734129,343.85592445302,9934.28734240878
"544",2018-03-28,70,2161.14053046619,786.572213262446,2774.67567407876,246.083612416008,7166.42134650621
"545",2018-03-29,58,1626.46952513428,617.258986750515,2095.52329212411,184.104756512991,5401.99967154807
"546",2018-03-30,50,1299.39753363141,509.718941961088,1679.08833363923,146.343455796973,4321.484350672
"547",2018-03-31,44,1070.79144745551,432.186712406535,1387.41708434909,120.044156185013,3565.53853935813
"548",2018-04-01,41,962.184452508494,394.511400516283,1248.6283462308,107.583857783874,3206.13837717951
"549",2018-04-02,37,823.591131684132,345.493897194223,1071.2681730797,91.7220591249343,2747.20846374625
"550",2018-04-03,33,692.450665976888,297.965802538764,903.131823732039,76.7613424255396,2312.58520383625
"551",2018-04-04,30,599.250058233379,263.374712183652,783.410922796142,66.1636255543055,2003.43203394997
"552",2018-04-05,28,539.689534808358,240.852292592402,706.783433169087,59.4091807979455,1805.72487183874
"553",2018-04-06,37,823.591131684132,345.493897194223,1071.2681730797,91.7220591249343,2747.20846374625
"554",2018-04-07,407,30519.9364055639,7831.55552558359,38384.3505386901,3598.77584671298,100252.738150102
"555",2018-04-08,670,64324.250069164,15541.7548808236,80708.2060444641,7615.15915973103,211063.085343795
"556",2018-04-09,285,17890.8560008903,4866.95693533235,22558.9413666077,2100.47117520293,58838.1779277777
"557",2018-04-10,158,7374.45958532717,2250.05692790235,9354.26629674015,857.104544285109,24319.2772457409
"558",2018-04-11,104,3928.00514700612,1310.28789485766,5010.61516287586,452.212786991387,12987.0328922256
"559",2018-04-12,60,1712.0141228071,644.836585934416,2204.30323804343,194.00245771064,5684.44071994415
"560",2018-04-13,32,660.88030781073,286.331197216354,862.601467927756,73.1679570023904,2207.89167808049
"561",2018-04-14,21,348.660585621442,165.801697829141,460.186199973548,37.8709485527269,1170.64068681019
"562",2018-04-15,14,188.155575692089,97.7740765834344,251.449839118128,20.0046007415556,635.230678702641
"563",2018-04-16,10,112.668851481662,62.971390095903,152.344493035618,11.7390550054261,382.340413456271
"564",2018-04-17,4.3,31.0120432756462,20.7477831282646,43.4557017986918,3.03680577356415,106.865513540526
"565",2018-04-18,0.1,0.0923745000252934,0.135478641767691,0.17688936577415,0.00513210262874515,0.356270801891851
"566",2018-04-19,0,0,0,0,0,0
"567",2018-04-20,0,0,0,0,0,0
"568",2018-04-21,0,0,0,0,0,0
"569",2018-04-22,0,0,0,0,0,0
"570",2018-04-23,0,0,0,0,0,0
"571",2018-04-24,0,0,0,0,0,0
"572",2018-04-25,0,0,0,0,0,0
"573",2018-04-26,1.5,6.1527863676125,5.13036286407789,9.1492254350916,0.542592554177851,21.7272409696667
"574",2018-04-27,1.3,4.93555580923088,4.23950278350572,7.40949812761401,0.427926771040781,17.4951913273563
"575",2018-04-28,0,0,0,0,0,0
"576",2018-04-29,1.2,4.36271386592652,3.81019641234657,6.58562380041031,0.374569851935824,15.4982859564878
"577",2018-04-30,2.4,12.677256263409,9.58519769885489,18.3167458381287,1.17636747644423,44.247353638934
"578",2018-05-01,0,0,0,0,0,0
"579",2018-05-02,0,0,0,0,0,0
"580",2018-05-03,0,0,0,0,0,0
"581",2018-05-04,0,0,0,0,0,0
"582",2018-05-05,0,0,0,0,0,0
"583",2018-05-06,0,0,0,0,0,0
"584",2018-05-07,1.7,7.46020451298622,6.06079557419295,11.0045911244217,0.667342274255951,26.2591657500299
"585",2018-05-08,1,3.29331262432053,2.9870347817358,5.03625491365516,0.276272853190775,11.7589308792538
