"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"611",2017-06-02,18,1.26258609443265e-05,5.60912482566507e-06,1.08824549956965e-05,2.69908284556167e-06,3.38869688330845e-05
"612",2017-06-03,19,1.35591147237011e-05,5.94789304757622e-06,1.1647936294453e-05,2.91210773280579e-06,3.63257343847179e-05
"613",2017-06-04,23,1.74423904048201e-05,7.31252361393538e-06,1.48137071213155e-05,3.80602625904776e-06,4.6439104531261e-05
"614",2017-06-05,27,2.15437596659305e-05,8.68932120806396e-06,1.81302766979192e-05,4.76072715990196e-06,5.70724945982654e-05
"615",2017-06-06,27,2.15437596659305e-05,8.68932120806396e-06,1.81302766979192e-05,4.76072715990196e-06,5.70724945982654e-05
"616",2017-06-07,22,1.64500532126774e-05,6.97007899898555e-06,1.40073900404941e-05,3.57655348802362e-06,4.38594531262499e-05
"617",2017-06-08,26,2.04993674790216e-05,8.34416759934726e-06,1.72879565890705e-05,4.51673813190864e-06,5.43687247209838e-05
"618",2017-06-09,27,2.15437596659305e-05,8.68932120806396e-06,1.81302766979192e-05,4.76072715990196e-06,5.70724945982654e-05
"619",2017-06-10,19,1.35591147237011e-05,5.94789304757622e-06,1.1647936294453e-05,2.91210773280579e-06,3.63257343847179e-05
"620",2017-06-11,29,2.36686342352055e-05,9.38128339105269e-06,1.98398924640221e-05,5.25877753812346e-06,6.25660919905393e-05
"621",2017-06-12,27,2.15437596659305e-05,8.68932120806396e-06,1.81302766979192e-05,4.76072715990196e-06,5.70724945982654e-05
"622",2017-06-13,20,1.45079264210587e-05,6.28769436420776e-06,1.24241682438704e-05,3.12946012166329e-06,3.88016009306327e-05
"623",2017-06-14,16,1.08085100416903e-05,4.93506470080482e-06,9.38545502105424e-06,2.28669294169792e-06,2.91266762225655e-05
"624",2017-06-15,15,9.92581441175424e-06,4.5999928147275e-06,8.65490275002065e-06,2.08770916220126e-06,2.68085022788585e-05
"625",2017-06-16,12,7.39181244680952e-06,3.60428907970849e-06,6.54205670402969e-06,1.52235429894897e-06,2.01262259321461e-05
"626",2017-06-17,9.7,5.57896480925653e-06,2.85304633157919e-06,5.01195263905515e-06,1.12477410488634e-06,1.53133067594187e-05
"627",2017-06-18,18,1.26258609443265e-05,5.60912482566507e-06,1.08824549956965e-05,2.69908284556167e-06,3.38869688330845e-05
"628",2017-06-19,27,2.15437596659305e-05,8.68932120806396e-06,1.81302766979192e-05,4.76072715990196e-06,5.70724945982654e-05
"629",2017-06-20,18,1.26258609443265e-05,5.60912482566507e-06,1.08824549956965e-05,2.69908284556167e-06,3.38869688330845e-05
"630",2017-06-21,10,5.80836072044629e-06,2.95031367389107e-06,5.20665007022905e-06,1.17468855693456e-06,1.59242027260951e-05
"631",2017-06-22,6.3,3.15008983712926e-06,1.77038951822501e-06,2.92364349478915e-06,6.05872159253293e-07,8.79885297225128e-06
"632",2017-06-23,6.8,3.48568274709964e-06,1.92693230692847e-06,3.21579686406298e-06,6.76292365532453e-07,9.70513841326234e-06
"633",2017-06-24,8.6,4.75746112849406e-06,2.49854003255726e-06,4.31162475201224e-06,9.47138194622983e-07,1.31202561502739e-05
"634",2017-06-25,17,1.17087708068353e-05,5.27148103247186e-06,1.01281416088867e-05,2.49055080696584e-06,3.1486752046444e-05
"635",2017-06-26,21,1.54717421621274e-05,6.62844734259651e-06,1.32107695162248e-05,3.35098851132647e-06,4.13132453852908e-05
"636",2017-06-27,16,1.08085100416903e-05,4.93506470080482e-06,9.38545502105424e-06,2.28669294169792e-06,2.91266762225655e-05
"637",2017-06-28,15,9.92581441175424e-06,4.5999928147275e-06,8.65490275002065e-06,2.08770916220126e-06,2.68085022788585e-05
"638",2017-06-29,8.2,4.46673612554341e-06,2.37053581750675e-06,4.06249593104999e-06,8.84736257282819e-07,1.23419293291089e-05
"639",2017-06-30,12,7.39181244680952e-06,3.60428907970849e-06,6.54205670402969e-06,1.52235429894897e-06,2.01262259321461e-05
"640",2017-07-01,16,1.08085100416903e-05,4.93506470080482e-06,9.38545502105424e-06,2.28669294169792e-06,2.91266762225655e-05
"641",2017-07-02,25,1.94674370693598e-05,7.99961947047546e-06,1.64542580576373e-05,4.27622591320013e-06,5.16946689589667e-05
"642",2017-07-03,29,2.36686342352055e-05,9.38128339105269e-06,1.98398924640221e-05,5.25877753812346e-06,6.25660919905393e-05
"643",2017-07-04,35,3.0311852041157e-05,1.14680198330543e-05,2.51547333283454e-05,6.82792810512515e-06,7.96874373812284e-05
"644",2017-07-05,24,1.8448319465498e-05,7.65572175603233e-06,1.56294221892876e-05,4.03928742048634e-06,4.90511637045308e-05
"645",2017-07-06,14,9.06150218751256e-06,4.26639916900143e-06,7.93704967268365e-06,1.89382120343291e-06,2.45341901172691e-05
"646",2017-07-07,17,1.17087708068353e-05,5.27148103247186e-06,1.01281416088867e-05,2.49055080696584e-06,3.1486752046444e-05
"647",2017-07-08,16,1.08085100416903e-05,4.93506470080482e-06,9.38545502105424e-06,2.28669294169792e-06,2.91266762225655e-05
"648",2017-07-09,14,9.06150218751256e-06,4.26639916900143e-06,7.93704967268365e-06,1.89382120343291e-06,2.45341901172691e-05
