"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"497",2017-02-08,6473,0.0133273261189248,0.00289838477755733,0.0102229302659711,0.00335063191779841,0.0333735482740963
"498",2017-02-09,8345,0.0218972478555475,0.00461005353614511,0.0167541347885275,0.00552320838213142,0.054757583258747
"499",2017-02-10,7381,0.0169244706888793,0.0036477906302882,0.012972888771603,0.00425892262017631,0.0423646509160653
"500",2017-02-11,5787,0.0102778085115667,0.00232995803090587,0.0079111427583444,0.0025723968428816,0.0257862216326827
"501",2017-02-12,5150,0.00805203840397589,0.00188277488014802,0.00621504518723867,0.00200812074395999,0.0202326235154597
"502",2017-02-13,4843,0.00705287301578436,0.0016813419438345,0.0054536697992676,0.00175482133825671,0.017739577255178
"503",2017-02-14,4653,0.00645524528674716,0.00156079588651677,0.00499835341778748,0.00160328880389292,0.0162485566323041
"504",2017-02-15,4473,0.00592025652456412,0.001451155496624,0.00459030073788642,0.00146783599409878,0.0149129855590459
"505",2017-02-16,4699,0.00649582984737128,0.00157925329782704,0.00503248447687195,0.00161224186146019,0.0163555429365556
"506",2017-02-17,8142,0.0194696625678193,0.00427645288295654,0.0149465379870361,0.00488979395683335,0.0487764344467344
"507",2017-02-18,12981,0.0492910793734478,0.0104912765486232,0.0377453620584115,0.0124194599793375,0.123316874875018
"508",2017-02-19,6389,0.0118777733770376,0.00272896233540946,0.00915343986812251,0.00296832677018397,0.0298196662537204
"509",2017-02-20,9491,0.026184147462163,0.00570127650217334,0.0200868903487035,0.00658215437084151,0.0655723615961268
"510",2017-02-21,10199,0.0301854395431848,0.00654904146817753,0.0231497892420247,0.00759080952927276,0.0755807733707767
"511",2017-02-22,7181,0.0149353343030697,0.00338335858465945,0.0114954608412894,0.00373841626916015,0.0374702988914335
"512",2017-02-23,6560,0.0124580704117925,0.00286842329898269,0.00960246867551022,0.0031125778781553,0.0312798043878529
"513",2017-02-24,6010,0.0104605365640376,0.00244885054234095,0.00807494918636752,0.00260841406736755,0.0262861120513278
"514",2017-02-25,5859,0.00995795593204133,0.00234321965656496,0.00769064038042657,0.00248156192719048,0.0250297213183256
"515",2017-02-26,5610,0.009151613396179,0.00217144681360244,0.00707338853369804,0.00227832050530432,0.0230127699705179
