"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"26",2015-10-26,12,4.15722870040494e-06,1.49069071667723e-06,2.3195193496273e-06,1.5074350464322e-06,8.74309137447084e-06
"27",2015-10-27,13,4.42943610579267e-06,1.56428216733574e-06,2.45603147262082e-06,1.61623388176438e-06,9.28471153868912e-06
"28",2015-10-28,13,4.36283587071627e-06,1.51897335279752e-06,2.40528422550396e-06,1.6010734579837e-06,9.11732018640988e-06
"29",2015-10-29,13,4.29687197710199e-06,1.47470429516839e-06,2.3555223163309e-06,1.58578440088908e-06,8.95250394897125e-06
"30",2015-10-30,14,4.55059303788758e-06,1.53731951125464e-06,2.47936892270798e-06,1.68963724939007e-06,9.45041010599871e-06
"31",2015-10-31,14,4.48112013503056e-06,1.49184019506962e-06,2.42793153958938e-06,1.6730073234124e-06,9.2787209641962e-06
"32",2015-11-01,14,4.41238812612261e-06,1.44748177750655e-06,2.37755584506335e-06,1.65626346996936e-06,9.10987081101324e-06
"33",2015-11-02,18,5.55883213514568e-06,1.78783386047529e-06,2.97367902545426e-06,2.10138240819817e-06,1.14331085909096e-05
"34",2015-11-03,17,5.17463013165355e-06,1.64075636622637e-06,2.75408065531033e-06,1.96582883691582e-06,1.06144179745895e-05
"35",2015-11-04,18,5.38816771812604e-06,1.68045700710442e-06,2.85113454373309e-06,2.05844264851975e-06,1.10188056807973e-05
"36",2015-11-05,14,4.14519059644072e-06,1.2812047343341e-06,2.18660328372981e-06,1.5883282003685e-06,8.46310089996874e-06
"37",2015-11-06,13,3.79411344169814e-06,1.1579713412466e-06,1.99281856989183e-06,1.45980527344266e-06,7.72888803304142e-06
"38",2015-11-07,13,3.73460097067039e-06,1.12300984863873e-06,1.95184719918463e-06,1.44372636938002e-06,7.58793349627776e-06
"39",2015-11-08,12,3.39801404496134e-06,1.00985307413926e-06,1.76908890003499e-06,1.318436260657e-06,6.89014970840503e-06
"40",2015-11-09,13,3.61792162503256e-06,1.05610715840382e-06,1.87274086918838e-06,1.41144412925932e-06,7.31401787013625e-06
"41",2015-11-10,14,3.82957416149676e-06,1.09804691949133e-06,1.9711758669438e-06,1.50194834726477e-06,7.71925832075644e-06
"42",2015-11-11,14,3.76900533227794e-06,1.06462682602399e-06,1.93110310441997e-06,1.48457303495047e-06,7.5790488042433e-06
"43",2015-11-12,13,3.44888731925855e-06,9.63171053478819e-07,1.7610279644045e-06,1.36284431873245e-06,6.92298020959706e-06
"44",2015-11-13,13,3.39416466644768e-06,9.3413042223592e-07,1.72559972101794e-06,1.34663325515307e-06,6.79786848991418e-06
"45",2015-11-14,13,3.34026159400434e-06,9.06040402386109e-07,1.69105660502296e-06,1.33043152918453e-06,6.675344755864e-06
"46",2015-11-15,13,3.28718204349131e-06,8.78889133165963e-07,1.65738615263184e-06,1.31424800668206e-06,6.55538876065531e-06
"47",2015-11-16,14,3.47931024557966e-06,9.12987878995024e-07,1.74515977210995e-06,1.39772905058972e-06,6.91995236831736e-06
"48",2015-11-17,15,3.66422715452228e-06,9.43755489498204e-07,1.82868453500963e-06,1.47881146409984e-06,7.2688701207029e-06
"49",2015-11-18,13,3.1329128867555e-06,8.02941997215498e-07,1.56148017922173e-06,1.26589414671992e-06,6.21070022373911e-06
"50",2015-11-19,13,3.08315227894636e-06,7.79417673249835e-07,1.53116810606497e-06,1.24987042991739e-06,6.10078086481077e-06
"51",2015-11-20,13,3.03422420098784e-06,7.56765923759987e-07,1.50166102833248e-06,1.23390786801676e-06,5.9933051539859e-06
"52",2015-11-21,13,2.98612849161471e-06,7.34972294719196e-07,1.47294463595157e-06,1.21801467673029e-06,5.88824450840405e-06
"53",2015-11-22,13,2.93886439466881e-06,7.1402196472961e-07,1.44500444983682e-06,1.20219891675912e-06,5.78556934324769e-06
"54",2015-11-23,13,2.89243058450654e-06,6.93899756738214e-07,1.41782585692852e-06,1.18646848220173e-06,5.68524917296972e-06
"55",2015-11-24,13,2.84682519130464e-06,6.74590147749905e-07,1.39139414352306e-06,1.17083108967615e-06,5.58725270883563e-06
"56",2015-11-25,14,3.01395571688119e-06,7.00693984780194e-07,1.46658209649505e-06,1.24447854086997e-06,5.90194306286347e-06
"57",2015-11-26,13,2.75808960633254e-06,6.38344952226909e-07,1.34071218531697e-06,1.13986534966071e-06,5.39810228724042e-06
"58",2015-11-27,13,2.71495317943072e-06,6.21376656817597e-07,1.31643228624489e-06,1.1245514604439e-06,5.30688256193457e-06
"59",2015-11-28,14,2.87482854973673e-06,6.45675557198737e-07,1.38819323531648e-06,1.19515942636943e-06,5.60756719968056e-06
"60",2015-11-29,14,2.83020345330785e-06,6.28936488763353e-07,1.36353374670152e-06,1.17898402657714e-06,5.51413527927784e-06
"61",2015-11-30,15,2.98222158743761e-06,6.5074165767209e-07,1.43128806136714e-06,1.2465132821195e-06,5.79904988552788e-06
"62",2015-12-01,15,2.93633507462955e-06,6.34380809995596e-07,1.40639045641859e-06,1.22954263194247e-06,5.7039155256522e-06
"63",2015-12-02,15,2.89136431272645e-06,6.18806079115479e-07,1.38221827092329e-06,1.2127389023787e-06,5.61114817897217e-06
"64",2015-12-03,17,3.22062394331824e-06,6.72159409567966e-07,1.53203549796983e-06,1.35670103778798e-06,6.23453574212999e-06
"65",2015-12-04,20,3.72200695825121e-06,7.53533226837447e-07,1.76045702329311e-06,1.57573951258276e-06,7.1843817100819e-06
"66",2015-12-05,19,3.48555151779851e-06,7.04162066801553e-07,1.64797545656624e-06,1.47613378940175e-06,6.72664534516334e-06
"67",2015-12-06,18,3.25546289832594e-06,6.57332373291791e-07,1.53904110499579e-06,1.37880634986235e-06,6.28230077151872e-06
"68",2015-12-07,17,3.03156322469669e-06,6.12835381980455e-07,1.43349537274904e-06,1.28373977147495e-06,5.85085148121526e-06
"69",2015-12-08,17,2.98678267791475e-06,5.99947025133259e-07,1.41068495828057e-06,1.2660514207893e-06,5.76106086163076e-06
"70",2015-12-09,17,2.94297784929005e-06,5.87786218374013e-07,1.38856911510175e-06,1.24859571361443e-06,5.67363283057636e-06
"71",2015-12-10,20,3.40353284663153e-06,6.58796210094855e-07,1.59710479056172e-06,1.45084939793402e-06,6.54347445869862e-06
"72",2015-12-11,24,4.01405882441919e-06,7.50091196456716e-07,1.87266585511028e-06,1.71969737649997e-06,7.69474010700137e-06
"73",2015-12-12,30,4.9286524391003e-06,8.82415659050491e-07,2.28416791681167e-06,2.12353503460602e-06,9.41669041358137e-06
"74",2015-12-13,30,4.85897179567973e-06,8.65072145452142e-07,2.2499985187422e-06,2.09500208884398e-06,9.27969165959115e-06
"75",2015-12-14,47,7.45178324916087e-06,1.22054000384433e-06,3.41122434756312e-06,3.24437998905684e-06,1.41502048594962e-05
"76",2015-12-15,27,4.2589053975758e-06,7.66203616565579e-07,1.9752074099118e-06,1.83383550943158e-06,8.14002112986559e-06
"77",2015-12-16,19,2.97132939586739e-06,5.69344556293791e-07,1.39191400991109e-06,1.26847879304205e-06,5.70764057339188e-06
"78",2015-12-17,17,2.62648479657446e-06,5.13650872620727e-07,1.23465552596344e-06,1.11790299192962e-06,5.054045302784e-06
"79",2015-12-18,16,2.44068643681725e-06,4.83058878327282e-07,1.14971706278696e-06,1.03694361116378e-06,4.70146327247914e-06
"80",2015-12-19,18,2.70460840143761e-06,5.23782448912154e-07,1.26924724111786e-06,1.1528257029093e-06,5.19998557186638e-06
"81",2015-12-20,22,3.25270904246214e-06,6.06157952618557e-07,1.51681052771569e-06,1.39404575668095e-06,6.23390214698489e-06
"82",2015-12-21,30,4.35797547126626e-06,7.63281963443884e-07,2.01319802257726e-06,1.88281475560354e-06,8.31297346438892e-06
"83",2015-12-22,265,3.66297336208568e-05,4.1472656238158e-06,1.61979385720458e-05,1.64127245652439e-05,6.83785759320503e-05
"84",2015-12-23,201,2.75791103065593e-05,3.23347977289577e-06,1.22245605587908e-05,1.23335241858591e-05,5.15430242561967e-05
"85",2015-12-24,106,1.45283455682274e-05,1.93389409147806e-06,6.50453122614839e-06,6.44387572741856e-06,2.72861432817412e-05
"86",2015-12-25,84,1.14171610298266e-05,1.60050010729711e-06,5.13619719808323e-06,5.04385982704477e-06,2.14937195975299e-05
"87",2015-12-26,71,9.56035010037874e-06,1.39509376023413e-06,4.31829916261789e-06,4.20938399142956e-06,1.80341002630035e-05
"88",2015-12-27,64,8.52977754828737e-06,1.27866398783393e-06,3.86390531346227e-06,3.74661836130125e-06,1.61130145349388e-05
"89",2015-12-28,60,7.91139333304441e-06,1.20853409240101e-06,3.5913153347054e-06,3.4689022768856e-06,1.49604172088496e-05
"90",2015-12-29,59,7.69228673399162e-06,1.18495844147848e-06,3.49519577310088e-06,3.37012905744729e-06,1.45529864834132e-05
"91",2015-12-30,56,7.22460229602277e-06,1.13266207663414e-06,3.2894384279528e-06,3.1597809810559e-06,1.36821045273052e-05
"92",2015-12-31,55,7.01891196683323e-06,1.11152266876363e-06,3.19962741607165e-06,3.06672248352832e-06,1.33004928436973e-05
"93",2016-01-01,52,6.56953981812423e-06,1.06109844995727e-06,3.0020449981099e-06,2.86453303193285e-06,1.24639511728145e-05
"94",2016-01-02,52,6.49966029583098e-06,1.05689832167215e-06,2.97262478786888e-06,2.83204457031264e-06,1.23365567496845e-05
"95",2016-01-03,51,6.31002945088348e-06,1.03823974057087e-06,2.89024882110208e-06,2.74592505770421e-06,1.19856096389176e-05
"96",2016-01-04,58,7.08937634313853e-06,1.13921229852172e-06,3.23752893878878e-06,3.09285734092603e-06,1.34459461999068e-05
"97",2016-01-05,171,2.03416933988031e-05,2.4865816405203e-06,9.04396085495324e-06,9.07429441295478e-06,3.80735856214239e-05
"98",2016-01-06,510,5.89245059119922e-05,5.43150762907671e-06,2.57672613370771e-05,2.6643263613897e-05,0.000109398328199104
"99",2016-01-07,403,4.6328059565315e-05,4.55085795615216e-06,2.03198937960898e-05,2.08967664126998e-05,8.6138102452476e-05
"100",2016-01-08,172,1.98848636336009e-05,2.48868838008177e-06,8.85696157457324e-06,8.8572449839336e-06,3.7251833575744e-05
"101",2016-01-09,119,1.37157030026807e-05,1.91478256903042e-06,6.16776576428783e-06,6.06131972840725e-06,2.58158103009476e-05
"102",2016-01-10,119,1.35954844038553e-05,1.91629959651868e-06,6.11941109992078e-06,6.00354013840662e-06,2.56013203109248e-05
"103",2016-01-11,112,1.2698719119584e-05,1.83659248208759e-06,5.73056507273732e-06,5.59550180375304e-06,2.39431979729972e-05
"104",2016-01-12,94,1.05980365596229e-05,1.61949744805995e-06,4.81108296470478e-06,4.64676144201231e-06,2.00412359626479e-05
"105",2016-01-13,166,1.84004290890306e-05,2.44543767995585e-06,8.23696222637408e-06,8.16223561032276e-06,3.45560455629694e-05
"106",2016-01-14,251,2.74185349974025e-05,3.28713544204938e-06,1.21727575725842e-05,1.2245721586162e-05,5.12829753925099e-05
"107",2016-01-15,262,2.83854805632631e-05,3.40132621211745e-06,1.26015755226655e-05,1.26779669118257e-05,5.30905596721394e-05
"108",2016-01-16,348,3.72490323258599e-05,4.1730119931461e-06,1.64604922037102e-05,1.66995754764071e-05,6.95112746980812e-05
"109",2016-01-17,428,4.5329090300146e-05,4.85517811754179e-06,1.99757212016517e-05,2.03679737569691e-05,8.44751236466491e-05
"110",2016-01-18,1360,0.000140008191830354,1.16982378541151e-05,6.09814950557763e-05,6.35095449544949e-05,0.000259434027222564
"111",2016-01-19,1046,0.000107549270282692,9.49537118747963e-06,4.6944138986704e-05,4.87016668696883e-05,0.000199495569459909
"112",2016-01-20,750,7.71279458142607e-05,7.41899299613805e-06,3.3794097126777e-05,3.48184922570708e-05,0.000143332359126801
"113",2016-01-21,364,3.76971687070006e-05,4.43385680148075e-06,1.67131683224659e-05,1.68552888391195e-05,7.04605406260024e-05
"114",2016-01-22,276,2.85557836634871e-05,3.65975829882647e-06,1.27434878622178e-05,1.26994551313209e-05,5.35461455535462e-05
"115",2016-01-23,302,3.1031694434504e-05,3.92787976737842e-06,1.38343557108685e-05,1.38120941933956e-05,5.81597952272229e-05
"116",2016-01-24,262,2.68475862273412e-05,3.5666207251841e-06,1.20179052973666e-05,1.19096584701801e-05,5.04189333396035e-05
"117",2016-01-25,214,2.18947770182635e-05,3.09615986083363e-06,9.8581302697005e-06,9.66579794878378e-06,4.12360328563272e-05
"118",2016-01-26,181,1.84829726876147e-05,2.75266956408387e-06,8.36665317025038e-06,8.12328238573391e-06,3.49026208279207e-05
"119",2016-01-27,154,1.56976251405233e-05,2.45454914955177e-06,7.14506032010398e-06,6.86737957966638e-06,2.97238799913246e-05
"120",2016-01-28,135,1.37331153301148e-05,2.23519530616995e-06,6.28159015601552e-06,5.98322605939792e-06,2.60674032911047e-05
"121",2016-01-29,130,1.31826826188913e-05,2.18257779089358e-06,6.04307383990398e-06,5.73277975159995e-06,2.50499468906079e-05
"122",2016-01-30,152,1.53247820560743e-05,2.46586785877354e-06,6.99957531608274e-06,6.68475882192287e-06,2.90678758400428e-05
"123",2016-01-31,142,1.42861718240229e-05,2.35401575717362e-06,6.54486595131236e-06,6.21591024806938e-06,2.71384430398333e-05
"124",2016-02-01,127,1.27616479636819e-05,2.17345333916102e-06,5.87222013052019e-06,5.53195780263338e-06,2.42955801975647e-05
"125",2016-02-02,113,1.13449411460102e-05,1.99745662577816e-06,5.24484235110395e-06,4.89830052361444e-06,2.1649001958037e-05
"126",2016-02-03,105,1.0528793722498e-05,1.89643361551502e-06,4.88394286160164e-06,4.53288833911853e-06,2.01254122668042e-05
"127",2016-02-04,99,9.91566549819912e-06,1.82021496046719e-06,4.61292823283339e-06,4.2583171534284e-06,1.89810396498841e-05
"128",2016-02-05,93,9.30707010462639e-06,1.74168823318181e-06,4.34300447458514e-06,3.98652750320643e-06,1.7843239620415e-05
"129",2016-02-06,88,8.80108434763004e-06,1.67553906185197e-06,4.11842188179646e-06,3.76071944125861e-06,1.68969209777849e-05
"130",2016-02-07,82,8.19987326532017e-06,1.59246563749885e-06,3.84996343244585e-06,3.49371178818936e-06,1.57691843982637e-05
"131",2016-02-08,79,7.89745871773982e-06,1.55300203126823e-06,3.7159861707695e-06,3.35858878000954e-06,1.52041006421116e-05
"132",2016-02-09,75,7.49897498006589e-06,1.49709066244654e-06,3.53792855384097e-06,3.18174736988503e-06,1.44563728628351e-05
"133",2016-02-10,72,7.20137146415596e-06,1.45564987012179e-06,3.40516682094449e-06,3.04951812545826e-06,1.38983866137295e-05
"134",2016-02-11,70,7.00450419914521e-06,1.42937684607046e-06,3.31788058564002e-06,2.96163749811039e-06,1.35303761132529e-05
"135",2016-02-12,68,6.80954658053384e-06,1.40262961704398e-06,3.23117125840577e-06,2.87482652770556e-06,1.31653784505125e-05
"136",2016-02-13,66,6.61632286851814e-06,1.37540332178019e-06,3.14496407775835e-06,2.78900367834244e-06,1.28030717538338e-05
"137",2016-02-14,63,6.32557433557145e-06,1.33102530185709e-06,3.01382085654464e-06,2.66097971844203e-06,1.2254966259145e-05
"138",2016-02-15,62,6.23437603097731e-06,1.31949016101462e-06,2.97375800027984e-06,2.61999712641042e-06,1.20852473144103e-05
"139",2016-02-16,60,6.04530272961555e-06,1.29078925348437e-06,2.88861006185112e-06,2.53665118848449e-06,1.17290880284908e-05
"140",2016-02-17,61,6.15621113198095e-06,1.31309118310585e-06,2.94098908614654e-06,2.58366409104319e-06,1.19430063060318e-05
"141",2016-02-18,81,8.16164690029374e-06,1.64979282863754e-06,3.85924890952154e-06,3.45614722885039e-06,1.57517165586835e-05
"142",2016-02-19,86,8.6797355341243e-06,1.7369235107812e-06,4.09673694784721e-06,3.68137634047943e-06,1.67361983900738e-05
"143",2016-02-20,113,1.13929943378917e-05,2.16144139518078e-06,5.32822876016196e-06,4.87065748281638e-06,2.18667365229632e-05
"144",2016-02-21,106,1.07294999203125e-05,2.06525235754073e-06,5.03004436779988e-06,4.57748244964072e-06,2.06182307695571e-05
"145",2016-02-22,89,9.06077599936208e-06,1.80831906372799e-06,4.27452741607462e-06,3.84459316959905e-06,1.7466686382302e-05
"146",2016-02-23,81,8.28694116498424e-06,1.68639675063052e-06,3.92332856770021e-06,3.50544257828661e-06,1.60034748942785e-05
"147",2016-02-24,75,7.71123567349952e-06,1.59399407737445e-06,3.66147769584188e-06,3.25359750064935e-06,1.49137152232391e-05
"148",2016-02-25,71,7.33615438673925e-06,1.53321453743344e-06,3.49070638493123e-06,3.08966311854273e-06,1.42033634388498e-05
"149",2016-02-26,69,7.16439108639329e-06,1.50578426841207e-06,3.41270510611294e-06,3.01444023212992e-06,1.38784799156485e-05
"150",2016-02-27,66,6.88984209994747e-06,1.4603473329269e-06,3.28735657389351e-06,2.89472684319488e-06,1.3357802026515e-05
"151",2016-02-28,64,6.7177730286379e-06,1.43182700128405e-06,3.20879702252434e-06,2.8197016084563e-06,1.30314758976657e-05
"152",2016-02-29,63,6.64971787634316e-06,1.42085327656555e-06,3.17786736604741e-06,2.78992009463713e-06,1.29027009715579e-05
"153",2016-03-01,60,6.3729592137466e-06,1.37339305787964e-06,3.05084370125476e-06,2.66977050267039e-06,1.23764593308412e-05
"154",2016-03-02,59,6.30534640302636e-06,1.36192232752161e-06,3.0198731128158e-06,2.6403713529011e-06,1.22480234906565e-05
"155",2016-03-03,59,6.34456019603888e-06,1.36893292794316e-06,3.03799622765187e-06,2.6572982762915e-06,1.232284383921e-05
"156",2016-03-04,61,6.59935908520114e-06,1.41326515716553e-06,3.15522070065049e-06,2.76769783567425e-06,1.28079052001473e-05
"157",2016-03-05,201,2.15227182075633e-05,3.6420558082939e-06,9.89491431194224e-06,9.33666637500842e-06,4.0956981521262e-05
"158",2016-03-06,2191,0.000226475039950039,2.58829438379541e-05,0.000100210948157334,0.00010142559556836,0.000422900643390531
"159",2016-03-07,2941,0.000304369011004397,3.44961046039915e-05,0.000134603202367591,0.000136371520840546,0.000568199590974937
"160",2016-03-08,840,8.97338482384168e-05,1.15445167120225e-05,4.00578841151493e-05,3.98964257488752e-05,0.000168289900177391
"161",2016-03-09,556,6.02982518401972e-05,8.33505986999619e-06,2.70896894013402e-05,2.66682411663374e-05,0.00011344095230538
"162",2016-03-10,1584,0.000169845538304351,2.01813452504499e-05,7.53561066631257e-05,7.58969207559698e-05,0.000317574427363607
"163",2016-03-11,3983,0.000422586571538571,4.90542413771296e-05,0.000187183952481151,0.000189089867528764,0.000789511040394637
"164",2016-03-12,3356,0.000360374918330701,4.18957545316311e-05,0.000159643961725286,0.000161239069461343,0.000673316320862011
"165",2016-03-13,2867,0.000311567124596035,3.64016970199532e-05,0.00013806978183189,0.000139362311203683,0.000582222920646315
"166",2016-03-14,2522,0.000277262034831632,3.26276571126562e-05,0.00012292950441185,0.000123966699364168,0.000518245249013397
"167",2016-03-15,1780,0.000198886131854433,2.38631941677612e-05,8.83028706257755e-05,8.88226339779713e-05,0.000372002646490078
"168",2016-03-16,3095,0.000345157121399656,4.11383239762655e-05,0.000153171189537703,0.000154208467278742,0.000645439123354406
"169",2016-03-17,3043,0.000342759779273753,4.11424324602094e-05,0.000152185416235082,0.000153072950728273,0.000641117592418085
"170",2016-03-18,2880,0.000327988728233019,3.96377955408443e-05,0.000145699848919994,0.000146416329939141,0.000613639436006811
"171",2016-03-19,1013,0.000118996867317341,1.52599487385647e-05,5.31069238898088e-05,5.29186682053906e-05,0.000223141414255915
"172",2016-03-20,1319,0.000155757779964203,1.9577806225545e-05,6.94000580121823e-05,6.93592010132405e-05,0.000291841800172559
"173",2016-03-21,1112,0.000133149271137223,1.70697508222248e-05,5.94215191071877e-05,5.92135305463895e-05,0.000249676807393143
"174",2016-03-22,1109,0.000134236450604684,1.73067416049866e-05,5.99348169406906e-05,5.96739348093886e-05,0.000251773550989161
"175",2016-03-23,964,0.000118294542131862,1.55349312682685e-05,5.28995340144716e-05,5.2519336134766e-05,0.000222043583294886
"176",2016-03-24,878,0.000109150830404548,1.45466224758764e-05,4.88734253096158e-05,4.84083306617592e-05,0.000205010282228673
"177",2016-03-25,947,0.000118907950484373,1.58284660119717e-05,5.32367756177554e-05,5.27401128790021e-05,0.000223325021447427
"178",2016-03-26,1086,0.000137586904929324,1.82450929183376e-05,6.15788832430592e-05,6.10418986865056e-05,0.000258363769449098
"179",2016-03-27,1059,0.000135825876556701,1.81851757082056e-05,6.08423753239335e-05,6.02182997483583e-05,0.000255163623478254
"180",2016-03-28,1039,0.000134919074028161,1.8237573418101e-05,6.04883548611371e-05,5.97735829583603e-05,0.000253567901163653
"181",2016-03-29,1022,0.00013438170019098,1.83444936519693e-05,6.03018148576507e-05,5.94910531910778e-05,0.000252670310510492
"182",2016-03-30,1010,0.000134487569399131,1.85435605569629e-05,6.04057399832629e-05,5.94918390032777e-05,0.000252985924929377
"183",2016-03-31,978,0.000131954514203442,1.8406339629292e-05,5.93334433820418e-05,5.83179169836353e-05,0.000248356148010973
"184",2016-04-01,617,8.5069091686309e-05,1.23882884947422e-05,3.84165177856448e-05,3.74622463507553e-05,0.00016045255181452
"185",2016-04-02,597,8.34346686711104e-05,1.22890100157707e-05,3.77233927994151e-05,3.67059711493896e-05,0.000157462652294367
"186",2016-04-03,582,8.2450323267155e-05,1.22788026096535e-05,3.73224627683837e-05,3.62371282669317e-05,0.000155696046006812
"187",2016-04-04,555,7.97467238370058e-05,1.20342389417572e-05,3.61509458017379e-05,3.50065044211456e-05,0.000150698674559403
"188",2016-04-05,463,6.76573848625912e-05,1.04688507495333e-05,3.0757757310532e-05,2.96291371748034e-05,0.000128033212029298
"189",2016-04-06,360,5.35753794792128e-05,8.56853222602772e-06,2.4452171597992e-05,2.33846269844181e-05,0.000101583386867818
"190",2016-04-07,354,5.34286421826269e-05,8.63297687962685e-06,2.44161449890475e-05,2.32956898420799e-05,0.00010136901326594
"191",2016-04-08,352,5.38760618029815e-05,8.78920642688864e-06,2.46504122481615e-05,2.34668284273256e-05,0.000102279382047969
"192",2016-04-09,350,5.43331029702545e-05,8.95371082670895e-06,2.48917382076751e-05,2.36400532969657e-05,0.000103213491012101
"193",2016-04-10,307,4.84554896037143e-05,8.15949103385807e-06,2.22623311187342e-05,2.10320210728679e-05,9.21787255823936e-05
"194",2016-04-11,300,4.80537739274977e-05,8.18951453455786e-06,2.21137512772313e-05,2.08288950101724e-05,9.14887365946931e-05
"195",2016-04-12,288,4.68379611174191e-05,8.09346896654903e-06,2.159566194907e-05,2.02688539781126e-05,8.92593656348855e-05
"196",2016-04-13,278,4.59049457705491e-05,8.04074026397193e-06,2.12063739742224e-05,1.98325174502682e-05,8.75656345744314e-05
"197",2016-04-14,285,4.77349070692631e-05,8.43802502318353e-06,2.20809621645002e-05,2.05998870505406e-05,9.11165864960473e-05
"198",2016-04-15,282,4.79457124729216e-05,8.58110218780201e-06,2.22191261532187e-05,2.06585736866715e-05,9.16027601300571e-05
"199",2016-04-16,263,4.54456149496534e-05,8.27212835432634e-06,2.11143931350582e-05,1.95386489960695e-05,8.69372058100448e-05
"200",2016-04-17,257,4.50995937822459e-05,8.32271820937279e-06,2.09983844223405e-05,1.93544859651998e-05,8.63674817819249e-05
"201",2016-04-18,240,4.28119172247828e-05,8.03564945757869e-06,1.99871737674124e-05,1.83301716343358e-05,8.20975886718592e-05
"202",2016-04-19,270,4.87925582581956e-05,9.21056420221347e-06,2.28004010078807e-05,2.08741921860942e-05,9.36097370499935e-05
"203",2016-04-20,343,6.2648789781824e-05,1.18588321962282e-05,2.92885115983292e-05,2.6791708103375e-05,0.00012022043940024
"204",2016-04-21,404,7.46882169841208e-05,1.42796174654224e-05,3.49746512689895e-05,3.18950047304665e-05,0.000143442358956416
"205",2016-04-22,418,7.84209691377437e-05,1.52218944327069e-05,3.68165378771189e-05,3.34153173663072e-05,0.00015080468520211
"206",2016-04-23,394,7.51586715829007e-05,1.48433617019998e-05,3.53910410509467e-05,3.19422109073231e-05,0.000144749558790673
"207",2016-04-24,384,7.44354461140809e-05,1.49482312121794e-05,3.51550933777073e-05,3.15531780948591e-05,0.000143571947288235
"208",2016-04-25,385,7.57973733761656e-05,1.54730292829616e-05,3.5905890169639e-05,3.20467582505971e-05,0.000146420149130015
"209",2016-04-26,397,7.93420986412888e-05,1.64628908828837e-05,3.77005607990784e-05,3.34557962374739e-05,0.000153505150858304
"210",2016-04-27,477,9.64706363697622e-05,2.03494874608104e-05,4.59856273957266e-05,4.05651668869638e-05,0.000186944730108844
