"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"61",2009-11-30,0,0,0,0,0,0
"62",2009-12-01,0,0,0,0,0,0
"63",2009-12-02,0,0,0,0,0,0
"64",2009-12-03,0,0,0,0,0,0
"65",2009-12-04,0,0,0,0,0,0
"66",2009-12-05,0,0,0,0,0,0
"67",2009-12-06,0,0,0,0,0,0
"68",2009-12-07,0,0,0,0,0,0
"69",2009-12-08,0,0,0,0,0,0
"70",2009-12-09,0,0,0,0,0,0
"71",2009-12-10,0,0,0,0,0,0
"72",2009-12-11,0,0,0,0,0,0
"73",2009-12-12,0,0,0,0,0,0
"74",2009-12-13,0,0,0,0,0,0
"75",2009-12-14,0,0,0,0,0,0
"76",2009-12-15,0,0,0,0,0,0
"77",2009-12-16,0,0,0,0,0,0
"78",2009-12-17,0,0,0,0,0,0
"79",2009-12-18,0,0,0,0,0,0
"80",2009-12-19,0,0,0,0,0,0
"81",2009-12-20,0,0,0,0,0,0
"82",2009-12-21,0,0,0,0,0,0
"83",2009-12-22,0,0,0,0,0,0
"84",2009-12-23,0,0,0,0,0,0
"85",2009-12-24,0,0,0,0,0,0
"86",2009-12-25,0,0,0,0,0,0
"87",2009-12-26,0,0,0,0,0,0
"88",2009-12-27,0,0,0,0,0,0
"89",2009-12-28,0,0,0,0,0,0
"90",2009-12-29,0,0,0,0,0,0
"91",2009-12-30,0,0,0,0,0,0
"92",2009-12-31,0,0,0,0,0,0
"93",2010-01-01,0,0,0,0,0,0
"94",2010-01-02,0,0,0,0,0,0
"95",2010-01-03,0,0,0,0,0,0
"96",2010-01-04,0,0,0,0,0,0
"97",2010-01-05,0,0,0,0,0,0
"98",2010-01-06,0,0,0,0,0,0
"99",2010-01-07,0,0,0,0,0,0
"100",2010-01-08,0,0,0,0,0,0
"101",2010-01-09,0,0,0,0,0,0
"102",2010-01-10,0,0,0,0,0,0
"103",2010-01-11,0,0,0,0,0,0
"104",2010-01-12,0,0,0,0,0,0
"105",2010-01-13,0,0,0,0,0,0
"106",2010-01-14,0,0,0,0,0,0
"107",2010-01-15,0,0,0,0,0,0
"108",2010-01-16,0,0,0,0,0,0
"109",2010-01-17,0,0,0,0,0,0
"110",2010-01-18,0,0,0,0,0,0
"111",2010-01-19,0,0,0,0,0,0
"112",2010-01-20,1.6,2.59440722281219,6.61062103461494,7.3658812586525,0.0682573939221262,10.8833976604344
"113",2010-01-21,4840,5824658.81929265,2169856.06013214,7610136.45779377,643762.43341664,19467964.6598773
"114",2010-01-22,3584,3449058.12091205,1224655.3044248,4489525.27095043,383643.235403772,11508575.0124558
"115",2010-01-23,1397,658288.985715248,227042.495864719,855070.846447405,73486.0099062899,2194450.16408866
"116",2010-01-24,522,114447.857852536,46403.5706592413,150648.220272926,12488.9273243794,383800.04970279
"117",2010-01-25,322,48168.0380444863,22092.2084225379,64239.2868348815,5139.35845907915,162472.413639143
"118",2010-01-26,4456,5057487.05300028,1851263.00409383,6598520.58601997,560315.995267698,16893158.471848
"119",2010-01-27,2937,2440992.88756912,844923.243703372,3171483.0222225,272374.368610304,8138144.55640604
"120",2010-01-28,949,332774.014140406,119596.517329254,433555.601890006,36957.357937099,1110832.02391626
"121",2010-01-29,484,100272.154935825,41285.2444044913,132183.87584147,10914.336416923,336483.582758394
"122",2010-01-30,313,45909.9851696417,21170.6651410888,61267.1720248,4893.01812382438,154899.828280446
"123",2010-01-31,224,25143.8661642369,12743.7070893892,33968.8053646305,2623.6698396959,85293.2755878635
"124",2010-02-01,168,14956.9203599543,8248.96077474967,20466.572124843,1526.4988630303,51019.7409352514
"125",2010-02-02,123,8501.79818684326,5150.21043881829,11827.0704720752,843.138464072286,29206.5603163282
"126",2010-02-03,100,5837.51715693724,3766.57838582272,8223.63575532086,566.313029215287,20161.122675108
"127",2010-02-04,48.4,1549.53213000951,1252.99026781592,2309.86180948468,136.048823243631,5477.24772960367
"128",2010-02-05,1,1.06501663826671,3.22512805619131,3.49002426376481,0.021298336164229,4.5368462214276
"129",2010-02-06,126,8903.27658545719,5346.32170650654,12365.1417393044,885.500536499221,30564.2514345948
"130",2010-02-07,161,13896.5693319831,7744.65570890962,19048.2068671978,1414.06976752531,47437.8219689
"131",2010-02-08,110,6963.91613365669,4356.21564598682,9748.39910448624,683.130115764812,23986.9947689694
"132",2010-02-09,45.6,1393.01147402686,1146.17601681746,2087.31968212742,121.184245577946,4934.15065355859
"133",2010-02-10,9.3,73.135306276926,100.526609477559,135.992208014426,4.29191460365142,279.577795025366
"134",2010-02-11,0.2,0.0471410756685432,0.273682087610849,0.279976794731963,0.000307479599229164,0.199249191712248
"135",2010-02-12,0,0,0,0,0,0
"136",2010-02-13,0,0,0,0,0,0
"137",2010-02-14,0,0,0,0,0,0
"138",2010-02-15,0,0,0,0,0,0
"139",2010-02-16,0,0,0,0,0,0
"140",2010-02-17,0,0,0,0,0,0
"141",2010-02-18,0,0,0,0,0,0
"142",2010-02-19,0,0,0,0,0,0
"143",2010-02-20,0,0,0,0,0,0
"144",2010-02-21,0,0,0,0,0,0
"145",2010-02-22,0,0,0,0,0,0
"146",2010-02-23,0,0,0,0,0,0
"147",2010-02-24,0,0,0,0,0,0
"148",2010-02-25,0,0,0,0,0,0
"149",2010-02-26,0,0,0,0,0,0
"150",2010-02-27,0,0,0,0,0,0
"151",2010-02-28,0,0,0,0,0,0
"152",2010-03-01,0,0,0,0,0,0
"153",2010-03-02,0,0,0,0,0,0
"154",2010-03-03,0,0,0,0,0,0
"155",2010-03-04,0,0,0,0,0,0
"156",2010-03-05,0.2,0.0477744720448192,0.27629238809482,0.282695749655325,0.000313740021184033,0.201997322658552
"157",2010-03-06,15.8,199.349108729331,228.9612331358,338.741956060235,13.8159025538686,739.926016069512
"158",2010-03-07,16.3,211.361538683642,240.251648740786,357.464619022701,14.7754122784679,783.230012701571
"159",2010-03-08,3.6,12.4614234341295,23.5400350579461,28.2429492506479,0.503941327214639,50.2134372754308
"160",2010-03-09,0,0,0,0,0,0
"161",2010-03-10,0,0,0,0,0,0
"162",2010-03-11,0,0,0,0,0,0
"163",2010-03-12,0,0,0,0,0,0
"164",2010-03-13,0,0,0,0,0,0
"165",2010-03-14,0,0,0,0,0,0
"166",2010-03-15,0,0,0,0,0,0
"167",2010-03-16,0,0,0,0,0,0
"168",2010-03-17,0,0,0,0,0,0
"169",2010-03-18,0,0,0,0,0,0
"170",2010-03-19,0,0,0,0,0,0
"171",2010-03-20,0,0,0,0,0,0
"172",2010-03-21,0,0,0,0,0,0
"173",2010-03-22,0,0,0,0,0,0
"174",2010-03-23,0,0,0,0,0,0
"175",2010-03-24,0,0,0,0,0,0
"176",2010-03-25,0,0,0,0,0,0
"177",2010-03-26,0,0,0,0,0,0
"178",2010-03-27,0,0,0,0,0,0
"179",2010-03-28,0,0,0,0,0,0
"180",2010-03-29,0,0,0,0,0,0
"181",2010-03-30,0,0,0,0,0,0
"182",2010-03-31,0,0,0,0,0,0
"183",2010-04-01,0,0,0,0,0,0
"184",2010-04-02,0,0,0,0,0,0
"185",2010-04-03,0,0,0,0,0,0
"186",2010-04-04,0,0,0,0,0,0
"187",2010-04-05,0,0,0,0,0,0
"188",2010-04-06,0,0,0,0,0,0
"189",2010-04-07,0,0,0,0,0,0
"190",2010-04-08,0,0,0,0,0,0
"191",2010-04-09,0,0,0,0,0,0
"192",2010-04-10,0,0,0,0,0,0
"193",2010-04-11,0,0,0,0,0,0
"194",2010-04-12,0,0,0,0,0,0
"195",2010-04-13,0,0,0,0,0,0
"196",2010-04-14,158,13962.409301662,7636.71345421609,19080.1060402329,1428.32028387378,47599.739577964
"197",2010-04-15,1604,881494.65732221,285167.783810435,1140136.96535146,99119.5883142193,2932879.53216956
"198",2010-04-16,2231,1577321.39399089,508951.600979581,2039798.9332407,177410.606395141,5247627.39204185
"199",2010-04-17,2259,1613230.00518033,520430.875356883,2086209.3375817,181453.42619824,5367061.43575284
"200",2010-04-18,2212,1555579.21023133,501121.550995852,2011478.76506296,174995.235970986,5175056.45322501
"201",2010-04-19,2066,1380297.86748541,443608.052618745,1784566.35987183,155315.572165823,4591632.03576813
"202",2010-04-20,2031,1340182.13214498,430323.290346886,1732603.89290646,150816.069763801,4458071.53722987
"203",2010-04-21,1333,637853.588902949,208171.299777694,825466.09733431,71655.6212076857,2122777.53250805
"204",2010-04-22,225,26581.3953855433,13011.730693362,35740.6414181859,2796.53328167952,89982.346768808
"205",2010-04-23,64.6,2754.32941658353,1989.25218515096,3981.76892247137,255.337936595439,9615.57994957381
"206",2010-04-24,18.5,275.091057188809,296.906052856806,454.787453279881,20.0456883959461,1011.24441338502
"207",2010-04-25,0.3,0.108787736215984,0.525001362896245,0.542389585333628,0.000982613252968632,0.465785086240526
"208",2010-04-26,0,0,0,0,0,0
"209",2010-04-27,0,0,0,0,0,0
"210",2010-04-28,0,0,0,0,0,0
"211",2010-04-29,0,0,0,0,0,0
"212",2010-04-30,0,0,0,0,0,0
"213",2010-05-01,0,0,0,0,0,0
"214",2010-05-02,0,0,0,0,0,0
"215",2010-05-03,0,0,0,0,0,0
"216",2010-05-04,0,0,0,0,0,0
"217",2010-05-05,4.9,23.0838384676726,38.7639449159645,48.3561118290757,1.0835576065163,91.2683317311468
"218",2010-05-06,128,9653.44080042081,5594.97144151009,13320.9765084405,970.936117857694,33048.3808226539
"219",2010-05-07,22.3,391.937727947551,396.937260514228,631.243341050274,29.949290480982,1427.17458851567
"220",2010-05-08,0,0,0,0,0,0
"221",2010-05-09,0,0,0,0,0,0
"222",2010-05-10,0,0,0,0,0,0
"223",2010-05-11,0,0,0,0,0,0
"224",2010-05-12,0,0,0,0,0,0
"225",2010-05-13,0,0,0,0,0,0
"226",2010-05-14,0,0,0,0,0,0
"227",2010-05-15,0,0,0,0,0,0
"228",2010-05-16,0,0,0,0,0,0
"229",2010-05-17,0,0,0,0,0,0
"230",2010-05-18,0,0,0,0,0,0
"231",2010-05-19,0,0,0,0,0,0
"232",2010-05-20,0,0,0,0,0,0
"233",2010-05-21,0,0,0,0,0,0
"234",2010-05-22,0,0,0,0,0,0
"235",2010-05-23,0,0,0,0,0,0
"236",2010-05-24,0,0,0,0,0,0
"237",2010-05-25,0,0,0,0,0,0
"238",2010-05-26,0,0,0,0,0,0
"239",2010-05-27,0,0,0,0,0,0
"240",2010-05-28,0,0,0,0,0,0
"241",2010-05-29,0,0,0,0,0,0
"242",2010-05-30,0,0,0,0,0,0
"243",2010-05-31,0,0,0,0,0,0
"244",2010-06-01,0,0,0,0,0,0
"245",2010-06-02,0,0,0,0,0,0
"246",2010-06-03,0,0,0,0,0,0
"247",2010-06-04,0,0,0,0,0,0
"248",2010-06-05,0,0,0,0,0,0
"249",2010-06-06,0,0,0,0,0,0
"250",2010-06-07,0,0,0,0,0,0
"251",2010-06-08,0,0,0,0,0,0
"252",2010-06-09,0,0,0,0,0,0
"253",2010-06-10,0,0,0,0,0,0
"254",2010-06-11,0,0,0,0,0,0
"255",2010-06-12,0,0,0,0,0,0
"256",2010-06-13,0,0,0,0,0,0
"257",2010-06-14,0,0,0,0,0,0
"258",2010-06-15,0,0,0,0,0,0
"259",2010-06-16,0,0,0,0,0,0
"260",2010-06-17,0,0,0,0,0,0
"261",2010-06-18,0,0,0,0,0,0
"262",2010-06-19,0,0,0,0,0,0
"263",2010-06-20,0,0,0,0,0,0
"264",2010-06-21,0,0,0,0,0,0
"265",2010-06-22,0,0,0,0,0,0
"266",2010-06-23,0,0,0,0,0,0
"267",2010-06-24,0,0,0,0,0,0
"268",2010-06-25,0,0,0,0,0,0
"269",2010-06-26,0,0,0,0,0,0
"270",2010-06-27,0,0,0,0,0,0
"271",2010-06-28,0,0,0,0,0,0
"272",2010-06-29,0,0,0,0,0,0
"273",2010-06-30,0,0,0,0,0,0
"274",2010-07-01,0,0,0,0,0,0
"275",2010-07-02,0,0,0,0,0,0
"276",2010-07-03,0,0,0,0,0,0
"277",2010-07-04,0,0,0,0,0,0
"278",2010-07-05,0,0,0,0,0,0
"279",2010-07-06,0,0,0,0,0,0
"280",2010-07-07,0,0,0,0,0,0
"281",2010-07-08,0,0,0,0,0,0
"282",2010-07-09,0,0,0,0,0,0
"283",2010-07-10,0,0,0,0,0,0
"284",2010-07-11,0,0,0,0,0,0
"285",2010-07-12,0,0,0,0,0,0
"286",2010-07-13,0,0,0,0,0,0
"287",2010-07-14,0,0,0,0,0,0
"288",2010-07-15,0,0,0,0,0,0
"289",2010-07-16,0,0,0,0,0,0
"290",2010-07-17,0,0,0,0,0,0
"291",2010-07-18,0,0,0,0,0,0
"292",2010-07-19,0,0,0,0,0,0
"293",2010-07-20,0,0,0,0,0,0
"294",2010-07-21,0,0,0,0,0,0
"295",2010-07-22,0,0,0,0,0,0
"296",2010-07-23,0,0,0,0,0,0
"297",2010-07-24,0,0,0,0,0,0
"298",2010-07-25,0,0,0,0,0,0
"299",2010-07-26,0,0,0,0,0,0
"300",2010-07-27,0,0,0,0,0,0
"301",2010-07-28,0,0,0,0,0,0
"302",2010-07-29,0,0,0,0,0,0
"303",2010-07-30,0,0,0,0,0,0
"304",2010-07-31,0,0,0,0,0,0
"305",2010-08-01,0,0,0,0,0,0
"306",2010-08-02,0,0,0,0,0,0
"307",2010-08-03,0,0,0,0,0,0
"308",2010-08-04,0,0,0,0,0,0
"309",2010-08-05,0,0,0,0,0,0
"310",2010-08-06,0,0,0,0,0,0
"311",2010-08-07,0,0,0,0,0,0
"312",2010-08-08,0,0,0,0,0,0
"313",2010-08-09,0,0,0,0,0,0
"314",2010-08-10,0,0,0,0,0,0
"315",2010-08-11,0,0,0,0,0,0
"316",2010-08-12,0,0,0,0,0,0
"317",2010-08-13,0,0,0,0,0,0
"318",2010-08-14,0,0,0,0,0,0
"319",2010-08-15,0,0,0,0,0,0
"320",2010-08-16,0,0,0,0,0,0
"321",2010-08-17,0,0,0,0,0,0
"322",2010-08-18,0,0,0,0,0,0
"323",2010-08-19,0,0,0,0,0,0
"324",2010-08-20,0,0,0,0,0,0
"325",2010-08-21,0,0,0,0,0,0
"326",2010-08-22,0,0,0,0,0,0
"327",2010-08-23,0,0,0,0,0,0
"328",2010-08-24,0,0,0,0,0,0
"329",2010-08-25,0,0,0,0,0,0
"330",2010-08-26,0,0,0,0,0,0
"331",2010-08-27,0,0,0,0,0,0
"332",2010-08-28,0,0,0,0,0,0
"333",2010-08-29,0,0,0,0,0,0
"334",2010-08-30,0,0,0,0,0,0
"335",2010-08-31,0,0,0,0,0,0
"336",2010-09-01,0,0,0,0,0,0
"337",2010-09-02,0,0,0,0,0,0
"338",2010-09-03,0,0,0,0,0,0
"339",2010-09-04,0,0,0,0,0,0
"340",2010-09-05,0,0,0,0,0,0
"341",2010-09-06,0,0,0,0,0,0
"342",2010-09-07,0,0,0,0,0,0
"343",2010-09-08,0,0,0,0,0,0
"344",2010-09-09,0,0,0,0,0,0
"345",2010-09-10,0,0,0,0,0,0
"346",2010-09-11,0,0,0,0,0,0
"347",2010-09-12,0,0,0,0,0,0
"348",2010-09-13,0,0,0,0,0,0
"349",2010-09-14,0,0,0,0,0,0
"350",2010-09-15,0,0,0,0,0,0
"351",2010-09-16,0,0,0,0,0,0
"352",2010-09-17,0,0,0,0,0,0
"353",2010-09-18,0,0,0,0,0,0
"354",2010-09-19,0,0,0,0,0,0
"355",2010-09-20,0,0,0,0,0,0
"356",2010-09-21,0,0,0,0,0,0
"357",2010-09-22,0,0,0,0,0,0
"358",2010-09-23,0,0,0,0,0,0
"359",2010-09-24,0,0,0,0,0,0
"360",2010-09-25,0,0,0,0,0,0
"361",2010-09-26,0,0,0,0,0,0
"362",2010-09-27,0,0,0,0,0,0
"363",2010-09-28,0,0,0,0,0,0
"364",2010-09-29,0,0,0,0,0,0
"365",2010-09-30,0,0,0,0,0,0
"366",2010-10-01,0,0,0,0,0,0
"367",2010-10-02,0,0,0,0,0,0
"368",2010-10-03,0,0,0,0,0,0
"369",2010-10-04,0,0,0,0,0,0
"370",2010-10-05,0,0,0,0,0,0
"371",2010-10-06,0,0,0,0,0,0
"372",2010-10-07,0,0,0,0,0,0
"373",2010-10-08,0,0,0,0,0,0
"374",2010-10-09,0,0,0,0,0,0
"375",2010-10-10,0,0,0,0,0,0
"376",2010-10-11,0,0,0,0,0,0
"377",2010-10-12,0,0,0,0,0,0
"378",2010-10-13,0,0,0,0,0,0
"379",2010-10-14,0,0,0,0,0,0
"380",2010-10-15,0,0,0,0,0,0
"381",2010-10-16,0,0,0,0,0,0
"382",2010-10-17,0,0,0,0,0,0
"383",2010-10-18,0,0,0,0,0,0
"384",2010-10-19,0,0,0,0,0,0
"385",2010-10-20,0,0,0,0,0,0
"386",2010-10-21,0,0,0,0,0,0
"387",2010-10-22,0,0,0,0,0,0
"388",2010-10-23,0,0,0,0,0,0
"389",2010-10-24,0,0,0,0,0,0
"390",2010-10-25,0,0,0,0,0,0
"391",2010-10-26,0,0,0,0,0,0
"392",2010-10-27,0,0,0,0,0,0
"393",2010-10-28,0,0,0,0,0,0
"394",2010-10-29,0,0,0,0,0,0
"395",2010-10-30,0,0,0,0,0,0
"396",2010-10-31,0,0,0,0,0,0
"397",2010-11-01,0,0,0,0,0,0
"398",2010-11-02,0,0,0,0,0,0
"399",2010-11-03,0,0,0,0,0,0
"400",2010-11-04,0,0,0,0,0,0
"401",2010-11-05,0,0,0,0,0,0
"402",2010-11-06,0,0,0,0,0,0
"403",2010-11-07,0,0,0,0,0,0
"404",2010-11-08,0,0,0,0,0,0
"405",2010-11-09,0,0,0,0,0,0
"406",2010-11-10,0,0,0,0,0,0
"407",2010-11-11,0,0,0,0,0,0
"408",2010-11-12,0,0,0,0,0,0
"409",2010-11-13,0,0,0,0,0,0
"410",2010-11-14,0,0,0,0,0,0
"411",2010-11-15,0,0,0,0,0,0
"412",2010-11-16,0,0,0,0,0,0
"413",2010-11-17,0,0,0,0,0,0
"414",2010-11-18,0,0,0,0,0,0
"415",2010-11-19,0,0,0,0,0,0
"416",2010-11-20,0,0,0,0,0,0
"417",2010-11-21,0,0,0,0,0,0
"418",2010-11-22,0,0,0,0,0,0
"419",2010-11-23,0,0,0,0,0,0
"420",2010-11-24,0,0,0,0,0,0
"421",2010-11-25,0,0,0,0,0,0
"422",2010-11-26,0,0,0,0,0,0
"423",2010-11-27,0,0,0,0,0,0
"424",2010-11-28,0,0,0,0,0,0
"425",2010-11-29,0,0,0,0,0,0
"426",2010-11-30,0,0,0,0,0,0
"427",2010-12-01,0,0,0,0,0,0
"428",2010-12-02,0,0,0,0,0,0
"429",2010-12-03,0,0,0,0,0,0
"430",2010-12-04,0,0,0,0,0,0
"431",2010-12-05,0,0,0,0,0,0
"432",2010-12-06,0,0,0,0,0,0
"433",2010-12-07,0,0,0,0,0,0
"434",2010-12-08,0,0,0,0,0,0
"435",2010-12-09,0,0,0,0,0,0
"436",2010-12-10,0,0,0,0,0,0
"437",2010-12-11,0,0,0,0,0,0
"438",2010-12-12,0,0,0,0,0,0
"439",2010-12-13,0,0,0,0,0,0
"440",2010-12-14,0,0,0,0,0,0
"441",2010-12-15,0,0,0,0,0,0
"442",2010-12-16,0,0,0,0,0,0
"443",2010-12-17,0,0,0,0,0,0
"444",2010-12-18,0,0,0,0,0,0
"445",2010-12-19,0,0,0,0,0,0
"446",2010-12-20,0,0,0,0,0,0
"447",2010-12-21,0,0,0,0,0,0
"448",2010-12-22,0,0,0,0,0,0
"449",2010-12-23,0,0,0,0,0,0
"450",2010-12-24,0,0,0,0,0,0
"451",2010-12-25,0,0,0,0,0,0
"452",2010-12-26,0,0,0,0,0,0
"453",2010-12-27,0,0,0,0,0,0
"454",2010-12-28,0,0,0,0,0,0
"455",2010-12-29,2.5,7.42681130879788,15.2397516660109,17.8536137497141,0.268509301089731,30.3029039334188
"456",2010-12-30,570,162905.301649114,54386.0845366589,211131.75521844,18254.6374735754,542510.240684233
"457",2010-12-31,354,69481.2039428814,26808.2442761664,91047.714306721,7640.69786550901,232536.466283497
"458",2011-01-01,215,28335.0294042049,12875.392494467,37747.7540912827,3028.93590229519,95528.9170175087
"459",2011-01-02,177,19950.3958929725,9672.75441628487,26791.0328483653,2103.47406411568,67498.0489117545
"460",2011-01-03,407,89385.8242045109,32959.362204232,116689.610844228,9893.19509361697,298646.758092152
"461",2011-01-04,639,200307.343686078,64647.878696338,259042.089506947,22529.1874834789,666411.551577921
"462",2011-01-05,346,66876.2555736584,25947.3341389587,87676.7645860688,7348.12772786789,223866.997041212
"463",2011-01-06,221,29862.2263374555,13425.3991985229,39733.4073270818,3198.94790100528,100623.025299633
"464",2011-01-07,122,10191.4921643992,5592.39516418569,13934.3053290802,1041.6189839013,34752.0335622622
"465",2011-01-08,105,7762.63833685512,4478.79183283945,10703.3088847333,781.841281022626,26566.1885302623
"466",2011-01-09,99.7,7068.32616714446,4148.77644006877,9775.71935133507,708.144818874368,24221.6587200394
"467",2011-01-10,81.8,4930.97024730009,3092.03650230689,6905.95129071999,483.295582414328,16988.0766585395
"468",2011-01-11,50.6,2049.02931398479,1507.95948052649,2976.29401048834,188.36403442902,7167.31318618075
"469",2011-01-12,43.2,1533.62922453789,1189.3970671112,2259.03707583533,137.536563722056,5395.10778496211
"470",2011-01-13,32.7,919.134010455458,781.818197563942,1391.4451297582,78.5106951101195,3268.86476370669
"471",2011-01-14,28.8,727.574847556679,645.453287464136,1116.59912215789,60.6479471855043,2601.4340522744
"472",2011-01-15,11.4,130.373666521129,157.630482612382,226.944024341467,8.64425257087648,487.905708700634
"473",2011-01-16,6.1,40.4551588408019,60.5170163057739,78.9237558125923,2.17072605193966,156.877233125068
"474",2011-01-17,0,0,0,0,0,0
"475",2011-01-18,0,0,0,0,0,0
"476",2011-01-19,0,0,0,0,0,0
"477",2011-01-20,0,0,0,0,0,0
"478",2011-01-21,0,0,0,0,0,0
"479",2011-01-22,0,0,0,0,0,0
"480",2011-01-23,0,0,0,0,0,0
"481",2011-01-24,0,0,0,0,0,0
"482",2011-01-25,0,0,0,0,0,0
"483",2011-01-26,0,0,0,0,0,0
"484",2011-01-27,0,0,0,0,0,0
"485",2011-01-28,0,0,0,0,0,0
"486",2011-01-29,0,0,0,0,0,0
"487",2011-01-30,0,0,0,0,0,0
"488",2011-01-31,0,0,0,0,0,0
"489",2011-02-01,0,0,0,0,0,0
"490",2011-02-02,0,0,0,0,0,0
"491",2011-02-03,0,0,0,0,0,0
"492",2011-02-04,0,0,0,0,0,0
"493",2011-02-05,0,0,0,0,0,0
"494",2011-02-06,0,0,0,0,0,0
"495",2011-02-07,0,0,0,0,0,0
"496",2011-02-08,0,0,0,0,0,0
"497",2011-02-09,0,0,0,0,0,0
"498",2011-02-10,0,0,0,0,0,0
"499",2011-02-11,0,0,0,0,0,0
"500",2011-02-12,0,0,0,0,0,0
"501",2011-02-13,0,0,0,0,0,0
"502",2011-02-14,0,0,0,0,0,0
"503",2011-02-15,0,0,0,0,0,0
"504",2011-02-16,0,0,0,0,0,0
"505",2011-02-17,0,0,0,0,0,0
"506",2011-02-18,1.2,1.88667559744803,5.04207082688907,5.56819357717812,0.0460900016172698,7.95342392900484
"507",2011-02-19,260,41030.7135736881,17243.9802831347,54199.2222086433,4450.47336881243,137812.0022003
"508",2011-02-20,316,58311.3108257852,22951.3944962083,76545.3299589848,6393.07903683907,195307.293574929
"509",2011-02-21,319,59343.0858929597,23277.0564954389,77875.6592768285,6509.64600922924,198735.629151408
"510",2011-02-22,222,30913.4513195884,13693.3123345579,41063.4109010222,3321.09510338923,104088.152709506
"511",2011-02-23,92.3,6300.07033159834,3759.18855925275,8739.40710007199,627.882172127796,21616.7539428742
"512",2011-02-24,22.4,467.950580753142,448.56826755453,737.989248017572,37.1425815976989,1690.66909711664
"513",2011-02-25,16,250.848639222687,269.084921967867,413.629895476645,18.3661287802235,921.268405267236
"514",2011-02-26,117,9715.45865456774,5346.20727655246,13289.4870752794,992.183248711836,33135.3134345327
"515",2011-02-27,119,10024.9492387671,5483.65903982298,13699.646188021,1025.50010529352,34176.6360758234
"516",2011-02-28,53,2292.13135894431,1646.84525935942,3309.31138570663,212.97581307171,7997.74874632328
"517",2011-03-01,11.5,135.947753410235,162.892839778922,235.623391109096,9.08597487027936,508.023576485833
"518",2011-03-02,0,0,0,0,0,0
"519",2011-03-03,85.1,5457.6487654261,3341.89171463601,7607.91722086835,539.30428852302,18765.3041748486
"520",2011-03-04,232,33658.5943361374,14648.0380343596,44623.4400230863,3628.05990412561,113234.102667626
"521",2011-03-05,138,13162.1200525344,6836.64997132946,17844.5459966653,1365.06654978975,44717.3995230091
"522",2011-03-06,108,8437.61180612701,4762.97742342152,11590.3296987154,855.39654348056,28829.5250353073
"523",2011-03-07,184,22184.8989048499,10440.4200400225,29679.1818230203,2354.38377434615,74933.2495070137
"524",2011-03-08,403,91029.2329893696,32909.5531108602,118651.454059675,10101.7401815794,303926.356347648
"525",2011-03-09,495,131605.734202975,44566.2158579734,170729.513730328,14723.2685915326,438465.158120751
