"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2016-12-28",15.2,0.000184663452419424,8.90442983317604e-05,0.000198721456330351,2.1225546606019e-05,0.000744459968058742
"2016-12-29",11.3,9.31262611472646e-05,5.24054798169772e-05,0.000103793290934929,1.00523268931716e-05,0.000384770603380699
"2016-12-30",8.37,4.55015052072688e-05,3.0382801981529e-05,5.32853891101218e-05,4.48807942379783e-06,0.000194529658510263
"2016-12-31",6.44,2.39129893629398e-05,1.87277621149684e-05,2.96644468070623e-05,2.11896182342909e-06,0.000106292452557011
"2017-01-01",4.96,1.2355081680308e-05,1.1461242661821e-05,1.65118554085193e-05,9.50114170420975e-07,5.76663040074321e-05
"2017-01-02",3.96,6.89245780644026e-06,7.45859881655587e-06,9.97993958877353e-06,4.53440739326786e-07,3.38335832295373e-05
"2017-01-03",4.73,1.12488675786736e-05,1.06383190440457e-05,1.51752569287547e-05,8.49528012686121e-07,5.28204014349162e-05
"2017-01-04",895,0.523153184916848,0.14455293289387,0.523645734906208,0.0682504896530402,2.00314824469167
"2017-01-05",834,0.473998654271881,0.131529536602748,0.47459941342118,0.0618032005027301,1.81536023906211
"2017-01-06",271,0.0729206563446622,0.0207304793590155,0.0731520286097505,0.0094768567054755,0.279659028065277
"2017-01-07",289,0.0826197662293079,0.0236067482052235,0.0829156940715631,0.0107298380549647,0.316948868853362
"2017-01-08",4450,5.51707813328638,1.23924240499083,5.45044324947236,0.736084577079868,20.9269436478228
"2017-01-09",12200,18.6799970533643,5.31364725523598,18.7401589746743,2.42747628413448,71.642363180481
"2017-01-10",5240,6.95629712935968,1.52550162553638,6.86395768698942,0.930025966790007,26.3630667349851
"2017-01-11",12800,20.1290900125258,5.66860236054875,20.1777611220291,2.61939133366101,77.1556618571813
"2017-01-12",5290,7.18423704480625,1.53920875766217,7.08089715049793,0.962346964702507,27.2048549742803
"2017-01-13",4290,5.53752511096254,1.18606695721854,5.45779869827551,0.741782660370843,20.9689784117613
"2017-01-14",3450,4.18288669420132,0.919198097979746,4.12778473426305,0.559135616906441,15.8535280127484
"2017-01-15",3250,3.88927753866241,0.862652357184261,3.83982724526873,0.519476018163154,14.7456549658997
"2017-01-16",3070,3.62544567056664,0.813385023832313,3.58143960596949,0.48375466479931,13.7511501897172
"2017-01-17",2950,3.45611411640686,0.782981485991215,3.41589444518628,0.460761161799744,13.1136674665195
"2017-01-18",2980,3.52691193158777,0.798485156749495,3.48574565001224,0.470228039077471,13.3819592303635
"2017-01-19",7210,11.1291811357274,2.29905809440777,10.9508606951555,1.49501754261984,42.0928606732345
"2017-01-20",6970,10.7420572156147,2.19648198243689,10.5652170671178,1.44411334539181,40.6155980263391
"2017-01-21",7170,11.1745134455899,2.28074184456978,10.9896885515826,1.50245238766942,42.2483127572657
"2017-01-22",8050,12.8993732785893,2.66897051925297,12.6935776279427,1.73260631652157,48.790552554159
"2017-01-23",7510,11.9202201187638,2.42713062778865,11.7218566253779,1.60299592316085,45.0643240463018
"2017-01-24",4890,7.01050382192385,1.4424831806717,6.89697293073462,0.94202279184901,26.511840684081
"2017-01-25",4260,5.87664985180119,1.24444050512327,5.7889581399775,0.787925430032136,22.2446123157837
"2017-01-26",3580,4.67479082402232,1.03654178754264,4.61527683425535,0.624411658316797,17.7236084712358
"2017-01-27",3590,4.70049345168505,1.04558436973544,4.64140431202491,0.627671085078968,17.8231345674362
"2017-01-28",3450,4.4604812004536,1.00712302267467,4.4077959346713,0.594840243529851,16.9224276322897
"2017-01-29",3350,4.28923823381109,0.980586851947822,4.24136323744792,0.571361585163745,16.2804590908492
"2017-01-30",3260,4.13404810910052,0.956520531001606,4.09055890197165,0.550078679070219,15.6987413825392
"2017-01-31",3190,4.01208296601003,0.938073169005009,3.97217332516782,0.533322462869064,15.2419295999752
"2017-02-01",3120,3.88883052776106,0.918912374467023,3.85243898591788,0.516412870238871,14.7800204401857
"2017-02-02",3250,4.10649806013288,0.962714727975751,4.06625603402972,0.545733716174369,15.6022885212694
"2017-02-03",4690,6.67741095083355,1.42279097935478,6.57966348981278,0.894850034265668,25.2809364720784
"2017-02-04",4600,6.49658846164819,1.39473780766204,6.40376139949199,0.870090606140221,24.602626751981
"2017-02-05",3850,5.12461184141367,1.15621335831864,5.06388518079878,0.683452689775042,19.4414999161334
"2017-02-06",4700,6.64010718412966,1.42611042448043,6.54535163103528,0.889283804425971,25.1464712765081
"2017-02-07",9490,15.6906710824641,3.300519459642,15.4517896960001,2.10486458174625,59.38004260456
"2017-02-08",9310,15.2807921099544,3.20372542298657,15.0458953233787,2.05040430431122,57.822645249079
"2017-02-09",6470,9.8274220791325,2.01402963588646,9.66658966636877,1.32093256894097,37.1600060464304
"2017-02-10",9630,15.7333380995723,3.33417555646517,15.499097803161,2.1093598982924,59.5561575127512
"2017-02-11",5940,8.73899004070597,1.81327179651548,8.60064549578387,1.17354529441203,33.057312440158
"2017-02-12",5020,7.01484727744991,1.50121717187254,6.91357455610037,0.939742406110969,26.5623974265748
"2017-02-13",4620,6.25868066076763,1.36631990921296,6.174227471805,0.837075579381061,23.7154302272258
"2017-02-14",4350,5.74379115386144,1.27362573471023,5.67068011727601,0.767195175224137,21.7765601348821
"2017-02-15",4150,5.35752530637554,1.20292816288604,5.29270937736659,0.714822089031848,20.3214416782064
"2017-02-16",4160,5.33084334238313,1.19609408540531,5.2661586448643,0.711306262233649,20.2197057417855
"2017-02-17",5400,7.4093315698687,1.56835689481454,7.29863055380917,0.993455434708647,28.0458184442831
"2017-02-18",15100,24.3814454626276,6.35495257599498,24.3017472400359,3.20390473305483,93.0741183481347
"2017-02-19",7490,10.9050683715089,2.25935747113794,10.7317256535153,1.46458914311215,41.2490604847886
"2017-02-20",7000,9.94427422167461,2.05872825116426,9.7858739447582,1.33562785742857,37.6138865082229
"2017-02-21",12400,19.1118384384093,4.54642607852995,18.9402619936369,2.5362689142082,72.6571670620628
"2017-02-22",7500,10.5796707129512,2.20065909050184,10.4133394653717,1.42045938330384,40.0233174087552
"2017-02-23",6150,8.20088380469211,1.70822161357981,8.07245248332614,1.10095955662613,31.0256591103396
"2017-02-24",5520,7.07549579172948,1.48950721169409,6.96802816903286,0.949101507633475,26.7773262242155
"2017-02-25",5040,6.22358034752738,1.32676062030426,6.13262115112115,0.833997903543802,23.5631171143741
"2017-02-26",4870,5.87893828484266,1.25905344571008,5.7942659944463,0.787523921844561,22.2617255649376
"2017-02-27",4680,5.51045281894898,1.18681824496448,5.43254332300102,0.737825412838443,20.8704125479192
"2017-02-28",4490,5.15023095241082,1.11599228126845,5.07889492081414,0.689250377282301,19.5101961165339
"2017-03-01",4310,4.81331600108082,1.04933438487812,4.74804536583141,0.643837599604876,18.2377582973636
"2017-03-02",4000,4.29931925848786,0.949737462107054,4.24378923342797,0.57444384598535,16.2978759238139
"2017-03-03",3910,4.10923002580436,0.909909811017169,4.05664000017232,0.548933495362865,15.5786254642214
"2017-03-04",3840,3.9500885987158,0.875854861198633,3.8998009793595,0.527613134956128,14.9760342958938
"2017-03-05",3890,3.95509825342063,0.872635790814546,3.90377669507704,0.528506412605756,14.9923448995636
"2017-03-06",3800,3.77166412505622,0.834315331482329,3.72320438087577,0.503883458866605,14.2983441632668
"2017-03-07",3730,3.61806412566531,0.80171588759183,3.57188689344805,0.483291559897178,13.7169023684081
"2017-03-08",3660,3.46741729363986,0.769820943767947,3.42349670049748,0.463091422894059,13.1466893375359
"2017-03-09",3600,3.3322235593082,0.741043897188647,3.29029403976877,0.444971266668771,12.6348735257224
"2017-03-10",3530,3.18748966118376,0.710624409563374,3.14777987980397,0.425552096268813,12.087184294669
"2017-03-11",3440,3.02227557390692,0.676394564220408,2.98521280694457,0.403358987690306,11.4623085070458
"2017-03-12",3180,2.66626107625544,0.604845882834929,2.63541783744208,0.355417221057027,10.1172079576993
"2017-03-13",3130,2.56158042624119,0.582500133385283,2.53227009045163,0.341388950174328,9.72088372896495
"2017-03-14",3080,2.45710194456454,0.560347001765607,2.42935681584837,0.327379675534995,9.32542228987255
"2017-03-15",3030,2.35498707504793,0.538893768229167,2.32881877746656,0.313676537987433,8.93903721765207
"2017-03-16",2990,2.26565705392181,0.52026021933598,2.24090042601088,0.3016816562651,8.60111682909289
"2017-03-17",2930,2.1579954012899,0.498098946278253,2.1350111999153,0.287208995379725,8.1940471053989
"2017-03-18",2890,2.07304385627341,0.480810986139097,2.05150698926264,0.27577804863793,7.87297906231848
"2017-03-19",2830,1.97084446328201,0.460098010041958,1.95107242279988,0.262020937651948,7.48678904628162
"2017-03-20",2680,1.78794244436735,0.422182707954824,1.77113948090728,0.237444184876762,6.79511709479026
"2017-03-21",2780,1.83927940257106,0.434726736471997,1.82209460356218,0.24423882149453,6.99050216266697
"2017-03-22",2840,1.85148736243141,0.439668785169754,1.83468026787183,0.245747231165883,7.03825795584624
"2017-03-23",1970,1.08047251057048,0.269329851641001,1.07379178147052,0.142696580393226,4.11594133035979
"2017-03-24",1830,0.948660836389223,0.239872168594574,0.943653415187284,0.125093225827438,3.61618408134381
"2017-03-25",2210,1.21478347777033,0.302726294358581,1.20725138980911,0.160439608452771,4.62752662455904
"2017-03-26",1900,0.954824182030113,0.24356791369344,0.950329773276044,0.125782100342764,3.64118060518255
"2017-03-27",1810,0.868383191837236,0.224444929856213,0.865050584296022,0.114223850712781,3.31362012666749
"2017-03-28",1740,0.7997355033311,0.209359803054353,0.797360056665605,0.105037273073295,3.05357996697153
"2017-03-29",1680,0.740784326400805,0.196468500124389,0.739255310364008,0.0971430681888253,2.83033709224427
"2017-03-30",1640,0.696983915685603,0.187250381591328,0.696186581219487,0.0912548055637006,2.66475076512088
"2017-03-31",1160,0.404157923222921,0.112590254022289,0.404792540025235,0.0526695006003547,1.5482142511799
"2017-04-01",993,0.309854569565088,0.0881189499741359,0.310846493218102,0.0402671184123723,1.18835166173908
"2017-04-02",770,0.202149078110854,0.0589325589831615,0.203210205995772,0.0261781940751769,0.776415413322928
"2017-04-03",674,0.158896866385481,0.047099592840609,0.159957829181327,0.0205267966297698,0.610913474333959
"2017-04-04",551,0.111247719932434,0.0335932115949829,0.112173930170886,0.0143308395090434,0.428217946449484
"2017-04-05",456,0.0789533312633687,0.0242516386820987,0.0797345010291975,0.0101434618719628,0.304248083076239
"2017-04-06",446,0.0739875320773746,0.0230226393984519,0.0748102285682799,0.00948560328195396,0.285360026823883
"2017-04-07",1260,0.378880945755649,0.116385801413806,0.382631788926367,0.0486759300072157,1.46003047192582
"2017-04-08",1740,0.594251674540938,0.185894557002428,0.601162250295547,0.0761200009506987,2.29277656038978
"2017-04-09",1830,0.621030384184223,0.198861440293083,0.629686823179439,0.0792371957730686,2.40001104350717
"2017-04-10",1450,0.428811969486676,0.140019872398274,0.435652250190401,0.0545246360419444,1.65952416982758
"2017-04-11",1390,0.390939296033646,0.130534165050739,0.39811070256355,0.0495069150434158,1.51550201339797
"2017-04-12",1380,0.375378632943523,0.128281892353306,0.383239780867733,0.047326806508238,1.45783239434896
"2017-04-13",1530,0.424483405480794,0.148958698551741,0.434692424659349,0.0532360293169428,1.65212077122393
"2017-04-14",1510,0.403820639404327,0.145251387950483,0.414760383241255,0.0503842418065514,1.57502848503322
"2017-04-15",1420,0.357514228345073,0.131654367669156,0.368281951523721,0.0443785865742691,1.39734909578585
"2017-04-16",1410,0.342968105076166,0.129574048654244,0.354482142661986,0.0423251996397164,1.34369624744171
"2017-04-17",1610,0.404222582141009,0.157720579104999,0.41964817775237,0.0494998836646671,1.58868467249645
"2017-04-18",1610,0.391624933053524,0.157020918122048,0.408172920518062,0.0476279832374539,1.54348635489048
"2017-04-19",1580,0.369017600219312,0.151930480695763,0.386156475688202,0.0445639117017072,1.45853625632273
"2017-04-20",1260,0.255345727963014,0.106882015693737,0.267899341531652,0.0306962791472961,1.01111008996966
"2017-04-21",1220,0.235492365647727,0.101172276847408,0.248118860857455,0.0280994230448421,0.935300638649289
"2017-04-22",1180,0.216741972399918,0.0955871477078088,0.229381542427381,0.0256600450690235,0.863546972968914
"2017-04-23",833,0.122445204344184,0.054827534727668,0.129932533494321,0.0144280321639214,0.488771480075138
"2017-04-24",627,0.0751944547116697,0.0343688959256639,0.0800899069909898,0.00880226434725461,0.300948362673704
"2017-04-25",477,0.0463491499995562,0.0216816934483968,0.0495819834878739,0.00538397043174673,0.186072564611152
"2017-04-26",364,0.0283445666220253,0.0136074444325285,0.0304754275607022,0.00326309615555146,0.114198360183771
"2017-04-27",300,0.0195940633924916,0.00967667819668803,0.0211890708432269,0.0022326656248038,0.0792646194458338
"2017-04-28",187,0.00810594422676157,0.00416536393774937,0.00884103181470778,0.000909658420232932,0.0329887096199296
"2017-04-29",212,0.00985713219728324,0.00518064159877381,0.0108058766187268,0.00109614879185071,0.0402588229743726
"2017-04-30",314,0.0191806691633259,0.0102837563064427,0.0211248340759685,0.00211523846971854,0.0785936916790249
"2017-05-01",235,0.0110929684513449,0.00614385365683076,0.0123141308551157,0.00120609434635325,0.0457050496896294
"2017-05-02",209,0.00867086063604604,0.00495561963497432,0.0097027581018076,0.000929226974254893,0.0359252610314644
"2017-05-03",118,0.00287224002966549,0.00174626099346362,0.00326877367337032,0.000298527327502455,0.0120404212730044
"2017-05-04",145,0.00410948683446271,0.00252924828999087,0.00469334024024742,0.000424388830012799,0.0172689436018357
"2017-05-05",185,0.00625141436730431,0.00390630999430392,0.00717142799180641,0.000640366818874804,0.026350561079081
"2017-05-06",278,0.0125908459287742,0.00800680540272792,0.0145201111527935,0.00127739270782049,0.0532649817647765
"2017-05-07",371,0.020096704645124,0.013138013934857,0.0233754289851286,0.00200713979310214,0.085519752149354
"2017-05-08",271,0.0112197051822209,0.00755794376218622,0.0131768986769898,0.00110081787131154,0.0480612917934978
"2017-05-09",127,0.00267990048423041,0.00191858975546411,0.00321373053868367,0.00025298533156371,0.0116438044599892
"2017-05-10",61.6,0.000614627671711716,0.000493592260244106,0.000770240549609074,5.3431089198203e-05,0.00275054229184775
"2017-05-11",37.6,0.000208906057525391,0.00019089607867675,0.000277188244046453,1.62890111266803e-05,0.000970537339583992
"2017-05-12",39.9,0.000229034251563322,0.000212084196336986,0.000305827187969797,1.76421621152311e-05,0.00106840490801898
"2017-05-13",39,0.000210241082945317,0.000201206699184386,0.000285296424421361,1.56984066265637e-05,0.000990925856961084
"2017-05-14",48.4,0.000321621851489219,0.000301974632513569,0.000432350216656905,2.44557450162622e-05,0.00150679284494931
"2017-05-15",35.3,0.000157371712911646,0.000163080405346219,0.00022252396317798,1.08466467982983e-05,0.000761242624513541
"2017-05-16",27.4,8.655474610161e-05,9.87637694370768e-05,0.00012918259856919,5.36332495358145e-06,0.000432788301755919
"2017-05-17",25.1,6.84461553293232e-05,8.24185883632984e-05,0.000105493346107578,3.97830225801515e-06,0.000348870583073744
"2017-05-18",24.2,6.07071902265404e-05,7.59943971562215e-05,9.58440666485736e-05,3.36248465437835e-06,0.00031381435820678
"2017-05-19",22.3,4.85182506375121e-05,6.40895463456403e-05,7.92855674585039e-05,2.50712193383552e-06,0.000255811570752779
"2017-05-20",23.4,5.22060723791855e-05,6.97984828515323e-05,8.59904237394196e-05,2.65480132965885e-06,0.000276489708893457
"2017-05-21",23.4,5.0305452930583e-05,6.9148911073642e-05,8.44024256766059e-05,2.46423068509368e-06,0.000269186479245028
"2017-05-22",25.7,6.00138176058945e-05,8.24160745515377e-05,0.000100627403740487,2.94357960650469e-06,0.000321023440008636
"2017-05-23",19.4,3.02755024055936e-05,4.68342880550736e-05,5.51525392756943e-05,1.25341871364452e-06,0.00016933574207206
"2017-05-24",17.6,2.32025707392825e-05,3.8223687640498e-05,4.42642213558371e-05,8.73359563949514e-07,0.000132866178455669
"2017-05-25",24.4,4.77412653698781e-05,7.24419241741903e-05,8.57749422857269e-05,2.03350173723016e-06,0.000265099380672386
"2017-05-26",23,4.0191868651728e-05,6.38885300600933e-05,7.46782614344772e-05,1.59759863717855e-06,0.00022710233696773
"2017-05-27",18,2.18872136369466e-05,3.88886395605277e-05,4.4223347926664e-05,7.31285543170916e-07,0.000128890147603577
"2017-05-28",27.5,5.60959291556556e-05,8.9447555631753e-05,0.000104466737204352,2.21930770467128e-06,0.000317337153692627
"2017-05-29",20,2.60391396819247e-05,4.71602180594364e-05,5.34006905147802e-05,8.43478035155941e-07,0.000154418232443641
"2017-05-30",16,1.48065502129736e-05,2.99186878041464e-05,3.31366385067486e-05,3.99583816861709e-07,9.13129973515446e-05
"2017-05-31",18.5,2.01546358914807e-05,3.96899689835289e-05,4.41730130600296e-05,5.68243190893394e-07,0.000123174394934696
"2017-06-01",29.2,5.55417888165065e-05,9.7583761091856e-05,0.000111255417812313,1.88945697006505e-06,0.000325730395578221
"2017-06-02",18.3,1.82661328522246e-05,3.82137499538633e-05,4.20606385929527e-05,4.64348997682498e-07,0.000114013037275764
"2017-06-03",18.7,1.85409292594987e-05,3.95967157513326e-05,4.34288823190791e-05,4.54730764105597e-07,0.000116546474736534
"2017-06-04",23.4,3.0161554748412e-05,6.15174077693105e-05,6.80174217069642e-05,8.01059105741931e-07,0.000186615309759938
"2017-06-05",27.3,4.1390504902778e-05,8.29831922717082e-05,9.20424609042711e-05,1.13201870798165e-06,0.000254559171817788
"2017-06-06",26.5,3.73533183179925e-05,7.7691969527432e-05,8.56003232708786e-05,9.59176937685448e-07,0.000232684686061852
"2017-06-07",22,2.35244521472365e-05,5.32589250216729e-05,5.78679935034334e-05,5.20508049137059e-07,0.000150782772426266
"2017-06-08",26.1,3.36534509211316e-05,7.43891426495025e-05,8.11293099947276e-05,7.76930793004612e-07,0.000214006611951096
"2017-06-09",27.1,3.54146303489009e-05,7.96575892591682e-05,8.66379554864991e-05,7.92729397823053e-07,0.000226508943251066
"2017-06-10",18.6,1.43022829020098e-05,3.72981297547734e-05,3.97551733616169e-05,2.44677763359671e-07,9.580356126976e-05
"2017-06-11",28.8,3.79666764586817e-05,8.8816064452665e-05,9.60334554313602e-05,7.92224135469165e-07,0.000245949800176939
"2017-06-12",27.1,3.19871986146859e-05,7.82554630605057e-05,8.40886937066305e-05,6.15428888423082e-07,0.000210164306403373
"2017-06-13",20.4,1.60585561046931e-05,4.41118430679297e-05,4.67389494719592e-05,2.49362540823986e-07,0.000109188472463943
"2017-06-14",15.8,8.45414810690179e-06,2.62103425087174e-05,2.74432605522164e-05,1.04376681082243e-07,5.9351250124579e-05
"2017-06-15",14.8,6.97881687683374e-06,2.28358379472581e-05,2.38023675720808e-05,7.7681088333802e-08,4.96312984179143e-05
"2017-06-16",12.1,4.11121508333759e-06,1.50863890740178e-05,1.55962377024395e-05,3.66451238530243e-08,2.99674357358292e-05
"2017-06-17",9.67,2.25824988174275e-06,9.49687571860898e-06,9.74220705567399e-06,1.54184033970343e-08,1.68656813316499e-05
"2017-06-18",18,1.0144618341262e-05,3.34269565091186e-05,3.48225700641374e-05,1.11413029403479e-07,7.22616496690656e-05
"2017-06-19",26.6,2.44445844355569e-05,7.28608496195719e-05,7.65620413152781e-05,3.25331551314257e-07,0.000169910445399839
"2017-06-20",17.7,9.1516038920222e-06,3.20334051437037e-05,3.32212946053931e-05,8.94172293637837e-08,6.60645241045194e-05
"2017-06-21",10.3,2.33369050648946e-06,1.0611362725442e-05,1.08462708784958e-05,1.36676452718088e-08,1.76305016992361e-05
"2017-06-22",6.26,6.12659317108573e-07,3.80279465939635e-06,3.84820069063172e-06,1.94751439622748e-09,4.76441187430005e-06
"2017-06-23",6.84,7.53701291859724e-07,4.54666199265807e-06,4.60411778421224e-06,2.53347013259931e-09,5.85198628137775e-06
"2017-06-24",8.62,1.34608843745335e-06,7.28752007786319e-06,7.40168750553374e-06,5.59449452852807e-09,1.03690897132922e-05
"2017-06-25",17.2,7.35432549432003e-06,2.97033828827379e-05,3.05344002699662e-05,5.43512673042739e-08,5.45623329766574e-05
"2017-06-26",21.2,1.17424814496896e-05,4.51583940656879e-05,4.65499614976377e-05,9.55153057636604e-08,8.6364682807832e-05
"2017-06-27",15.9,5.74715010291073e-06,2.51964553292866e-05,2.57959604397805e-05,3.6160064337752e-08,4.31955106109917e-05
"2017-06-28",15.1,4.92995628207331e-06,2.26376528761269e-05,2.31291589316878e-05,2.83216860608828e-08,3.72938738708399e-05
"2017-06-29",8.18,1.01609555116799e-06,6.45758411862752e-06,6.53115323862529e-06,3.08423289692918e-09,7.91087946416276e-06
"2017-06-30",11.9,2.5893406390555e-06,1.38846049709886e-05,1.41062994310584e-05,1.09660898112738e-08,1.99290580655426e-05
"2017-07-01",16.3,5.48068068109015e-06,2.62862212889183e-05,2.68098220113865e-05,2.89028633778533e-08,4.16896962738474e-05
"2017-07-02",25.2,1.49614402971585e-05,6.31323462487073e-05,6.47523706569868e-05,1.01474512208489e-07,0.000111798852391799
"2017-07-03",28.8,1.98149934143712e-05,8.23282987716057e-05,8.45064832699894e-05,1.38537292752297e-07,0.0001477013920042
"2017-07-04",34.7,2.94150981957319e-05,0.000119085039402646,0.000122401245634898,2.16387093352354e-07,0.00021832035200269
"2017-07-05",24.5,1.30395715636513e-05,5.95079700118161e-05,6.08158515935296e-05,7.58229196557069e-08,9.85596508432601e-05
"2017-07-06",14,3.34273988502645e-06,1.92100938908974e-05,1.94774116639725e-05,1.23569157831567e-08,2.58720510905333e-05
"2017-07-07",17.4,5.55316008296984e-06,2.98534341033723e-05,3.03276908105939e-05,2.3400367961088e-08,4.27501206515184e-05
"2017-07-08",15.9,4.36687950117371e-06,2.48693281150557e-05,2.5221679550205e-05,1.64322143205556e-08,3.37763741545856e-05
"2017-07-09",14.4,3.35322952250314e-06,2.03406023693066e-05,2.05948287357912e-05,1.11497686140014e-08,2.60440010185232e-05
"2017-07-10",21.5,8.62114536724195e-06,4.57783258043418e-05,4.65235940180618e-05,3.72200009502306e-08,6.62939990912329e-05
"2017-07-11",20.8,7.81661272252838e-06,4.28555112904343e-05,4.35102813670314e-05,3.16912724328485e-08,6.02775944729998e-05
"2017-07-12",17.4,5.0072814620786e-06,2.99155997081068e-05,3.03009727868892e-05,1.71530418266337e-08,3.88555473146705e-05
"2017-07-13",20.7,7.44060202225904e-06,4.25238412256015e-05,4.3122118721156e-05,2.78053447042991e-08,5.75655328898221e-05
"2017-07-14",19.7,6.4984646088034e-06,3.85346732051286e-05,3.90385254676996e-05,2.2590574963888e-08,5.04032340874838e-05
"2017-07-15",17.3,4.67800208400749e-06,2.96830815218299e-05,3.00223164961584e-05,1.42434733438416e-08,3.64182465090771e-05
"2017-07-16",23.7,9.70797219190102e-06,5.60699280562335e-05,5.68424465816066e-05,3.55362037213238e-08,7.51642151038331e-05
"2017-07-17",31.4,1.82154974581028e-05,9.85146279996527e-05,0.000100061125596664,7.58586806886419e-08,0.000140303644840864
