"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"1",2015-10-01,5,78.0754781022272,42.8859999771249,97.1722147050701,9.56265456889398,250.079957333335
"2",2015-10-02,5,77.7146204848547,42.6856192343073,96.722137983011,9.51861371186189,248.922998729748
"3",2015-10-03,5,77.3553672080362,42.4863529014545,96.2741609479571,9.47475246459546,247.771298691619
"4",2015-10-04,6,113.165064492074,59.9096448093214,139.865745244911,14.0223164694936,361.329727868839
"5",2015-10-05,7,155.957366637417,80.0417671265031,191.687879389945,19.5037363915651,496.706191162416
"6",2015-10-06,7,155.238381291808,79.6621679950625,190.799747382044,19.4145685416875,494.411074789406
"7",2015-10-07,7,154.522583774343,79.2847324429231,189.915754252335,19.3257621204855,492.126372109184
"8",2015-10-08,8,203.856354578203,101.821799674997,249.403272147839,25.690392031285,647.886318323858
"9",2015-10-09,8,202.91726429605,101.336379898637,248.247683562985,25.5731861344258,644.893801752383
"10",2015-10-10,9,258.925760965589,126.275712581015,315.542908618402,32.8418390638637,821.434299495529
"11",2015-10-11,9,257.733925062572,125.670354950478,314.08081606332,32.692329234344,817.641704580231
"12",2015-10-12,9,256.547364750323,125.06851237438,312.625531170434,32.5434234910876,813.866298278441
"13",2015-10-13,10,318.868887528869,152.181143789248,387.273383170929,40.6730996060554,1010.02123591864
"14",2015-10-14,16,853.838095732427,371.428291380034,1023.36971789301,111.3123750244,2688.04302715518
"15",2015-10-15,18,1088.82298938579,462.854703176973,1301.13251574827,142.642441849442,3423.07919430447
"16",2015-10-16,18,1083.84035257466,460.527038704717,1295.1037811782,142.003101043781,3407.32335204946
"17",2015-10-17,18,1078.87963292144,458.213729079266,1289.10305802198,141.366305517544,3391.6386366525
"18",2015-10-18,20,1340.2115920561,557.592904750246,1597.2658989297,176.347297804004,4208.16273313827
"19",2015-10-19,19,1197.72245450029,502.979960115828,1429.08392323163,157.302374023536,3762.76668375182
"20",2015-10-20,17,943.60389812814,404.702846986084,1128.87573308384,123.388040294761,2968.09873428148
"21",2015-10-21,15,721.832354488047,317.16044034898,866.304365079745,93.8978087575933,2273.86641981138
"22",2015-10-22,13,531.640692463811,240.256019849073,640.515741775285,68.7189873852658,1677.7380052272
"23",2015-10-23,12,447.10503976713,205.272518127384,539.883802273621,57.5777617801031,1412.43435404129
"24",2015-10-24,12,445.048009577518,204.282369254814,537.382529880264,57.3159163198433,1405.91504008209
"25",2015-10-25,13,524.342164193165,236.775588912449,631.654252150773,67.7876601517756,1654.62270996302
"26",2015-10-26,14,610.065299818963,271.345735865038,733.379837950757,79.1431863033722,1923.2605584085
"27",2015-10-27,15,702.174604898441,307.941970156007,842.499583090266,91.3785844694729,2211.68295112601
"28",2015-10-28,15,698.948753966461,306.437876472029,838.596401318771,90.9646092829798,2201.48249007522
"29",2015-10-29,16,796.947376862291,344.815898069014,954.508131005489,104.016481082582,2508.11644612119
"30",2015-10-30,17,901.208208886383,385.112969811464,1077.65233953756,117.934710922836,2834.12761272327
"31",2015-10-31,17,897.07080446389,383.219195164476,1072.65996034629,117.40135238694,2821.0613025623
"32",2015-11-01,18,1007.03707293458,425.174518308136,1202.36590090543,132.114128772753,3164.69209484286
"33",2015-11-02,23,1678.2275740426,674.851287135426,1992.0749879916,222.286045557653,5259.60930015114
"34",2015-11-03,24,1826.81207499813,728.200508371334,2166.28678381619,242.36148594021,5722.6098305102
"35",2015-11-04,23,1662.88909798347,668.077760105647,1973.6629699238,220.291890622772,5211.28498176862
"36",2015-11-05,18,988.669777310036,416.867436822711,1180.24080845569,129.739712149117,3106.73217610439
"37",2015-11-06,18,984.128521630081,414.822354084601,1174.77359837825,129.152079132168,3092.40562253454
"38",2015-11-07,18,979.607322552798,412.789780349095,1169.33177445366,128.566818419027,3078.14386022288
"39",2015-11-08,18,975.106095332917,410.769633476273,1163.91521815054,127.983921964704,3063.94660179197
"40",2015-11-09,19,1087.53277672536,453.00653048707,1296.31165620824,143.065235427653,3415.00217248295
"41",2015-11-10,21,1336.11465895686,545.257129226723,1588.70311881098,176.476234697302,4190.77218272966
"42",2015-11-11,22,1466.62265948225,592.739484913504,1741.90904559082,194.073700231952,4597.68192161729
"43",2015-11-12,21,1323.87484877055,539.88450285466,1574.0198319466,174.883164890007,4152.22196194327
"44",2015-11-13,20,1189.30188055957,489.660444289697,1415.62304899635,156.814611295912,3732.11925670472
"45",2015-11-14,20,1183.8368881605,487.260163612308,1409.06612542769,156.103462387417,3714.90578030636
"46",2015-11-15,21,1305.71702480565,531.949750510819,1552.24943650048,172.51759878431,4095.04767541462
"47",2015-11-16,22,1433.26492609805,578.230823924078,1701.94082585559,189.7233033602,4492.67875508942
"48",2015-11-17,23,1566.42430957115,626.065511890487,1858.07018420481,207.713802606103,4907.61827677258
"49",2015-11-18,21,1287.79875184675,524.161406029044,1530.7806999657,170.180618290223,4038.64544422476
"50",2015-11-19,20,1156.87209339775,475.478606264594,1376.73514321386,152.590690886275,3629.99926195997
"51",2015-11-20,15,628.567711189701,274.23264636004,753.661813957103,81.8926293462982,1979.20371236099
"52",2015-11-21,13,462.849391516929,208.097134454811,557.235736812384,59.8980322898266,1460.16201884385
"53",2015-11-22,13,460.710625156305,207.120471458356,554.655194600824,59.6222475785954,1453.40797213685
"54",2015-11-23,13,458.581365840552,206.149537837232,552.086641808565,59.3475969884686,1446.68457706085
"55",2015-11-24,14,533.592183857052,236.107911537467,640.997092117479,69.3027074033385,1681.62586918392
"56",2015-11-25,15,614.195848224153,267.800318517694,736.370757557862,80.0307350335462,1933.8783578974
"57",2015-11-26,14,528.672738549675,233.894667549712,635.074003365629,68.6661600318976,1666.1058114866
"58",2015-11-27,14,526.229403172673,232.797824693671,632.133076472085,68.3498490424569,1658.39856073414
"59",2015-11-28,15,605.724988323073,264.031966319482,726.187648656424,78.9318343654804,1907.17349767677
"60",2015-11-29,15,602.926421959136,262.790725494766,722.824754826568,78.5685417287932,1898.35251629402
"61",2015-11-30,16,687.507487842753,295.529373502118,822.734324448577,89.8574712144113,2162.84068699611
"62",2015-12-01,16,684.331928914222,294.136935189481,818.924316849382,89.4441904717332,2152.83861499789
"63",2015-12-02,16,681.170479504665,292.752796228046,815.131997233195,89.0326097871863,2142.8819119484
"64",2015-12-03,19,973.528487369126,403.271963383582,1159.63822443599,128.209801512145,3056.05084429305
"65",2015-12-04,23,1448.36831261369,576.039221855544,1717.07837014622,192.234068621757,4536.56733370154
"66",2015-12-05,21,1190.64274187068,482.656135664153,1414.62311086066,157.463719081935,3733.1299925864
"67",2015-12-06,21,1185.15281726389,480.347441510748,1408.07204567233,156.742847190822,3715.88193124244
"68",2015-12-07,20,1064.60427917059,435.942915457344,1266.37559968362,140.521722307934,3339.79936817977
"69",2015-12-08,21,1174.2459058399,475.772364916934,1395.0609335305,155.309955297493,3681.61986967942
"70",2015-12-09,20,1054.80043062129,431.813039882999,1254.67396462317,139.234887398973,3308.99457859107
"71",2015-12-10,25,1678.7467309402,655.094611709055,1986.01642183935,223.578830386088,5252.98131973457
"72",2015-12-11,30,2451.23738669404,920.140606619759,2888.09723037225,328.643074595584,7655.52675938011
"73",2015-12-12,35,3372.76255868104,1225.58164389494,3961.14599072892,454.563493051753,10517.7090887311
"74",2015-12-13,36,3561.82280440115,1286.25473548273,4180.7115151403,480.507660442621,11104.1826373768
"75",2015-12-14,54,8299.7412269275,2761.13731080962,9671.84608729426,1132.89916979169,25786.9437548093
"76",2015-12-15,31,2578.04878788263,959.927385051364,3035.02803968851,346.106217681272,8048.48402247761
"77",2015-12-16,18,818.054838048949,342.44963391889,975.693611311841,107.508105615809,2569.53227936241
"78",2015-12-17,16,635.401644378723,272.950186624977,760.314651066567,83.0588913481554,1998.84057176247
"79",2015-12-18,16,632.457948493492,271.691615509513,756.794394850575,82.673711543831,1989.58293411394
"80",2015-12-19,18,806.750531704535,337.694685029657,962.202967716918,106.023949338264,2534.01532769322
"81",2015-12-20,21,1110.80385524162,449.467625872873,1319.48428907603,146.956162952778,3482.45758107776
"82",2015-12-21,26,1732.68592638738,669.075132396845,2047.50782659034,231.190237946984,5418.88528799241
"83",2015-12-22,255,205128.284485876,54226.676885753,235422.360555919,28699.846991228,632720.928850088
"84",2015-12-23,128,48478.770565364,13770.8738362131,55866.0576729295,6738.1152534019,149825.163765587
"85",2015-12-24,39,4005.3717470331,1416.62243534546,4692.244738437,542.050102230036,12475.5942015978
"86",2015-12-25,25,1566.26519713467,609.700296487487,1852.45229959026,208.689366258872,4900.40144159234
"87",2015-12-26,19,875.117876264614,361.962764542715,1042.22542839214,115.28378491377,2746.89296685995
"88",2015-12-27,16,606.548488540322,260.692237192048,725.83830657958,79.2784474197414,1908.13450718032
"89",2015-12-28,15,526.969455582884,229.806721233614,631.807484251589,68.6624797387795,1659.25145875462
"90",2015-12-29,14,453.533514062798,200.890831890334,544.900300480051,58.8911007205032,1429.41264395521
"91",2015-12-30,14,451.425234754825,199.986308379984,542.378110875009,58.6154189666898,1422.78108173876
"92",2015-12-31,13,384.329092787338,173.1515586031,462.836720787369,49.71298357428,1212.61409910088
"93",2016-01-01,13,382.543052723186,172.378225771636,460.697564994131,49.479886008214,1206.99310007113
"94",2016-01-02,13,380.767428304327,171.610337030749,458.571235564719,49.2480857611879,1201.40530679463
"95",2016-01-03,13,378.999736683129,170.846802767009,456.454753486592,49.0172597402378,1195.84289884016
"96",2016-01-04,14,441.044185049283,195.549371642116,529.965241171126,57.2568675054901,1390.13523681026
"97",2016-01-05,132,48725.4219539581,13552.8711342607,56079.9813547932,6786.13283792737,150497.529772492
"98",2016-01-06,644,1316819.19822073,335185.369767955,1508367.6727774,184815.184054307,4057988.03107969
"99",2016-01-07,433,574542.302072928,144071.247183229,657637.328477003,80731.7229990131,1769926.18726263
"100",2016-01-08,94,23631.8894303136,6944.08447107238,27290.8750433718,3273.34993080653,73109.0144990339
"101",2016-01-09,48,5753.10940064535,1935.95534956381,6710.52864688638,784.086813592281,17882.6362950448
"102",2016-01-10,49,5979.88920442142,2002.66693766236,6972.28479697803,815.519652381778,18584.0621310202
"103",2016-01-11,42,4307.16117013847,1491.39990736729,5036.23074156407,584.693139456929,13403.5877214994
"104",2016-01-12,31,2265.33922937803,839.304519293293,2665.56709398607,304.370561841333,7070.57984656252
"105",2016-01-13,112,33323.7134540326,9443.34924564628,38396.0842823479,4632.78272009257,102980.877930404
"106",2016-01-14,192,102279.464245565,26659.5268073185,117297.842791155,14327.1564855208,315371.117317599
"107",2016-01-15,209,121532.80280923,31308.2479307625,139294.709956242,17040.6219796154,374629.934773302
"108",2016-01-16,363,382261.902250946,94189.642597453,437185.867457264,53785.1851851563,1177123.88266894
"109",2016-01-17,487,701308.386757236,171755.45390884,801848.40409607,98720.452126145,2159294.32049159
"110",2016-01-18,1818,10722054.6952395,3006442.48826852,12346282.1087337,1492147.8141978,33124548.4658916
"111",2016-01-19,1402,6234829.3778432,1668653.79840832,7160348.28400494,871393.845672814,19237493.9689608
"112",2016-01-20,1036,3316501.17418826,848438.994421085,3799876.34789123,465282.82547648,10221544.7410045
"113",2016-01-21,340,326108.075000163,79731.2084909242,372830.24331634,45910.6992171711,1004033.60193775
"114",2016-01-22,240,157099.343347215,39404.6564188434,179822.683528954,22074.3261632617,483960.840254112
"115",2016-01-23,261,186276.788198606,46255.1630422538,213118.388729164,26194.3196077573,573713.527344461
"116",2016-01-24,227,138608.219263111,34865.5118762476,158678.650496834,19471.8068485266,427024.961459788
"117",2016-01-25,190,95186.2859290587,24452.588030203,109082.299412372,13349.5023135475,293395.926460593
"118",2016-01-26,163,68802.0661821014,18055.6147802406,78932.5742003919,9632.20541957607,212181.817907153
"119",2016-01-27,142,51341.7425875831,13766.1426949912,58968.9915640742,7174.47669115287,158421.933784647
"120",2016-01-28,129,41813.99324729,11391.1370689431,48068.0703527869,5834.77704051774,129076.943941698
"121",2016-01-29,125,38970.1927934469,10667.8516492735,44811.1422117224,5435.55427791945,120313.979107077
"122",2016-01-30,141,49900.4574607509,13355.2343013738,57307.8862040038,6974.1932305577,153967.33350912
"123",2016-01-31,132,43275.1914689728,11707.8148626998,49728.5941835712,6042.44644094457,133562.92192781
"124",2016-02-01,122,36534.9210014316,10020.8662891774,42015.5493724705,5094.9651831269,112801.482740209
"125",2016-02-02,111,29845.3726803143,8330.10488168591,34357.141141873,4155.29517867084,92191.8685115936
"126",2016-02-03,105,26447.610419426,7458.6614446029,30464.4708835444,3678.57235153324,81720.200534147
"127",2016-02-04,99,23276.0255820395,6639.11051748145,26829.6192931428,3233.84309522094,71943.9114624179
"128",2016-02-05,92,19871.8652373176,5752.09993071241,22926.6629282375,2756.81244414181,61448.7022341003
"129",2016-02-06,86,17175.2737642659,5040.91208326567,19833.0556098264,2379.31073892406,53132.5209922571
"130",2016-02-07,81,15080.3972013656,4481.93581129709,17428.291214373,2086.33375074946,46670.1223210527
"131",2016-02-08,78,13869.8498463606,4154.86812063276,16037.7146616546,1917.22192022179,42934.5265003938
"132",2016-02-09,74,12363.9777503799,3746.05134462979,14307.4867103177,1706.93547447071,38287.0674739087
"133",2016-02-10,71,11284.5050457929,3449.89898576587,13066.4567330431,1556.33681231951,34954.6360807523
"134",2016-02-11,69,10579.4909705385,3254.52347140326,12255.451499908,1458.07261926464,32777.5828827063
"135",2016-02-12,68,10213.3573295323,3151.64143233016,11833.9093743158,1407.11190785257,31646.5138119079
"136",2016-02-13,65,9248.53591621016,2883.01808564734,10723.7869826387,1272.68698256677,28666.8592307434
"137",2016-02-14,63,8621.86279532613,2706.69981289066,10002.2856702032,1185.46337852841,26730.9284564705
"138",2016-02-15,62,8298.88114660573,2614.65148766602,9630.12582131936,1140.56812829802,25732.7794408115
"139",2016-02-16,60,7711.4984250918,2447.98447980953,8953.53121023831,1058.87813650469,23917.8020583896
"140",2016-02-17,61,7946.79929327056,2512.71007380938,9224.00937315508,1091.70992208243,24644.1581160843
"141",2016-02-18,81,14335.5426447132,4244.98765830451,16563.4703417368,1984.06039213225,44359.8868801161
"142",2016-02-19,85,15786.2075473031,4622.61183590783,18226.3445357149,2187.40508902521,48831.9437765938
"143",2016-02-20,110,26963.2468756106,7457.44666630659,31022.8476088546,3757.24685011288,83267.9468095048
"144",2016-02-21,104,23866.0982871729,6678.0753346288,27478.0585364522,3322.01697628802,73727.2167916907
"145",2016-02-22,87,16346.9009324729,4757.62078373305,18866.3277852008,2266.53122341182,50556.9423599248
"146",2016-02-23,79,13293.6202444572,3954.44466646318,15364.2395076347,1838.96107159455,41141.6481137349
"147",2016-02-24,74,11537.5233040394,3484.02527931818,13348.081609733,1593.42516405463,35723.9510853381
"148",2016-02-25,70,10221.1788637473,3126.7074648401,11835.7180271271,1409.58867414705,31661.5340158073
"149",2016-02-26,68,9573.93846081433,2948.64242279173,11091.5207995297,1319.30978606407,29663.3259794762
"150",2016-02-27,65,8669.1775877534,2698.70802105966,10051.0177792616,1193.15350379947,26869.8097612184
"151",2016-02-28,64,8352.99468372915,2609.9121549875,9687.02683657019,1149.13821282608,25893.0988928432
"152",2016-02-29,62,7778.60532272185,2449.08821302449,9025.94479044338,1069.14907923201,24118.9667256072
"153",2016-03-01,60,7227.81648546376,2293.85713145392,8391.78650178028,992.493656868565,22417.4231191047
"154",2016-03-02,59,6945.05636570381,2213.26181094395,8065.99455901251,953.185895001954,21543.6006341163
"155",2016-03-03,59,6912.94403443131,2203.20342629693,8028.74735179711,948.769364146342,21444.0489112101
"156",2016-03-04,60,7128.03615080226,2262.66831489815,8276.06817610553,978.767163511537,22108.1151186878
"157",2016-03-05,302,208586.710867409,47658.9217716058,237779.645970828,29503.3451327356,641311.035495902
"158",2016-03-06,2215,13023627.9617154,3308459.59372595,14916619.5131408,1828151.83370484,40132498.774456
"159",2016-03-07,3066,25392723.1010882,6896535.24692796,29185705.3072833,3544309.68641674,78379218.5669002
"160",2016-03-08,785,1502685.95366904,329151.727475632,1710208.1552383,213103.77964423,4616478.867635
"161",2016-03-09,446,461546.253455363,101055.486599743,525277.975083536,65455.9410961771,1417929.36599561
"162",2016-03-10,1677,7191201.88321302,1713910.88567739,8212142.59549815,1014263.68828864,22128463.856597
"163",2016-03-11,4069,44749443.7528069,12838971.2314515,51600012.852585,6213618.97204328,138339883.582081
"164",2016-03-12,3204,27197021.4883701,7359501.29933577,31253130.737575,3797406.40071466,83940324.6648997
"165",2016-03-13,2678,18690472.8563568,4845774.50991183,21429033.1401057,2619294.83554462,57623116.4759332
"166",2016-03-14,2292,13485790.5090031,3373461.8266998,15434419.3371364,1895309.58532886,41541804.7586574
"167",2016-03-15,1505,5619146.94187199,1297026.74350137,6408225.42794557,794266.493851194,17279791.1606787
"168",2016-03-16,3013,23529079.5393073,6210586.30900581,27001764.5057977,3292421.33804811,72572969.1185039
"169",2016-03-17,3068,24316399.2978606,6427224.1563065,27907316.1511927,3402191.20988877,75003981.0149968
"170",2016-03-18,2853,20832438.9504028,5402182.9225617,23885086.4190082,2919423.4744984,64227154.3442618
"171",2016-03-19,753,1311217.41898292,279159.788018306,1490768.83745787,186257.444944735,4026275.80815416
"172",2016-03-20,1085,2787198.10198742,607498.673139641,3171533.52673201,395383.280173092,8561944.22093649
"173",2016-03-21,895,1860467.11090971,397735.986275716,2115537.74639643,264216.123038444,5713222.86910689
"174",2016-03-22,883,1800854.54824498,383698.06807374,2047509.4380522,255798.966935482,5529846.29735822
"175",2016-03-23,751,1280543.0068091,270086.51394121,1455420.03631536,181995.434631555,3931470.56539338
"176",2016-03-24,665,989940.867275069,207891.3037444,1124964.72606668,140727.615741307,3039058.79104571
"177",2016-03-25,745,1247988.84961278,261961.339589046,1418187.03330218,177415.593777095,3831221.5143803
"178",2016-03-26,864,1690369.77940647,356204.692813192,1921155.21286372,240253.468149453,5189626.67689429
"179",2016-03-27,841,1590988.25709205,333980.657220089,1807967.95820893,226176.00600962,4884206.17718803
"180",2016-03-28,869,1695311.05253723,355658.896038532,1926477.48920012,241014.825061545,5204415.73646512
"181",2016-03-29,1001,2263795.73248512,478508.471627936,2573143.35946515,321700.102895817,6950463.1633553
"182",2016-03-30,989,2197827.00316823,462951.801842864,2497860.63000086,312385.707486663,6747532.76251516
"183",2016-03-31,949,2008115.78536084,420624.796144429,2281813.87324549,285509.273427343,6164533.90757482
"184",2016-04-01,516,563043.112079338,117245.845771184,639656.688458424,80077.711038726,1728270.53949488
"185",2016-04-02,482,486312.962776361,101568.163230748,552540.948603822,69153.8228060614,1492817.609008
"186",2016-04-03,454,427360.00823937,89556.6606336221,485614.977213399,60759.5476712621,1311923.79182952
"187",2016-04-04,407,338776.162235595,71675.0523141101,385082.277340441,48139.8119846408,1040150.18899658
"188",2016-04-05,276,149994.364891781,33547.7001875462,170843.364456858,21244.5177313907,460979.859429086
"189",2016-04-06,184,64001.6319478046,15520.9103915219,73144.2105149956,9015.76072584401,197015.682234063
"190",2016-04-07,181,61554.5035877654,14977.5757421661,70358.1629165015,8668.92392057995,189496.446997274
"191",2016-04-08,180,60565.4141273322,14751.0710433067,69230.6280090137,8529.02820814094,186455.4109583
"192",2016-04-09,179,59588.2784163299,14527.5580853862,68116.7770878859,8390.81195323175,183451.201064433
"193",2016-04-10,149,40409.9761948618,10281.7313998498,46287.179148934,5671.7166623737,124528.549023997
"194",2016-04-11,156,44279.6868327601,11142.4878625653,50692.3345941851,6220.25978311168,136418.339882399
"195",2016-04-12,189,65843.8907656356,15844.4079328672,75223.5745311622,9280.45436833736,202653.066306934
"196",2016-04-13,182,60567.0345363207,14696.8745310847,69220.8689816581,8531.56249851918,186445.422063497
"197",2016-04-14,187,63803.5292155215,15383.2683104816,72898.8486757503,8991.62211884237,196381.400575284
"198",2016-04-15,184,61397.5245320035,14855.2515324225,70160.8717385853,8650.36399241979,188990.143843029
"199",2016-04-16,170,51791.262979355,12763.3230554024,59233.1219254935,7287.07566568502,159484.728648159
"200",2016-04-17,165,48431.0139217014,12019.6420664956,55408.290399918,6810.66735246578,149160.780823918
"201",2016-04-18,153,41161.5204058086,10404.1723094306,47132.7974796751,5780.2108538012,126824.928407164
"202",2016-04-19,178,56235.3341052405,13704.6728581891,64282.7865588243,7918.903739528,173127.176899374
"203",2016-04-20,255,118668.954119705,26693.3601231441,135193.675496664,16801.745413957,364745.746405074
"204",2016-04-21,349,227423.009508503,48242.7335845344,258532.27365768,32311.8742796988,698291.371273832
"205",2016-04-22,376,264450.811095463,55397.0895814401,300495.235488334,37598.8368098111,811814.839712361
"206",2016-04-23,333,204322.752747905,43617.241729428,232323.544616907,29019.4977656903,627429.873010149
"207",2016-04-24,316,182316.45742182,39255.9960037412,207364.900144034,25881.2547943043,559935.714767556
"208",2016-04-25,316,181479.23492765,39051.3185854045,206408.032382864,25763.3317964129,557358.420553425
"209",2016-04-26,343,214356.64151553,45429.2421587946,243670.765547071,30456.9920906436,658161.612020604
"210",2016-04-27,499,466231.241567717,93681.2025661255,529058.058016744,66432.4572019412,1430307.507396
"211",2016-04-28,543,553429.278913458,110168.071575442,627824.151664935,78893.9384354262,1697577.17747213
"212",2016-04-29,529,521725.885831518,103969.506117632,591878.764766436,74370.4854477009,1600356.54753524
"213",2016-04-30,585,640423.94868455,126383.483392961,726320.515210401,91334.3281897082,1964172.20641098
"214",2016-05-01,580,626203.558869358,123487.534011969,710177.22839389,89309.4314194783,1920538.1577491
"215",2016-05-02,606,682939.753069952,134064.296537273,774415.60754441,97422.6130423141,2094407.41368639
"216",2016-05-03,633,744401.545817981,145517.329412667,844004.086247599,106211.626524814,2282757.87486417
"217",2016-05-04,665,821112.856560365,159849.569653411,930865.376279,117179.916925252,2517849.70778101
"218",2016-05-05,694,893300.208100775,173308.866309905,1012599.72916481,127502.258745643,2739071.53913736
"219",2016-05-06,732,993543.542951769,192103.099509708,1126118.74101364,141832.759396875,3046296.02532747
"220",2016-05-07,715,941813.182173074,181954.313384644,1067460.64401838,134453.078423785,2887653.41195509
"221",2016-05-08,669,816337.829506913,157948.182802425,925285.718472247,116532.12571082,2502990.99693616
"222",2016-05-09,643,748243.067189139,144911.253553263,848126.695982712,106806.82940399,2294234.93563229
"223",2016-05-10,602,649336.444676841,126200.129343242,736092.931536376,92673.1854131331,1991070.08438462
"224",2016-05-11,593,626402.573751674,121750.515420636,710096.223895276,89399.8024450485,1920749.31720089
"225",2016-05-12,589,614806.866936019,119428.794263298,696939.571571159,87747.2243567799,1885178.0373733
"226",2016-05-13,630,704058.526862534,135848.730494498,797957.731457748,100517.207663795,2158645.71584861
"227",2016-05-14,692,852094.06553184,163207.204412143,965532.107045187,121693.349021667,2612256.90249519
"228",2016-05-15,688,838023.021105486,160350.242887021,949560.46175753,119689.301569406,2569083.81558548
"229",2016-05-16,690,839245.314171029,160347.760021542,950905.551852903,119871.946774535,2572778.98149571
"230",2016-05-17,720,912790.140868608,173776.00967714,1034130.46678142,130397.819500266,2798100.30175357
"231",2016-05-18,715,895530.784179833,170324.259427897,1014548.89436658,127937.854583851,2745156.52870136
"232",2016-05-19,752,990132.980532083,187627.755462242,1121608.43614765,141476.359714864,3034999.23626564
"233",2016-05-20,791,1094955.31026748,206838.209427488,1240240.57800193,156476.121287014,3356163.11186873
"234",2016-05-21,791,1089948.67993675,205603.985351141,1234521.56226202,155770.380343326,3340754.5692277
"235",2016-05-22,797,1102158.46800531,207571.531262033,1248295.02050812,157526.662679087,3378105.46699429
"236",2016-05-23,796,1094255.12764579,205809.243740335,1239298.26120262,156406.292574742,3353822.49736864
"237",2016-05-24,788,1066593.37098828,200407.109590078,1207936.83909336,152459.194847045,3268997.81802475
"238",2016-05-25,786,1056112.9195381,198197.430109071,1196027.66202129,150969.194888411,3236824.35839567
"239",2016-05-26,742,932498.14052108,175249.32837218,1056077.79818847,133290.302975032,2858018.08925993
"240",2016-05-27,655,715953.118414697,135600.662527803,811009.599986684,102302.229560225,2194555.63933022
"241",2016-05-28,644,687969.22609799,130375.283821945,779322.809774316,98301.0919196679,2108795.06835938
"242",2016-05-29,649,695933.193669475,131669.39332427,788308.331374536,99446.3134273333,2133159.73399226
"243",2016-05-30,685,775171.34852975,145840.69276338,877927.552030382,110796.840680999,2375860.76292341
"244",2016-05-31,675,748343.347245806,140832.153177137,847549.707985857,106960.950363444,2293642.72160015
"245",2016-06-01,703,810701.272540682,151919.369193061,918066.838576234,115895.562708138,2484627.23806661
"246",2016-06-02,754,933660.655025113,173941.12535393,1057142.10454938,133507.600435382,2861252.25486074
"247",2016-06-03,754,929379.733913463,172964.586472996,1052265.57138319,132901.423725508,2848094.7688452
"248",2016-06-04,745,902277.619956801,167883.229654271,1021573.76625625,129027.065730209,2765032.00808699
"249",2016-06-05,733,868281.777622359,161586.935697966,983087.902180088,124164.636566581,2660857.91666481
"250",2016-06-06,752,911595.269096187,169183.773684191,1032052.26880889,130373.918718227,2793493.27622623
"251",2016-06-07,762,932714.347266047,172787.275505728,1055910.23740951,133404.808227443,2858143.11368048
"252",2016-06-08,772,953979.541531789,176411.116121031,1079932.61023153,136456.802699502,2923239.37656121
"253",2016-06-09,768,939387.573798727,173611.851321161,1063397.6003471,134372.916197111,2878504.33751251
"254",2016-06-10,722,822234.416570781,152543.502795249,930874.259712048,117595.619996379,2519643.90262142
"255",2016-06-11,694,753740.40968066,140231.426597901,853395.147633346,107786.488588429,2309836.34348379
"256",2016-06-12,689,739061.408900183,137503.704850002,836775.920205064,105687.251252086,2264853.26790555
"257",2016-06-13,691,740118.740835586,137570.876327537,837951.76842712,105842.765934298,2268065.72010165
"258",2016-06-14,690,734496.771734796,136460.015554955,831575.844815196,105040.972457252,2250823.3144805
"259",2016-06-15,677,702717.940122826,130739.912255699,795626.99121006,100490.130399023,2153478.29469081
"260",2016-06-16,685,716814.05388597,133120.202354034,811547.030117571,102513.968885004,2196623.96021773
"261",2016-06-17,657,654098.807440348,121982.994720412,740627.216917651,93527.8671783105,2004546.92019579
"262",2016-06-18,667,671905.302847283,125024.05379009,760743.256937921,96083.2993221242,2059056.60342567
"263",2016-06-19,666,666724.781865357,124026.298410189,754872.224619226,95343.6042462768,2043173.6352715
