"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"505",2017-02-16,4753,4174033.69044981,1069984.74499551,5226859.31034988,503456.559982625,13475361.6202783
"506",2017-02-17,5277,4890858.54500914,1280188.33135742,6129959.78540965,589036.015782732,15795933.7903075
"507",2017-02-18,12880,19085150.4980277,6099261.51387955,24174987.6937441,2258055.6067005,61934292.8236349
"508",2017-02-19,10794,14552690.854031,4461950.20019244,18387031.0103511,1729160.49677141,47171842.833727
"509",2017-02-20,7653,8592630.93876141,2437358.16101952,10810454.6054641,1028311.82569959,27799107.5518896
"510",2017-02-21,12525,18193256.6262678,5787787.96696382,23038577.0886298,2153577.31818885,59032289.7983992
"511",2017-02-22,10074,13028986.6772312,3940248.37415785,16448715.3132656,1550192.00535676,42217630.4069716
"512",2017-02-23,7829,8849612.72011307,2530029.13559841,11138240.8469063,1058351.96308087,28635700.8732581
"513",2017-02-24,6979,7410526.32154067,2068641.13835931,9315765.01057771,888038.853850251,23966041.3865963
"514",2017-02-25,6235,6225654.07599667,1699365.38874351,7817799.90905554,747404.640516901,20124249.3506431
"515",2017-02-26,5978,5826911.31698011,1578798.38081088,7314543.03435489,699941.831107861,18832365.6725704
"516",2017-02-27,5747,5476075.57481913,1473864.04416554,6872012.828863,658139.574918581,17696000.6937458
"517",2017-02-28,5485,5089437.46397061,1359039.74148053,6384515.07100387,612040.906627386,16443893.8029987
"518",2017-03-01,5225,4716240.93896273,1249362.7528164,5914228.35775772,567502.917010539,15235622.3468324
"519",2017-03-02,4782,4110224.7695168,1072747.74723159,5150903.75585134,495123.892914815,13273975.2859668
"520",2017-03-03,4565,3821003.62308627,990482.661898774,4787046.51765142,460510.571570566,12338291.3210505
"521",2017-03-04,4415,3623752.43380153,935265.395112536,4539081.80882039,436873.650582693,11700367.5512421
"522",2017-03-05,4417,3619848.65168218,935560.209866929,4534460.48972348,436359.734374308,11688076.8067265
"523",2017-03-06,4315,3486254.1196486,898756.251295182,4366642.15656617,420331.000480944,11256167.2559821
