"Date","Flow","Conc","Std.Err","SEP","L95","U95"
"2016-12-31",6.44,35.0885542279699,4.78151148544417,23.9988093497584,8.50600645707195,98.6148025265103
"2017-01-01",4.96,33.1997894643859,5.1654761182737,22.8434180040053,7.98383796780552,93.6981045831977
"2017-01-02",3.96,31.7951606393076,5.57553079351273,22.0276042842392,7.57578086156207,90.1658856460196
"2017-01-03",4.73,33.2794280311115,5.36251830414978,22.9406735627345,7.9831031444792,94.0446631355189
"2017-01-04",895,312.50656140798,39.9807113088094,213.235152119283,75.9953892118318,876.839119787181
"2017-01-05",834,300.718117462355,38.6321240060469,205.221426336054,73.1144232009883,843.848911006304
"2017-01-06",271,156.557905420505,21.4643755279283,107.103774909265,37.939725048306,440.073687840513
"2017-01-07",289,163.093442356572,22.3109663506058,111.564942310486,39.5282118377761,458.416217518443
"2017-01-08",4450,987.319348935659,105.032528263717,670.02176503978,241.845894500116,2759.71761079985
"2017-01-09",12200,2228.16527441017,318.26406424347,1526.93584557099,538.731219212744,6270.72194937792
"2017-01-10",5240,1132.44748602178,120.865711837898,768.571564773383,277.365646285822,3165.55222300759
"2017-01-11",12800,2345.12548017891,339.568754567593,1608.05208143,566.554879313334,6602.65232630783
"2017-01-12",5290,1152.88342794536,121.342935619745,782.174922662042,282.498588068219,3221.9120754743
"2017-01-13",4290,986.109791651029,100.518368158493,668.527489283912,241.872825871376,2754.4005547481
"2017-01-14",3450,840.834361437067,84.7826641846318,569.900174032037,206.306315558818,2348.21870584745
"2017-01-15",3250,808.061998508063,81.0713914802735,547.627374487151,198.294330637633,2256.52094545927
"2017-01-16",3070,778.201547726882,77.7858352890418,527.347996737208,190.98730355795,2173.01224867902
"2017-01-17",2950,758.937103994487,75.5539317503994,514.24836096023,186.281072962036,2119.0894908631
"2017-01-18",2980,767.677318991711,75.7888035156863,520.077695083544,188.471048796903,2143.2264745515
"2017-01-19",7210,1517.96000200861,164.984022553141,1030.6835838219,371.561538125877,4244.53866946151
"2017-01-20",6970,1482.84943154739,158.384255484945,1006.40192922683,363.179063041787,4145.09190899322
"2017-01-21",7170,1521.96959700002,163.22627947569,1033.0572133006,372.710194210451,4254.7475041394
"2017-01-22",8050,1675.83408819353,186.892581678772,1138.64884010331,409.836756188725,4688.20126950662
"2017-01-23",7510,1589.52037603771,171.580799714402,1079.08413505428,389.168154905545,4444.09506297341
"2017-01-24",4890,1137.13286531961,108.372397347016,769.815055241595,279.443579101125,3173.08166050031
"2017-01-25",4260,1025.81642807684,95.5653576486483,694.150117748066,252.235623166435,2861.58155680727
"2017-01-26",3580,901.898452119585,83.0389869085577,610.162784766774,221.830497519565,2515.51766886136
"2017-01-27",3590,905.83088627076,82.8011579146974,612.741847477572,222.836927741491,2526.25178455487
"2017-01-28",3450,881.144426246832,80.0599338926374,595.977595381901,216.795468743157,2457.21645053864
"2017-01-29",3350,863.68245884181,78.0200524502783,584.106164003384,212.528429264437,2408.34623120276
"2017-01-30",3260,847.820862695847,76.1679964770041,573.32316418059,208.652257900126,2363.9561432492
"2017-01-31",3190,835.53509829312,74.6508724740709,564.960373766555,205.655095714721,2329.54254461955
"2017-02-01",3120,822.998868026044,73.1473712293472,556.433264375125,202.59385892487,2294.4451132605
"2017-02-02",3250,849.095911976445,74.7218732348793,573.980136038955,209.065070025613,2366.92094731058
"2017-02-03",4690,1120.68101918487,99.6083873292316,757.697950211952,275.872700021352,3124.3568079833
"2017-02-04",4600,1104.85270976485,97.3332639429241,746.882703746049,272.031152810304,3079.90202777317
"2017-02-05",3850,965.501515523881,83.092806349452,652.427948909917,237.84296539464,2690.71687816522
"2017-02-06",4700,1124.00349245427,98.2796421089358,759.732495493108,276.792772846866,3133.01036029483
"2017-02-07",9490,1963.80017037945,224.986531969792,1335.30242514132,479.785146492211,5496.65413002887
"2017-02-08",9310,1932.8869570859,218.863179271143,1313.85019362317,472.439429068058,5408.88526535556
"2017-02-09",6470,1441.51667561788,136.784821463868,975.792728288639,354.284406094029,4022.20032610212
"2017-02-10",9630,1985.16789202936,228.452919075606,1350.00354359004,484.923395643118,5556.95633960655
"2017-02-11",5940,1345.70815942368,122.809555265829,910.26615302949,331.06100725598,3752.93799742169
"2017-02-12",5020,1179.15770487118,101.714034878974,796.833755921314,290.460943727916,3286.232289728
"2017-02-13",4620,1104.821807647,93.1025180149626,746.322593470116,272.283883361759,3078.26480831997
"2017-02-14",4350,1053.64710242404,87.431888476496,711.58520977027,259.753099523421,2935.1976381768
"2017-02-15",4150,1014.98692341758,83.2659397172516,685.358848410315,250.278866661439,2827.16333945232
"2017-02-16",4160,1015.02379093547,82.9452343788263,685.344487394143,250.306934325181,2827.15309974881
"2017-02-17",5400,1237.91062562272,107.476357999842,836.625845279867,304.890580474018,3450.22842933692
"2017-02-18",15100,2856.00807522345,429.247817786138,1961.74050638689,688.387853528211,8050.72215720557
"2017-02-19",7490,1595.74393945388,159.698834841861,1081.38405524658,391.615871299753,4455.96063811752
"2017-02-20",7000,1507.76713165748,145.771635730538,1021.02107434255,370.383023432977,4208.15467226446
"2017-02-21",12400,2399.35297128094,321.928065734299,1640.04192866623,582.111631919572,6740.41609594618
"2017-02-22",7500,1584.03061848505,158.852643045775,1073.49451654421,388.718106953571,4423.39091559234
"2017-02-23",6150,1348.5615643725,122.598195482325,912.132729445443,331.79360638222,3760.71291362999
"2017-02-24",5520,1234.86042962563,107.209718154943,834.564176130352,304.139446798948,3441.72643815025
"2017-02-25",5040,1146.55029163162,96.2214458058803,774.461281265901,282.591796597858,3194.38674069486
"2017-02-26",4870,1112.38557513036,92.2720839876733,751.250326878638,274.235769445632,3098.81635758109
"2017-02-27",4680,1074.59580072799,88.0243862145631,725.593109255015,264.985149190546,2993.15302698913
"2017-02-28",4490,1036.70856510482,83.9082731122935,699.888607291554,255.701559537234,2887.2715108008
"2017-03-01",4310,1000.50183062594,80.1147533552705,675.342282755708,246.821034892072,2786.13831302058
"2017-03-02",4000,941.172353455261,74.1031187878174,635.146336353151,232.256376309617,2620.49432299166
"2017-03-03",3910,920.791683339652,72.1962539994684,621.357339142062,227.243992110441,2563.64745113056
"2017-03-04",3840,903.90459917551,70.6746681376369,609.938885213865,223.087485929368,2516.56487192387
"2017-03-05",3890,908.111440621781,71.2553767198473,612.806813232258,224.111610076332,2528.36124242096
"2017-03-06",3800,887.563852118952,69.4252137717568,598.915705369361,219.052938809718,2471.07992704079
"2017-03-07",3730,870.497210011296,67.9752218967845,587.386049284669,214.847297392681,2423.52609641128
"2017-03-08",3660,853.402745003505,66.5562186103968,575.841474097294,210.632923660908,2375.9058958812
"2017-03-09",3600,838.028870146102,65.3339628373211,565.465120581266,206.839715642219,2333.09670683151
"2017-03-10",3530,820.899813931346,63.9741663471795,553.90436732539,202.613338040477,2285.40081073261
"2017-03-11",3440,800.310470050314,62.3208259536716,540.006020546566,197.534230441442,2228.06348083232
"2017-03-12",3180,750.285223416286,58.0625690803868,506.209966307103,185.207098718908,2088.67316906632
"2017-03-13",3130,736.961170673645,57.138965246215,497.232703462693,181.9120966156,2051.61666506237
"2017-03-14",3080,723.435535657657,56.2293658058426,488.12286824779,178.565672805139,2014.00886603389
"2017-03-15",3030,709.915956862773,55.340760609674,479.019530568808,175.219577362901,1976.42486436425
"2017-03-16",2990,698.12028861923,54.6209532222036,471.083455606082,172.297016125346,1943.65191290725
"2017-03-17",2930,682.921356008487,53.6241060322611,460.849730912619,168.535090047983,1901.40050239813
"2017-03-18",2890,671.154975319868,52.941364162753,452.93765523454,165.617709150983,1868.72127838338
"2017-03-19",2830,656.028642397109,51.9835297320883,442.757022859241,161.871717886066,1826.6837973112
"2017-03-20",2680,625.77973972673,49.7571672641649,422.361944934585,154.398252268477,1742.51472470233
"2017-03-21",2780,637.635541516556,51.138691627526,430.415784396851,157.298314010313,1775.67716328592
"2017-03-22",2840,642.482337472884,51.9947618034061,433.743237035329,158.466997163841,1789.33490488382
"2017-03-23",1970,490.74589503837,40.1263708430113,331.354718097,121.017542646816,1366.88638708934
"2017-03-24",1830,462.327020285302,38.2994155253017,312.226659067294,113.980206498556,1287.90478266153
"2017-03-25",2210,523.362521947352,43.056194897731,353.40960173928,129.045340815298,1457.82612738764
"2017-03-26",1900,466.591778065918,38.9959238990939,315.149093379827,115.011189126835,1299.90676351175
"2017-03-27",1810,447.210093066682,37.7957725478595,302.110382269496,110.208528933341,1246.06035162938
"2017-03-28",1740,431.349594458335,36.8515120913728,291.445737272312,106.275868999923,1202.01162540645
"2017-03-29",1680,417.292436391034,36.0354632566851,281.996801891413,102.788843704932,1162.98026863452
"2017-03-30",1640,406.731268915679,35.4743975197761,274.904870397477,100.165627466186,1133.6762766516
"2017-03-31",1160,319.344010829002,29.3179787202091,216.034831599345,78.5512262144519,890.660950093877
"2017-04-01",993,285.883564679461,27.0208385328659,193.50565020935,70.2693451969372,797.645429781764
"2017-04-02",770,240.921909725521,23.7783566737616,163.216195768755,59.1487591050529,672.610841558373
"2017-04-03",674,219.716787889918,22.1994686208663,148.926216035148,53.9062757792584,613.62775304499
"2017-04-04",551,192.567044330922,20.0596357665566,130.615141476994,47.2013998355305,538.066090328571
"2017-04-05",456,170.521515757157,18.2253780367697,115.733900203084,41.7631870813053,476.673687149531
"2017-04-06",446,166.674052010719,17.9244108000754,113.140019445992,40.8125388487097,465.968597178681
"2017-04-07",1260,315.140047650466,30.1988036379177,213.366473860634,77.4325676171605,879.440984386614
"2017-04-08",1740,388.158548382684,36.8336852291662,262.752835300925,95.3983928122963,1083.06226532605
"2017-04-09",1830,397.823230278117,38.1760530604337,269.355008189251,97.7448416461452,1110.20159809619
"2017-04-10",1450,335.720714283513,32.8198352380497,227.39341625079,82.444784566835,937.140820451941
"2017-04-11",1390,322.892976959863,31.9910213364088,218.76659271722,79.264896933723,901.510732170089
"2017-04-12",1380,317.947900642262,31.8685796493957,215.470249642628,78.0249809666171,887.859586880472
"2017-04-13",1530,337.277690325067,34.0691294727173,228.608922087735,82.7497758269071,941.949729009163
"2017-04-14",1510,330.695697855179,33.8254452335503,224.210760457609,81.1045715004777,923.749112206613
"2017-04-15",1420,313.812473608379,32.5467681432585,212.832065618776,76.9311959968044,876.784093845246
"2017-04-16",1410,308.923170302499,32.4410876527607,209.577830663434,75.7029427070507,863.301064215044
"2017-04-17",1610,334.291901548846,35.5006147059088,226.849887443044,81.8901321570702,934.372192873915
"2017-04-18",1610,330.597684412335,35.573624547125,224.416289026067,80.9500339787537,924.257259019802
"2017-04-19",1580,322.749594025246,35.187072484239,219.161905364328,78.9933433422049,902.526236897236
"2017-04-20",1260,274.060049582902,30.3315279551841,186.172675130977,67.0414505238025,766.58289157123
"2017-04-21",1220,265.244482756201,29.7475154977947,180.248364206655,64.8542180131049,742.109158975082
"2017-04-22",1180,256.535550216978,29.1549215683444,174.393966584655,62.6942968337816,717.926430299147
"2017-04-23",833,202.609393647712,23.6109257677135,137.833678655853,49.4680810687731,567.295985983637
"2017-04-24",627,167.970608852316,20.0665037534708,114.354507246661,40.9701099396504,470.554387325421
"2017-04-25",477,141.032132604115,17.240724937199,96.0844090686817,34.3662770933324,395.288782456803
"2017-04-26",364,119.332494023004,14.885317019467,81.3544375373606,29.0529158137308,334.623209564539
"2017-04-27",300,105.922780421684,13.4108203180892,72.2489487371107,25.7707786878594,297.125638360966
"2017-04-28",187,81.517989139738,10.504674610413,55.6370632295113,19.8167931073413,228.766187098223
"2017-04-29",212,85.9525561641791,11.1471214647959,58.6771571626442,20.8884355713776,241.249656512797
"2017-04-30",314,104.868804127882,13.621024903292,71.5946253668108,25.4836495626222,294.354633078884
"2017-05-01",235,88.6169304378356,11.6735572751113,60.5306691243764,21.5194985531956,248.82741498437
"2017-05-02",209,82.3594884053676,10.9585069303407,56.2776321392699,19.9899136109714,231.317950883697
"2017-05-03",118,61.2936175945068,8.24996240754021,41.9014535977213,14.8681373202643,172.204649002476
"2017-05-04",145,66.8880629247762,9.07052254575677,45.7392704421332,16.2188689100568,187.960602428017
"2017-05-05",185,74.6514412013605,10.2049770267683,51.064270398826,18.0936138674381,209.822987830399
"2017-05-06",278,91.3805759008076,12.5804015318281,62.5253514101224,22.1399278672409,256.89457960496
"2017-05-07",371,105.945793017677,14.6885225318335,72.5120914974928,25.6589952085323,297.900857210556
"2017-05-08",271,88.0059409606324,12.3531598670739,60.2645277696953,21.2995125932746,247.546006148944
"2017-05-09",127,59.1094046788596,8.36762714996776,40.4913470528228,14.2990033265654,166.306593982043
"2017-05-10",61.6,42.178273800401,6.06402823852761,28.9125239088081,10.1940755058341,118.725907079209
"2017-05-11",37.6,34.177713877202,5.09413551692444,23.4667601234043,8.24227876785218,96.3159344366273
"2017-05-12",39.9,34.5548940192903,5.16320851712925,23.7285296207393,8.33192450974362,97.3868806917815
"2017-05-13",39,33.8470691220516,5.10476795426215,23.252815852636,8.15638739156005,95.4216832065856
"2017-05-14",48.4,36.4175880573349,5.45819561035101,25.011255534923,8.77935149836863,102.646975879391
"2017-05-15",35.3,31.8196139754132,4.91265979891479,21.8851966754815,7.65596065780786,89.7782905775003
"2017-05-16",27.4,28.6449226181098,4.57940112499257,19.737485953727,6.8753314423749,80.9237004044789
"2017-05-17",25.1,27.4406956804012,4.46952769812273,18.9270712389616,6.57724811564836,77.5771689252613
"2017-05-18",24.2,26.7744706349392,4.41340013809142,18.4799871148865,6.41175159158751,75.7293721130454
"2017-05-19",22.3,25.723498514426,4.32116553297293,17.7741158138543,6.15097106303746,72.8127536631201
"2017-05-20",23.4,25.8494609197157,4.33914499060983,17.8603788848482,6.18145113082613,73.1670858787353
"2017-05-21",23.4,25.5493149460509,4.3172130569946,17.6599303098814,6.10644702602663,72.3373998730573
"2017-05-22",25.7,26.0962669053567,4.38351564656042,18.0316213625121,6.24013749388975,73.8677214407677
"2017-05-23",19.4,23.4232525815599,4.1287657885389,16.2329764278008,5.57851201613565,66.4400199760746
"2017-05-24",17.6,22.4245454759839,4.04598041729126,15.5648242218989,5.32955495926299,63.6759016636384
"2017-05-25",24.4,24.7517588895811,4.27063376956263,17.1304242294875,5.90569934046788,70.1417051351698
"2017-05-26",23,23.9729263769395,4.19605567646681,16.6064120143487,5.71290326661617,67.9776636398986
"2017-05-27",18,21.8275560762352,3.992494362931,15.1646415600537,5.18111524785083,62.021354372618
"2017-05-28",27.5,24.9554308817738,4.3336280262452,17.2783482416934,5.95105980278677,70.7388354922964
"2017-05-29",20,22.0971995264371,4.02120832452722,15.3465633019355,5.24761928540558,62.7720209583787
"2017-05-30",16,20.3162792598572,3.86096073622402,14.1535234333665,4.80449652490127,57.8384063573208
"2017-05-31",18.5,21.0579878053116,3.9252661730368,14.6495174423016,4.98943710923751,59.8906288700864
"2017-06-01",29.2,24.3881980743593,4.32739503040319,16.9089925594043,5.80494996091838,69.1979531030568
"2017-06-02",18.3,20.5262818589226,3.87725451116114,14.2933995806305,4.85711315989464,58.4178675275356
"2017-06-03",18.7,20.4490093120211,3.87195788251784,14.2421165585783,4.83766664656467,58.2051812091535
"2017-06-04",23.4,21.821604045759,4.03569614874803,15.1722272098196,5.17429373095889,62.0380158214616
"2017-06-05",27.3,22.7930275052424,4.17685643900703,15.8374471276656,5.40934020191172,64.7705314235849
"2017-06-06",26.5,22.3140721360357,4.1260790703196,15.5144480631876,5.29115191396153,63.4375555001788
"2017-06-07",22,20.6934543935009,3.92431690947904,14.41401769415,4.89473563964383,58.9056911199939
"2017-06-08",26.1,21.7334124307676,4.07448234364305,15.1256573938707,5.14658575962757,61.8295305913726
"2017-06-09",27.1,21.7996353879428,4.0988699133851,15.1749755902911,5.16078100068214,62.0271771216745
"2017-06-10",18.6,18.9641854636683,3.73518380134188,13.2479603637326,4.46805817436522,54.0932921521262
"2017-06-11",28.8,21.832636363902,4.13641998525677,15.206444425542,5.16468459876489,62.1454062402148
"2017-06-12",27.1,21.1475113335335,4.04858933373369,14.7407272692843,4.99734027926687,60.228085188405
"2017-06-13",20.4,18.9773457165376,3.75379333833349,13.2616787669472,4.4690886608485,54.1437806032802
"2017-06-14",15.8,17.2894075125402,3.55655951946783,12.1215072421683,4.05361963506735,49.4406583497273
"2017-06-15",14.8,16.7748994067789,3.50216948370681,11.7759865251167,3.92608299594344,48.0128414675565
"2017-06-16",12.1,15.6265310165713,3.39382236060088,11.0096253480429,3.63930181704839,44.8397634982926
"2017-06-17",9.67,14.5076226085286,3.31130221365914,10.2719084619387,3.35597270595377,41.7736632859315
"2017-06-18",18,17.359877023812,3.57295597272032,12.171470739585,4.06988798129835,49.6437676709878
"2017-06-19",26.6,19.6507883020275,3.9168144988151,13.7407595160907,4.62381062179568,56.0893959268743
"2017-06-20",17.7,16.9544289090212,3.52843373354394,11.8986852300199,3.96961353590446,48.5171617466952
"2017-06-21",10.3,14.2443016996478,3.25085616423684,10.0853570224591,3.29510971275042,41.0151327250553
"2017-06-22",6.26,12.3533222863658,3.180386444593,8.86947322980056,2.8032636645807,35.9209526032236
"2017-06-23",6.84,12.5273729457107,3.15851901414034,8.97074569534585,2.85314329702406,36.3595602043283
"2017-06-24",8.62,13.2086256321709,3.1588253747466,9.39958635622411,3.03434980265639,38.1686188066207
"2017-06-25",17.2,16.09150026337,3.43080582450323,11.3176531450304,3.75643114368448,46.1180527438438
"2017-06-26",21.2,17.1024544982274,3.58410520465838,12.0099672466763,4.00091355593712,48.9619082702856
"2017-06-27",15.9,15.4407504968428,3.34851693458736,10.8772072250708,3.59672409244694,44.302308902684
"2017-06-28",15.1,15.0730697219012,3.30197352412148,10.6284603987274,3.50644792194142,43.2767014787571
"2017-06-29",8.18,12.5136521880647,3.06422013612533,8.92934140441178,2.86392952097062,36.2297225486016
"2017-06-30",11.9,13.8076471805639,3.15253180106781,9.77662227892432,3.19390732001924,39.759050922799
"2017-07-01",16.3,15.0968473132715,3.30835783292935,10.6455919204069,3.51181470885769,43.3460136683434
"2017-07-02",25.2,17.3407158043597,3.67728070839817,12.1902580568585,4.0507701456612,49.6811158362184
"2017-07-03",28.8,18.0567942097972,3.82082841536841,12.6911476638481,4.21917882993859,51.7255240498291
"2017-07-04",34.7,19.2057229512534,4.06035668097324,13.4975886675602,4.48812825389929,55.0136620365982
"2017-07-05",24.5,16.8197343501448,3.61057985824942,11.8372958250657,3.92306043604752,48.2264683412923
"2017-07-06",14,13.9098967584099,3.14902219379808,9.84039423659983,3.22142292693239,40.0288432744649
"2017-07-07",17.4,14.8019553750654,3.278185526212,10.4484056267421,3.43837368671752,42.5300582997888
"2017-07-08",15.9,14.292955780112,3.20256326903724,10.1008163180915,3.3148774693493,41.1009963027885
"2017-07-09",14.4,13.7741052844717,3.12833393844314,9.74755191505244,3.18853103993379,39.6472735539203
"2017-07-10",21.5,15.5918290150277,3.4227964959174,10.9964858234763,3.62612069877395,44.7725065229869
"2017-07-11",20.8,15.331954836959,3.38129891596362,10.8180543885218,3.56349856668142,44.0401280006707
"2017-07-12",17.4,14.3778973854663,3.22167427302297,10.160869344935,3.33456628044131,41.3453264951369
"2017-07-13",20.7,15.1437916695543,3.35619260064766,10.6904231204531,3.5174546714153,43.5143101732549
"2017-07-14",19.7,14.8200663947343,3.30195319142978,10.4674052812309,3.4397860612665,42.59985262352
"2017-07-15",17.3,14.1343317872361,3.1863644454514,9.99486676517878,3.27532895943608,40.6624206332893
"2017-07-16",23.7,15.6268247069218,3.460295428148,11.030484478202,3.63006508444986,44.8996188327033
"2017-07-17",31.4,17.1959076608596,3.78860563762598,12.1320612219731,3.99725402491561,49.3908579287542
"2017-07-18",18.5,14.2514278442936,3.21071947241289,10.0770184223323,3.30275545264699,40.9974298233162
"2017-07-19",13.5,12.8503322527292,2.98451199141729,9.11521376896088,2.965125730006,37.0493642208794
"2017-07-20",18,14.0115585502855,3.17076546904462,9.91190681832313,3.24514936983906,40.3202358896632
"2017-07-21",20.1,14.4753920427013,3.25623622827187,10.2338078728848,3.3553646707472,41.6372203070718
"2017-07-22",20.8,14.5903102731669,3.279626772117,10.3142701647409,3.38235362262542,41.9655375592821
"2017-07-23",28.2,16.1610144435197,3.60229097711638,11.4150117829774,3.75080179227899,46.455784757833
"2017-07-24",20.6,14.4493211852995,3.2552886295159,10.2169418930755,3.34861911931525,41.5667012745567
"2017-07-25",10.5,11.6918343573098,2.81143816047167,8.32537153123164,2.68361097951951,33.8003395612306
"2017-07-26",16.3,13.3122347768145,3.04693019030619,9.42826558580808,3.07822652098517,38.3394355559095
"2017-07-27",16.7,13.3815630882419,3.05758782582591,9.47568416410926,3.09501034267245,38.5342979027401
"2017-07-28",18.1,13.7010893563671,3.11386312314191,9.69655870257894,3.17132501244665,39.4390416210471
"2017-07-29",17.1,13.4236966131387,3.06192640457947,9.50381434194605,3.10551856610712,38.6507589023517
"2017-07-30",25.5,15.3197672532211,3.43762618430745,10.8280458842719,3.55230887600302,44.0582294218236
"2017-07-31",22.6,14.6681032915023,3.30057584213227,10.3703656174625,3.39989347253171,42.1924367938178
"2017-08-01",16.9,13.3052307197868,3.03411398962526,9.41968727079954,3.07822595104964,38.3089336939187
"2017-08-02",10.9,11.6321179416773,2.76716995552506,8.27279730740276,2.67436576424884,33.5990263865843
"2017-08-03",7.76,10.5810655838517,2.65285298266089,7.57176248964509,2.4121732913894,30.6956221527223
"2017-08-04",12.3,12.0268447400913,2.81236923459796,8.53736106986898,2.77231227806815,34.69304810502
"2017-08-05",17.7,13.4516881084034,3.04912783262612,9.51746882699305,3.11475462351859,38.7137549449876
"2017-08-06",19.8,13.9473843043264,3.14168948424861,9.86186338709904,3.23236962665822,40.1222965530302
"2017-08-07",19.2,13.8030034421108,3.1094263219709,9.75985764632284,3.19887168440311,39.7071933299557
"2017-08-08",13.3,12.2946517664491,2.83446559670181,8.71419958904233,2.83996471375582,35.4277037379956
"2017-08-09",14.7,12.6783164655372,2.89268361188881,8.97634472458204,2.93296572446089,36.5053061290483
"2017-08-10",10.5,11.4785433722477,2.70657286318032,8.15555724456429,2.64262194792669,33.1325541557388
"2017-08-11",19.1,13.7940047691666,3.08923353351034,9.74772259980542,3.1993768557551,39.6648197345519
"2017-08-12",14.8,12.7275100735424,2.88493002184713,9.00507644355502,2.94707700974277,36.6295389125211
"2017-08-13",26.2,15.3853928051348,3.41558460075256,10.8628134187577,3.57274513647935,44.2137782024678
"2017-08-14",31.5,16.4559843108354,3.65552338725429,11.6194141061092,3.82103395690207,47.2924265976464
"2017-08-15",23.7,14.8962645855729,3.29479481706543,10.5136353883382,3.46088437043599,42.7972025002278
"2017-08-16",17.2,13.4139825231696,2.98414467832524,9.47286126133015,3.114071085658,38.5540266279029
"2017-08-17",18.8,13.830495368555,3.05781433583717,9.7610341507148,3.21344804009847,39.7341110281662
"2017-08-18",23.8,14.9990118800047,3.29432805384712,10.5789081415413,3.48801773614106,43.0716958788865
