"Date","Flow","Flux","Std.Err","SEP","L95","U95"
"2016-12-31",6.44,377.510558438951,99.6311976861577,269.792618485013,86.2012894733259,1094.34440582931
"2017-01-01",4.96,269.028132844522,77.3474504610543,194.697355856264,60.3693822524513,786.800653771222
"2017-01-02",3.96,201.679743994747,62.6669131856004,147.879605314178,44.4362069360994,595.295724725794
"2017-01-03",4.73,256.862676350882,75.0295112473868,186.364947966924,57.4363622310553,752.563369752164
"2017-01-04",895,634995.850763278,88039.0425616578,430821.656632633,155567.1768673,1774916.15087938
"2017-01-05",834,568860.361191832,79257.6755856737,386030.599028397,139326.572199782,1590285.31725501
"2017-01-06",271,92076.3928471992,14408.2018388735,62826.6636102462,22387.6422121995,258392.339013129
"2017-01-07",289,102748.577189214,15946.7261157199,70078.6024739266,24996.7810169281,288255.191925496
"2017-01-08",4450,10464849.8109913,1202110.75090209,7053386.38329582,2586265.02788138,29116766.9208279
"2017-01-09",12200,65729078.1391915,9931292.35658524,44769179.0052441,16019525.1259682,184224791.826379
"2017-01-10",5240,14215708.2193353,1639061.26903316,9582531.64237348,3512742.17139651,39555919.5935947
"2017-01-11",12800,72819746.366485,11148629.368136,49631338.9057449,17732139.3631696,204192106.658031
"2017-01-12",5290,14654626.7848878,1669086.39681766,9874898.44402835,3622896.89889874,40767158.335401
"2017-01-13",4290,10142095.8634913,1120855.61755043,6828456.99488919,2510086.06940467,28197479.062189
"2017-01-14",3450,6934651.66431461,757839.795275201,4667558.2436279,1716947.30461362,19275992.4666887
"2017-01-15",3250,6279011.00334851,682896.638965865,4225727.87111816,1554876.67941254,17451996.9252565
"2017-01-16",3070,5713082.809033,619105.53439049,3844500.78568073,1414911.13886291,15878004.72038
"2017-01-17",2950,5356669.42778115,578298.367968298,3604308.72504466,1326811.86096718,14886437.0945777
"2017-01-18",2980,5482347.35136645,587604.405499268,3688191.42624207,1358272.72419168,15233739.9758744
"2017-01-19",7210,26683072.7883399,3144711.75645889,17998324.866685,6587754.14225268,74280910.3692708
"2017-01-20",6970,25221251.0321676,2927660.09419974,17004528.4819907,6230607.69639922,70189108.4988618
"2017-01-21",7170,26676482.5069956,3110846.16903466,17988127.7064017,6588912.72337934,74246008.2755459
"2017-01-22",8050,33073809.7404156,4000547.09851921,22327184.6580991,8156766.19180085,92123864.7726816
"2017-01-23",7510,29279697.3858385,3441027.64510438,19748112.0436367,7229652.0354942,81504574.482129
"2017-01-24",4890,13568260.226361,1422986.78990625,9122973.59591138,3363987.17414616,37687782.5404473
"2017-01-25",4260,10651090.3545668,1093778.38138914,7157946.12174562,2642480.21620516,29574581.8846886
"2017-01-26",3580,7853625.30584863,796706.519389987,5276453.10185295,1949168.46600071,21802654.7661352
"2017-01-27",3590,7921015.42454836,799298.353991565,5321089.87233057,1966205.30988677,21987897.3309523
"2017-01-28",3450,7408575.660503,743889.764839176,4976294.60282717,1839274.36793785,20563822.6631718
"2017-01-29",3350,7056393.04217254,705328.017198176,4739258.50552864,1752073.10697695,19584902.6986059
"2017-01-30",3260,6745832.2340702,671473.828927806,4530260.10877653,1675165.74562479,18721743.5597773
"2017-01-31",3190,6510970.99434331,645475.214675869,4372148.00646415,1617032.61475145,18068815.4152525
"2017-02-01",3120,6277872.51853153,620031.616625175,4215277.17649689,1559309.22808507,17420944.9613509
"2017-02-02",3250,6761641.40305445,663598.218786413,4539486.03726108,1679769.90384478,18761612.8426011
"2017-02-03",4690,12987786.6914937,1298022.33576531,8722910.64301846,3224826.83776138,36047309.5093651
"2017-02-04",4600,12570774.2671861,1248480.66261559,8441668.31066395,3121852.78919261,34886540.7408863
"2017-02-05",3850,9175614.21837117,891307.249525048,6158788.95549768,2280117.37041931,25455839.0932867
"2017-02-06",4700,13105814.2626281,1298529.96786746,8800508.12368452,3254948.25126837,36370075.0682435
"2017-02-07",9490,46760510.4457631,5898861.69075009,31611091.9008434,11510774.0150323,130374620.107651
"2017-02-08",9310,45200286.9577225,5650883.18380017,30546843.239792,11131289.424428,125997156.775551
"2017-02-09",6470,23347613.2573049,2505003.46925361,15707271.9475292,5784261.46037352,64876947.0068625
"2017-02-10",9630,48159936.5925453,6124078.77940487,32566252.4425229,11850864.2357228,134302647.75079
"2017-02-11",5940,20036263.2151958,2085993.97911041,13469521.1288665,4968762.94015658,55646723.6812133
"2017-02-12",5020,14815968.2031087,1470876.22988376,9949299.29428654,3679471.44515004,41117175.2355502
"2017-02-13",4620,12773734.6779567,1244476.05423765,8574422.45888087,3173983.11756809,35439602.6932924
"2017-02-14",4350,11472300.5312219,1104531.50378551,7698931.40115054,2851532.50355265,31823421.6019704
"2017-02-15",4150,10547477.3575426,1007137.04571321,7077099.29364461,2622243.00354015,29254583.5364305
"2017-02-16",4160,10587202.5874354,1010212.05551714,7103651.78076358,2632169.10698075,29364471.5281702
"2017-02-17",5400,16858801.8225653,1703480.20161783,11325557.7129038,4184632.84294395,46799230.9491725
"2017-02-18",15100,110176679.495058,17929279.6017027,75337997.5855855,26712211.1996079,309649233.493818
"2017-02-19",7490,30364730.2584089,3474123.38323288,20463686.9171957,7505434.63091139,84478181.8477104
"2017-02-20",7000,26823075.6199164,2986966.32699977,18063130.0943327,6636684.08663261,74585360.5654055
"2017-02-21",12400,76185754.1571233,11245638.0533166,51833124.9704736,18595836.8754699,213365148.652862
"2017-02-22",7500,30296519.4662075,3491824.40754173,20422063.1487159,7486467.97408449,84300920.476851
"2017-02-23",6150,21117829.5439283,2248346.00051902,14204401.3899096,5233188.91375252,58672988.3577347
"2017-02-24",5520,17349114.5629157,1782112.79931855,11659355.2412076,4304187.80481937,48173017.9954029
"2017-02-25",5040,14704088.1952676,1471867.93787468,9875964.91935759,3650811.04927103,40811858.7237792
"2017-02-26",4870,13793911.9333331,1370714.8870208,9263155.50590728,3425554.79761707,38281327.3358913
"2017-02-27",4680,12812553.5351037,1262948.12292574,8602624.1591017,3182582.65610933,35553478.2640283
"2017-02-28",4490,11865046.0981654,1160628.10917529,7965142.16722115,2947862.5355407,32920486.6921024
"2017-03-01",4310,10997145.2399791,1068591.09942803,7381473.34534355,2732739.10645462,30509442.0845181
"2017-03-02",4000,9599501.80793656,921336.09778599,6441703.92605176,2386235.11562163,26627208.0827625
"2017-03-03",3910,9187731.23038215,880754.176311096,6165235.37874108,2283951.6239528,25484597.2194434
"2017-03-04",3840,8865671.2244989,849867.884870036,5949121.87605336,2203892.56054449,24591273.4606051
"2017-03-05",3890,9036370.44448149,871210.202013618,6064379.27343979,2245978.0330901,25066807.1373568
"2017-03-06",3800,8634353.69553209,832064.989668917,5794527.20726432,2146084.36816692,23951456.6832422
"2017-03-07",3730,8319607.7603339,802333.651752747,5583386.90477879,2067811.64416351,23078608.352791
"2017-03-08",3660,8010083.74329144,773277.051435207,5375775.77634833,1990824.76523512,22220316.7264962
"2017-03-09",3600,7743869.36955233,748887.500503017,5197301.01077908,1924567.83145778,21482369.9122416
"2017-03-10",3530,7444362.27336478,721066.251401391,4996451.5614421,1850051.49885538,20651978.1611257
"2017-03-11",3440,7077651.25214247,686247.990797224,4750426.49970509,1758868.09295965,19634948.687247
"2017-03-12",3180,6131311.96351578,591464.629641134,4114819.89508105,1523906.02142541,17008340.9414384
"2017-03-13",3130,5932769.34338153,574108.283380218,3981833.41915294,1474433.06679972,16458325.8975193
"2017-03-14",3080,5735966.76067635,557072.837895555,3850037.69934618,1425381.3851664,15913203.948289
"2017-03-15",3030,5542295.0930909,540358.317232797,3720347.02741257,1377106.02008744,15376778.2544863
"2017-03-16",2990,5383361.19417148,527224.439469701,3614004.09545025,1337447.65160788,14936815.4575423
"2017-03-17",2930,5164584.25134843,507869.497342468,3467435.64321205,1282946.80554805,14330663.1735077
"2017-03-18",2890,5010991.27407107,495242.711979637,3364678.99382323,1244615.01790741,13905521.6282077
"2017-03-19",2830,4800072.23374833,476596.296824825,3223379.74534907,1192069.38800272,13321154.693948
"2017-03-20",2680,4336110.54732649,431513.294299423,2911962.36285058,1076776.28314616,12033988.0361774
"2017-03-21",2780,4592592.81425864,461628.047104357,3084889.43509553,1140134.68800718,12747770.8659287
"2017-03-22",2840,4735484.1555869,480536.735706193,3181554.36836755,1175275.15696924,13146365.9846516
"2017-03-23",1970,2490261.18013534,250860.782812964,1672815.17657629,618179.91963619,6912515.52268693
"2017-03-24",1830,2177849.95971364,221180.337134119,1463224.80027518,540495.887189494,6046094.86672574
"2017-03-25",2210,2995361.01111603,305977.157976802,2012751.7215863,743253.886085,8316422.66152429
"2017-03-26",1900,2289942.46871731,235406.559263165,1538968.2134665,568104.333599743,6358528.01589679
"2017-03-27",1810,2090792.90968614,216622.589374579,1405387.96850591,518571.715283474,5806292.22073149
"2017-03-28",1740,1939024.5051784,202508.359774533,1303621.52817795,480807.868099472,5385537.20071021
"2017-03-29",1680,1811689.26949251,190752.983327022,1218253.73484304,449116.211295624,5032563.45613392
"2017-03-30",1640,1724809.3445473,183065.5521149,1160061.65875252,427467.092272011,4791886.77345481
"2017-03-31",1160,949458.581070707,103489.974384435,639015.499784275,235097.277182912,2639048.65285014
"2017-04-01",993,724959.981245074,80537.1544032738,488168.902577,179388.282782485,2015762.1250455
"2017-04-02",770,470311.530557183,53805.064195084,316956.000691681,116250.145267112,1308458.6058385
"2017-04-03",674,374144.907274362,43569.382872291,252277.817388614,92416.4028526652,1041290.03280417
"2017-04-04",551,266412.110716411,31774.4546112458,179767.077884587,65742.148143049,741834.274386125
"2017-04-05",456,194047.147179893,23652.0722488761,131028.148412389,47840.8201531087,540592.780923669
"2017-04-06",446,185579.639724903,22750.4201506467,125334.170636028,45741.8106894196,517071.239243436
"2017-04-07",1260,1029283.5440004,117385.520681292,693600.449256226,254445.329023247,2863401.08490407
"2017-04-08",1740,1769030.70618469,203064.949979631,1192314.9617193,437207.262184601,4921972.79234942
"2017-04-09",1830,1911809.6881265,222024.263405998,1288987.21650258,472281.059208597,5320493.68368363
"2017-04-10",1450,1271827.68934358,148581.711665137,857648.349566218,314110.372937777,3539885.92623754
"2017-04-11",1390,1172671.83921326,138335.148035728,791016.060477443,289508.569471687,3264574.86222226
"2017-04-12",1380,1147614.04226035,136696.320159253,774344.961642968,283210.292228963,3195483.13059531
"2017-04-13",1530,1355389.55261546,163205.102572654,914852.429435104,334334.412632172,3774924.20733616
"2017-04-14",1510,1312743.24634639,159673.968017904,886354.83929398,323675.791250404,3656976.63150042
"2017-04-15",1420,1170916.11605816,143762.329711417,790836.551035049,288589.12589447,3262578.98870303
"2017-04-16",1410,1145775.73810393,142130.373004211,774122.512043535,282264.538337445,3193293.96888379
"2017-04-17",1610,1422821.77021955,179049.651493372,961775.529568916,350287.671219918,3966783.31607236
"2017-04-18",1610,1408886.92972102,179263.118693626,952724.243141568,346679.424639717,3928992.73495653
"2017-04-19",1580,1350830.58726773,173658.130641781,913802.07114193,332231.269393225,3768059.31147005
"2017-04-20",1260,909972.871186269,117536.709629898,615678.660733205,223753.287488711,2538617.12430071
"2017-04-21",1220,853009.261508568,111302.220799993,577353.12690993,209642.706162634,2380321.56749817
"2017-04-22",1180,798169.037827487,105209.312671559,540440.801865379,196065.601014794,2227882.26798684
"2017-04-23",833,440631.209866918,58705.6127485593,298473.905409257,108179.708601428,1230259.53414171
"2017-04-24",627,272578.938994852,36851.3401056285,184745.04934986,66870.0794751804,761356.122909549
"2017-04-25",477,172539.17974165,23695.0576375914,117015.470686687,42292.3741900176,482142.323380071
"2017-04-26",364,110333.315693483,15392.9706374155,74876.78919193,27021.0620443595,308455.941119319
"2017-04-27",300,80152.5413379589,11331.0148727603,54425.613762963,19614.9302655783,224168.794755887
"2017-04-28",187,37667.1015205851,5447.34458078318,25602.6860456261,9205.55893234664,105420.577453122
"2017-04-29",212,45357.8593884732,6572.0015602071,30832.8150404941,11083.8563776161,126952.653941822
"2017-04-30",314,83550.5753049979,12063.3066243446,56785.9473010992,20421.1331542309,233824.685732434
"2017-05-01",235,52225.2840175507,7648.62927147476,35518.5501783338,12753.655230225,146224.229020733
"2017-05-02",209,42987.0804694963,6359.30159230227,29249.3964944822,10491.0643467101,120398.014650203
"2017-05-03",118,17571.7091431011,2670.78995337569,11971.9019703307,4280.91039453612,49259.913130139
"2017-05-04",145,23850.5696469852,3615.53819581654,16247.6567930805,5811.61804085546,66855.7029414603
"2017-05-05",185,34423.8936367923,5216.2374660952,23450.0200590407,8388.22288265711,96492.5047904805
"2017-05-06",278,64620.6871811116,9800.60376047915,44022.4096155046,15745.4910906037,181141.700654858
"2017-05-07",371,101368.208480357,15474.350444587,69078.8525290193,24688.7080652851,284215.140296411
"2017-05-08",271,60758.5763574689,9366.82870212358,41425.4693759193,14788.2086135963,170413.610257986
"2017-05-09",127,18456.3895452612,2903.173711076,12596.8556099469,4485.87431167746,51803.8125907359
"2017-05-10",61.6,6140.4865587605,1013.98385063785,4202.34904106676,1487.08289761779,17267.8474996377
"2017-05-11",37.6,2948.04151986335,519.690648850587,2025.72803264699,710.087483289929,8313.77814259086
"2017-05-12",39.9,3179.5639247924,557.802819803769,2184.12572074018,766.178810051829,8964.70997739371
"2017-05-13",39,3043.82133041634,538.002916030672,2091.90929310932,732.985358226536,8584.93984247931
"2017-05-14",48.4,4126.66154803111,712.490304961585,2831.80543237542,995.768678966619,11626.6863218347
"2017-05-15",35.3,2580.14258351992,466.750298491092,1776.02245035934,620.020401436292,7285.14568345257
"2017-05-16",27.4,1774.62442281158,336.567419150908,1225.72452394943,424.499261637345,5022.7074569379
"2017-05-17",25.1,1549.9668687275,300.019200881136,1072.23427888003,369.978078250558,4391.67794044601
"2017-05-18",24.2,1456.38421300115,284.91481877009,1008.34212155739,347.246599424207,4128.94759645199
"2017-05-19",22.3,1283.67197485829,256.218740571578,890.215237547499,305.393347152084,3643.45992938798
"2017-05-20",23.4,1360.13772629182,269.657523529093,942.720305168035,323.827436254797,3858.99348496947
"2017-05-21",23.4,1346.22203758585,267.775719530564,933.326512524276,320.397894044699,3820.23208160821
"2017-05-22",25.7,1522.31977954195,298.436357091862,1054.16931684717,362.885926555308,4316.38415440956
"2017-05-23",19.4,1012.33237390474,210.758293893268,704.596420539696,239.661331217307,2880.62941906007
"2017-05-24",17.6,874.192625114916,186.578146132493,609.834774127191,206.321294764716,2491.51587473879
"2017-05-25",24.4,1371.60870927758,274.341628230819,951.363051921663,326.237880486924,3893.52313364381
"2017-05-26",23,1248.756335225,253.402350071189,867.205886903406,296.529623702437,3547.81038850335
"2017-05-27",18,875.402137971061,187.414456563118,610.855664405946,206.525532530537,2495.47034959841
"2017-05-28",27.5,1578.23689095433,312.675674388131,1093.82287505851,375.782800991701,4477.6044580325
"2017-05-29",20,995.110144058702,209.537884029877,693.320645733587,235.257018400728,2833.66000957159
"2017-05-30",16,720.985990198253,159.791760694852,504.798441661969,169.320948200784,2060.13377809033
"2017-05-31",18.5,874.677686929529,188.257108663329,610.656996789781,206.214006971083,2494.28387679474
"2017-06-01",29.2,1653.68469466066,329.792714748018,1146.73526965812,393.458915338427,4693.44013149634
"2017-06-02",18.3,845.089472796436,183.328739998596,590.445452418045,199.034357599491,2411.18388561283
"2017-06-03",18.7,862.895315668779,186.896965909292,602.794638402953,203.269769588616,2461.72539396255
"2017-06-04",23.4,1172.61621269053,244.543264028903,816.280379501259,277.549975812882,3337.07924057418
"2017-06-05",27.3,1446.40719311311,295.694099781661,1005.10589730604,343.168118100888,4111.18611039431
"2017-06-06",26.5,1373.63206394104,283.034011673599,955.189331609925,325.599779915918,3906.21033563896
"2017-06-07",22,1045.31475966784,222.40469100422,728.996575305902,246.805970165424,2978.61817274949
"2017-06-08",26.1,1320.01189261714,274.534512154178,918.661680084039,312.54043452149,3755.90324678724
"2017-06-09",27.1,1380.26788767763,286.642239585257,960.470116352548,326.865642104855,3926.99000456981
"2017-06-10",18.6,803.572777298763,177.633242499652,562.475460033613,188.782792890473,2295.69768931566
"2017-06-11",28.8,1479.33674564555,307.151294307247,1029.38863676397,350.335348553401,4208.79475221719
"2017-06-12",27.1,1344.62680857069,282.246347053044,936.570420848936,318.010565253693,3828.17018003975
"2017-06-13",20.4,891.642299019682,195.557191154369,623.635385282524,209.69468719303,2545.90933028012
"2017-06-14",15.8,618.364212542576,142.407011812931,434.673970245114,144.436187977884,1771.84271111242
"2017-06-15",14.8,560.031846059617,130.964069545421,394.32642322772,130.514004954033,1606.57683639723
"2017-06-16",12.1,420.582875680964,102.973173804786,297.704498448474,97.3114698496718,1211.01206150886
"2017-06-17",9.67,307.001619793442,79.5169667921956,218.850938411926,70.3447555987087,888.376641710187
"2017-06-18",18,718.24446185929,162.913561285218,504.071900810204,168.134298038177,2055.71375185699
"2017-06-19",26.6,1236.91035446289,266.352068387883,863.590609511583,291.59540231701,3527.36462572854
"2017-06-20",17.7,690.878583271084,157.852168648642,485.237749138623,161.559586553996,1978.45169548168
"2017-06-21",10.3,324.549341169663,83.0760045030899,231.003673693718,74.5234812100288,938.137780666833
"2017-06-22",6.26,164.408317709617,48.2058420893785,119.358801929585,36.7313472809816,481.896943755813
"2017-06-23",6.84,183.816200357514,52.5280336626888,132.90198442568,41.3028106397927,537.228323742815
"2017-06-24",8.62,249.344688071385,66.9012003509469,178.604578972128,56.7565793994891,723.97269629634
"2017-06-25",17.2,640.346840019974,148.460717985896,450.452179413182,149.423408937139,1835.76258294809
"2017-06-26",21.2,852.792468972765,192.204335765534,598.103534469118,199.81049941894,2439.67656081619
"2017-06-27",15.9,566.313556653974,133.457137120462,399.090753669549,131.823894539393,1625.5731024076
"2017-06-28",15.1,523.732639320853,124.702347523324,369.513199420717,121.71836422567,1504.57584840952
"2017-06-29",8.18,224.810116519724,61.2440120126537,161.379570146071,51.0190202113416,653.731141604908
"2017-06-30",11.9,372.344455207023,92.9752077865905,264.191902715076,85.8678112509056,1073.92211100341
"2017-07-01",16.3,571.865160393423,134.969264240026,403.071273078948,133.085409625972,1641.70368863941
"2017-07-02",25.2,1048.98226135978,235.1006312899,735.277099009997,245.970712131847,2999.72611291097
"2017-07-03",28.8,1261.45350671109,280.425110769219,883.476219416544,296.125009506753,3605.22790384898
"2017-07-04",34.7,1638.87021175643,361.594755944945,1146.94115638573,385.11717858978,4681.41010197762
"2017-07-05",24.5,991.357382773127,224.06313585084,695.487934380566,232.184509088229,2836.66314978606
"2017-07-06",14,450.573170685679,109.541206729263,318.665659460525,104.370094169023,1296.60201299882
"2017-07-07",17.4,606.419818107021,142.722694809716,427.29219855167,141.187668884496,1740.5184179864
"2017-07-08",15.9,532.294664085118,126.980882943668,375.635057635885,123.671756239429,1529.4043701763
"2017-07-09",14.4,461.803182550703,111.917266450063,326.486468338565,107.025920676068,1328.57098640352
"2017-07-10",21.5,804.618285333157,185.393034052569,565.629994604517,187.927302903025,2305.61627088691
"2017-07-11",20.8,764.700513330102,176.947232228156,537.815475810087,178.492322082601,2191.93874065968
"2017-07-12",17.4,593.08252979466,140.098514385946,418.066781700101,138.004782606564,1702.73072120643
"2017-07-13",20.7,753.459987394854,174.731416445787,530.036842379751,175.81122285512,2160.08165188314
"2017-07-14",19.7,700.217089383926,163.285284016823,492.879853449527,163.25294834727,2008.29212774928
"2017-07-15",17.3,581.795260813802,137.683641536309,410.194651144947,135.340330513252,1670.5661938814
"2017-07-16",23.7,902.227008472967,207.400201422742,634.088769395911,210.796509419181,2584.85965862448
"2017-07-17",31.4,1342.30788414943,304.737527789957,942.134686274984,314.181655185233,3842.12077438151
"2017-07-18",18.5,632.87864434969,148.725918683825,445.860721859654,147.38158528339,1816.24562319503
"2017-07-19",13.5,407.444791023207,99.6551382961558,288.369813573314,94.2873693787878,1173.08257776714
"2017-07-20",18,605.82353054278,142.756478128319,426.930236658826,141.022589786372,1738.97334342386
"2017-07-21",20.1,705.340618372372,164.473756405826,496.484198291215,164.448422144715,2022.98095390836
"2017-07-22",20.8,738.43939794475,171.703112434407,519.620490806434,172.238415937111,2117.44887177755
"2017-07-23",28.2,1133.74286411817,259.426549521546,796.409449372004,265.064510898448,3247.03289878556
"2017-07-24",20.6,725.665611952121,168.782070471948,510.648151342673,169.251632223881,2080.86693080322
"2017-07-25",10.5,285.097735884351,72.263666251923,202.667701809765,65.5780665025557,823.370003677372
"2017-07-26",16.3,521.574682723191,123.774872565515,367.851284947856,121.279615919192,1497.97804121575
"2017-07-27",16.7,538.798237706889,127.405066873269,379.844981243931,125.353739706384,1547.0056109767
"2017-07-28",18.1,602.157434178498,141.153078938567,424.099992983519,140.280534472736,1727.74473476322
"2017-07-29",17.1,555.810277095627,130.823264746656,391.635881730267,129.402912126374,1595.27237793442
"2017-07-30",25.5,973.910302638161,223.388669569827,684.308030864911,227.617136780129,2789.7728755985
"2017-07-31",22.6,820.682634026626,188.986184116732,576.887426052377,191.69537157545,2351.5468574525
"2017-08-01",16.9,546.069585105638,128.135721878171,384.640667792815,127.194538126557,1566.93832420157
"2017-08-02",10.9,298.373591857959,73.9534287411764,211.513576530311,68.8953817871686,860.022068346716
"2017-08-03",7.76,188.340078328666,49.7531864026056,134.617005681414,42.998159541953,546.018289496658
"2017-08-04",12.3,352.236953694384,85.2728508279106,248.993880250643,81.6472509735423,1013.2683710854
"2017-08-05",17.7,583.028755022526,135.321613209927,410.181138349527,136.026032019217,1671.58286412821
"2017-08-06",19.8,682.458026394829,156.921755825542,479.647701664241,159.443541146218,1955.26506074481
"2017-08-07",19.2,654.306289110319,150.425907776893,459.854551130008,152.869786149912,1874.58810870918
"2017-08-08",13.3,393.587784629106,93.3254788803465,277.56004836868,91.5309903739833,1130.321986197
"2017-08-09",14.7,452.47618355065,105.79288884048,318.588578671928,105.45130543477,1298.01111602463
"2017-08-10",10.5,285.637270395931,69.634532828604,202.081551920466,66.1350052790747,822.159064738422
"2017-08-11",19.1,653.358583005138,148.898123252003,458.761670105127,152.841895487465,1870.65203503163
"2017-08-12",14.8,459.195934549251,106.363537460409,322.989106039061,107.166941869626,1316.34187015024
"2017-08-13",26.2,1023.91601757371,230.361531497551,717.988561018712,239.965003418927,2928.85075693627
"2017-08-14",31.5,1334.28524035627,300.27985370405,935.65437146777,312.68984287587,3816.72714221446
"2017-08-15",23.7,892.790768475871,200.030814678218,625.775328707326,209.355412150668,2553.01417523507
"2017-08-16",17.2,571.247669035203,129.089674882616,400.75247203386,133.794346378573,1634.54409648168
"2017-08-17",18.8,648.583870898958,145.391703938864,454.629927233673,152.07897665529,1854.75223555353
"2017-08-18",23.8,906.075319380492,201.335674690215,634.554400600227,212.713006783643,2589.47910933955
"2017-08-19",26.7,1069.78143812821,237.166805793498,749.030318258908,251.223949143755,3056.84123809597
"2017-08-20",30.3,1285.31127525429,285.009773437984,899.957375340638,301.829495481728,3672.76087931711
"2017-08-21",28.4,1176.34435785499,259.625583036629,823.274219761369,276.416844767162,3360.28446204647
