"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"159",2016-03-07,2941,0.0697574411843601,0.0129233675851265,0.0678701007407677,0.0127262385139484,0.196426343586516
"160",2016-03-08,840,0.0169662090968528,0.00300079726847535,0.0164806557028023,0.00310263721737045,0.0477348884433337
"161",2016-03-09,556,0.0106316298355675,0.00192925511126701,0.0103363708147466,0.00194170893134654,0.0299257544118275
"162",2016-03-10,1584,0.0346510498382281,0.00610437133235501,0.033654955698294,0.00633792695873802,0.097485097369746
"163",2016-03-11,3983,0.0977606308943657,0.0186964189238658,0.0952287936346792,0.0178035409483105,0.275446861555734
"164",2016-03-12,3356,0.0805611202437437,0.0150549077932704,0.0784063422907428,0.0146902914321314,0.226884746724611
"165",2016-03-13,2867,0.0674197133118587,0.0123592546244314,0.0655707996955423,0.0123066692030602,0.189806822304862
"166",2016-03-14,2522,0.0583070565136395,0.0105379129539077,0.0566798124397533,0.0106511347868176,0.16411002925445
"167",2016-03-15,1780,0.0393436469750594,0.00691776430221001,0.0382102494832869,0.00719690973273147,0.110683378553876
"168",2016-03-16,3095,0.0732831757068675,0.0134965703113255,0.0712852578105289,0.0133736880145459,0.20633174183763
"169",2016-03-17,3043,0.0718345027683021,0.0131873605956115,0.0698680633404586,0.0131115487024637,0.202241047351475
"170",2016-03-18,2880,0.0674587200777962,0.0122924925214821,0.0655948453006716,0.0123176617781429,0.189896018361193
"171",2016-03-19,1013,0.0207563660991012,0.00358842561287887,0.0201474429622243,0.00379991469660804,0.0583764521254862
"172",2016-03-20,1319,0.027934226573867,0.004822211213578,0.0271134570041138,0.00511433759560963,0.0785620076888535
"173",2016-03-21,1112,0.0230189222232207,0.00396319978684574,0.0223407109317031,0.00421494080611002,0.0647354708954209
"174",2016-03-22,1109,0.0229281960437425,0.00394154037271753,0.0222515873298004,0.00419862773492875,0.0644787323699452
"175",2016-03-23,964,0.0195557998240604,0.00336326925959071,0.018978970759454,0.00358099918810272,0.0549952584648681
"176",2016-03-24,878,0.0175813045537032,0.0030273206289675,0.0170633602288071,0.00321925536395354,0.0494434960811088
"177",2016-03-25,947,0.0191323455247745,0.00328165593635314,0.0185664519025833,0.0035038927324665,0.0538020984132844
"178",2016-03-26,1086,0.0223116818135126,0.0038124592556253,0.021649186944515,0.00408687311626715,0.0627389027686206
"179",2016-03-27,1059,0.0216669951146163,0.003697426424791,0.0210227850873648,0.00396902476157087,0.0609248128516559
"180",2016-03-28,1039,0.0211865237680977,0.00361067345039155,0.0205557623526458,0.00388124492756623,0.0595725442329273
