"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"1",2015-10-01,3.3,19.7656987172194,14.7587599557771,28.7766032896501,1.85073937311312,67.667420098921
"2",2015-10-02,2.8,13.6473055224532,10.5979357931854,20.0810646962298,1.25423066307357,46.9167400076738
"3",2015-10-03,3.1,17.0208824461858,12.9060951850765,24.8819966544146,1.58233503537464,58.3646605145117
"4",2015-10-04,3.2,18.1681107025154,13.6766083758203,26.5076655721419,1.69474123058031,62.2509687228943
"5",2015-10-05,4,29.6603495569465,21.1844662508314,42.6964486698998,2.83277381246207,101.0861400121
"6",2015-10-06,3.9,27.8916320126636,20.0457893110148,40.212326706378,2.65667304887287,95.1166901483412
"7",2015-10-07,3.6,23.2275191302176,17.0178604579009,33.6506919576972,2.19371657663958,79.3640719468281
"8",2015-10-08,4.1,30.8367161230844,21.912715853529,44.3344027572742,2.95156699672326,105.042839384499
"9",2015-10-09,3.5,21.5885618521956,15.9323811035534,31.3347417639419,2.03226323153525,73.818753863892
"10",2015-10-10,3.6,22.8605570599467,16.7633100122245,33.1262964829522,2.15823260367154,78.1170097540317
"11",2015-10-11,3.8,25.6398843850164,18.5663566973766,37.0353439544277,2.43418766482597,87.5031696936856
"12",2015-10-12,3.3,18.6439134064948,13.9663980109608,27.166651652148,1.74308322095583,63.8485976324871
"13",2015-10-13,3.4,19.8166858609083,14.744146830374,28.8238497590742,1.8585613426751,67.8168754135965
"14",2015-10-14,8.5,150.165060804345,89.9802328991228,208.135274339332,15.3176647977428,503.960419672221
"15",2015-10-15,10,213.916300944017,123.428480662467,294.47403939629,22.0802793306788,715.873948262399
"16",2015-10-16,10,212.795818374734,122.786001273939,292.933289839732,21.9644052483677,712.125949004354
"17",2015-10-17,11,261.268452341775,147.459308833429,358.291318000013,27.1456321235826,872.950460955735
"18",2015-10-18,11,259.90095942646,146.689030531825,356.416632590979,27.0034681329916,868.382033880047
"19",2015-10-19,12,313.284127198268,173.287058497038,428.182538932989,32.7389273549258,1045.27465725839
"20",2015-10-20,17,671.690798972571,342.9806139942,906.857297085804,71.6868916762407,2229.55856470458
"21",2015-10-21,14,435.57760856697,232.487423143261,591.960803719105,45.9651849379058,1449.84793344618
"22",2015-10-22,12,308.392816301127,170.579535560901,421.496512098856,32.2278798418458,1028.95394093332
"23",2015-10-23,11,253.16632583583,142.908098342814,347.189336013072,26.3026645950807,845.888683846367
"24",2015-10-24,11,251.839733561358,142.165780888116,345.372747244241,26.1644880294182,841.458958101133
"25",2015-10-25,11,250.519842896696,141.428013152975,343.565664728235,26.0269665035923,837.051945496638
"26",2015-10-26,12,301.985442839649,167.046988526718,412.743886190427,31.5576779207286,1007.58048588153
"27",2015-10-27,13,358.441156276474,194.601851966222,488.430197057656,37.6522966519969,1194.43284078983
"28",2015-10-28,13,356.56519466612,193.585016552386,485.874571857825,37.455150115462,1188.18225118528
"29",2015-10-29,13,354.69869774555,192.5744898826,483.332309995896,37.2589359622751,1181.96367999504
"30",2015-10-30,14,415.509532550784,221.710558375041,564.662018029766,43.8509013559204,1383.02346636161
"31",2015-10-31,14,413.335556666634,220.55023381403,561.707540352771,43.6214869863442,1375.78725848768
"32",2015-11-01,14,411.172545495629,219.397142961635,558.768506369788,43.3931572954181,1368.58810703785
"33",2015-11-02,18,711.75919699072,358.146861800554,958.964535266902,76.2336561674114,2360.48293535086
"34",2015-11-03,17,624.26438969561,318.296781858773,842.649921709571,66.6491888829569,2071.95117471511
"35",2015-11-04,18,704.347745631452,354.358532758048,948.956937161314,75.4428475579559,2335.88053032252
"36",2015-11-05,14,402.629090014643,214.856121499973,547.165200861591,42.4905962194293,1340.15836987889
"37",2015-11-06,13,340.101995351347,184.712244370177,463.466993793241,35.7223306150183,1133.34870067596
"38",2015-11-07,13,338.318643321544,183.756578440124,461.041903918097,35.5343366844644,1127.41117496004
"39",2015-11-08,12,282.035568422528,156.150554909397,385.533358894411,29.4654906454228,941.074949565835
"40",2015-11-09,13,334.778942809766,181.862869743319,456.229702458956,35.1610287614482,1115.62732175904
"41",2015-11-10,14,392.190179272519,209.336702744034,532.998999929591,41.3862684282818,1305.43298019557
"42",2015-11-11,14,390.133935940009,208.253254476199,530.210036976607,41.168542227684,1298.59434129326
"43",2015-11-12,13,329.536247587052,179.065761316017,449.105357951512,34.6077111377892,1098.17725959216
"44",2015-11-13,13,327.806337848332,178.14482080934,446.755370778986,34.4250289934434,1092.42016133004
"45",2015-11-14,13,326.085184356676,177.229529370158,444.417673002435,34.2432192740581,1086.69260885049
"46",2015-11-15,13,324.372744558024,176.319848157333,442.09220047214,34.0622783333551,1080.99445398534
"47",2015-11-16,14,380.007626114276,202.935624397048,516.482401436378,40.0953700718202,1264.92363084728
"48",2015-11-17,15,440.16469376771,231.218999767856,596.744831977483,46.6433214117337,1463.61762573467
"49",2015-11-18,13,319.287284732069,173.624081504696,435.188497918284,33.5246318975366,1064.07490427753
"50",2015-11-19,13,317.609278096944,172.736458159804,432.911291607094,33.3471298448157,1058.49287267882
"51",2015-11-20,13,315.939775327302,171.85425485135,430.645994827686,33.1704785164383,1052.93950869498
"52",2015-11-21,13,314.278735040324,170.977434332399,428.392545431436,32.9946743368767,1047.41466847037
"53",2015-11-22,13,312.626116045611,170.105959615785,426.150881597189,32.8197137423732,1041.91820885665
"54",2015-11-23,13,310.981877344199,169.239793972342,423.920941829295,32.6455931809118,1036.44998740888
"55",2015-11-24,13,309.345978127721,168.378900929213,421.702664955835,32.472309112205,1031.0098623821
"56",2015-11-25,14,362.415279608251,193.768063315025,492.661343033894,38.2272463822041,1206.45651608031
"57",2015-11-26,13,306.099035863893,166.672788023894,417.300856812477,32.1282363504507,1020.21333809081
"58",2015-11-27,13,304.487912145372,165.827496482566,415.1172048018,31.9574406353601,1014.85665880629
"59",2015-11-28,14,356.727649701079,190.823233622902,484.967479729876,37.6222780716022,1187.56176490721
"60",2015-11-29,14,354.850971041247,189.853593066713,482.429630668893,37.4225572107855,1181.32811803518
"61",2015-11-30,15,411.043151089281,216.271472581238,557.39958645475,43.5391583018542,1366.92437882908
"62",2015-12-01,15,408.88166324949,215.170605700138,554.482603598377,43.308310594979,1359.75097103664
"63",2015-12-02,15,406.731136456379,214.076489694174,551.580868425512,43.0785725482287,1352.61441094729
"64",2015-12-03,17,533.259274985783,272.230559234225,719.93522589632,56.9159145609497,1770.03453423671
"65",2015-12-04,20,759.010163711888,372.423242327071,1019.11677183356,81.7747206641903,2513.51037534811
"66",2015-12-05,19,674.323896035281,335.077154229495,906.955018231908,72.4388015030982,2234.68745277185
"67",2015-12-06,18,595.410516288998,299.851657135456,802.299410082285,63.7593056944953,1974.72087868864
"68",2015-12-07,17,522.137618514877,266.716629612437,704.982176262898,55.7204808278403,1733.18319147391
"69",2015-12-08,17,519.392344451697,265.35939514615,701.292612481278,55.4252028218311,1724.08830349605
"70",2015-12-09,17,516.660989752131,264.010540990799,697.622325568776,55.1313448792936,1715.04012203703
"71",2015-12-10,20,735.425176263878,361.077556636194,987.532287091416,79.2223202440405,2435.49421141496
"72",2015-12-11,24,1093.15198082893,513.248449522049,1459.47321398517,118.921761175762,3611.29980767106
"73",2015-12-12,30,1776.86685094894,790.117191662951,2357.14301112609,195.429166160137,5853.8765346487
"74",2015-12-13,30,1767.57788681165,785.958118875237,2344.81095174551,194.408870607378,5823.26387646967
"75",2015-12-14,47,4714.19869141641,1883.2908738398,6185.5957617101,528.251468215798,15457.5705343796
"76",2015-12-15,27,1387.2539600394,632.912842994761,1845.73317660992,151.811014115152,4576.09749630775
"77",2015-12-16,19,636.360729156024,316.730722376912,856.086587901012,68.3344477727869,2109.0792228191
"78",2015-12-17,17,495.303182221365,253.514441363212,668.942064054682,52.8308856725502,1644.3082345074
