"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"474",2018-01-17,18,787.423184940321,246.9750021672,642.42545305506,180.110451003187,2066.80959166491
"475",2018-01-18,16,640.719555398215,205.821257151071,524.623622972328,145.839361256668,1685.11832306525
"476",2018-01-19,15,572.262714306002,186.235359899778,469.519567639075,129.899715926253,1506.76649366519
"477",2018-01-20,16,640.719555398215,205.821257151071,524.623622972328,145.839361256668,1685.11832306525
"478",2018-01-21,16,640.719555398215,205.821257151071,524.623622972328,145.839361256668,1685.11832306525
"479",2018-01-22,16,640.719555398215,205.821257151071,524.623622972328,145.839361256668,1685.11832306525
"480",2018-01-23,17,712.456597320261,226.074504258129,582.272811143846,162.580054609225,1871.84394067553
"481",2018-01-24,21,1031.24480876792,313.382737254579,837.530711891592,237.337310186607,2699.94667950913
"482",2018-01-25,29,1813.60845713369,515.175148081141,1459.85751433508,422.439768338951,4724.77611264907
"483",2018-01-26,30,1924.35740998178,542.721209455549,1547.62780299176,448.771858335551,5010.81436099609
"484",2018-01-27,40,3181.66675326063,843.632643586756,2540.4665183818,749.163136891733,8251.58005976697
"485",2018-01-28,37,2776.45147396177,748.692868621374,2221.09802561245,652.104032650542,7208.23734832865
"486",2018-01-29,32,2154.20068812162,599.259726732326,1729.5874099022,503.498476968249,5604.08985643422
"487",2018-01-30,28,1705.67373242769,488.122371646593,1374.25297422794,396.802682359254,4445.88870190755
"488",2018-01-31,26,1498.35075860559,435.53285160981,1209.62472554908,347.637529918337,3909.8370884253
"489",2018-02-01,23,1209.15450246552,360.588263872797,979.475140693268,279.259604717716,3161.16991535128
"490",2018-02-02,20,946.85983012192,290.645467285113,770.089201691549,217.498690832072,2480.97291017262
"491",2018-02-03,19,865.572240025946,268.504317772908,705.042908343024,198.419966778148,2269.89114301631
"492",2018-02-04,18,787.423184940321,246.9750021672,642.42545305506,180.110451003187,2066.80959166491
"493",2018-02-05,16,640.719555398215,205.821257151071,524.623622972328,145.839361256668,1685.11832306525
"494",2018-02-06,14,507.140828272073,167.338842704059,417.005817033955,114.773331871733,1336.93325294345
"495",2018-02-07,13,445.413390855471,149.155995724548,367.1315944136,100.473421009334,1175.77619609978
"496",2018-02-08,11,332.408517076153,115.042370141793,275.5232510159,74.4118673650541,880.198640787406
"497",2018-02-09,10,281.282051646422,99.1758169452417,233.915110242971,62.6833114072453,746.180031024689
"498",2018-02-10,9.4,252.375724192762,90.0581532217404,210.33423249295,56.07360394452,670.306743674958
"499",2018-02-11,9.3,247.688920636352,88.5687088694402,206.506592121802,55.0035608131741,657.997132965781
"500",2018-02-12,10,281.282051646422,99.1758169452417,233.915110242971,62.6833114072453,746.180031024689
"501",2018-02-13,8.9,229.31948748147,82.6987869881382,191.49205204452,50.8144055776626,609.728504587074
"502",2018-02-14,7.8,181.968527923738,67.303142158269,152.685101606934,40.0554755380385,485.120324995299
"503",2018-02-15,7.9,186.078641312766,68.6562630552368,156.060228012928,40.986846393739,495.94832071094
"504",2018-02-16,8.9,229.31948748147,82.6987869881382,191.49205204452,50.8144055776626,609.728504587074
"505",2018-02-17,8,190.228022950658,70.018847996244,159.466219588144,41.9276376379317,506.877300594883
"506",2018-02-18,8.7,220.362927133243,79.8172084071921,184.163651957161,48.7747579551973,586.180068048757
"507",2018-02-19,7.9,186.078641312766,68.6562630552368,156.060228012928,40.986846393739,495.94832071094
"508",2018-02-20,7.1,154.308189886149,58.1013728861492,129.932764215465,33.8019724599667,412.181395059922
"509",2018-02-21,6.2,121.65774218819,46.9919895924453,102.975057157645,26.4581080833642,325.904312510741
"510",2018-02-22,5.8,108.225083750223,42.3277949853561,91.8456910506126,23.4512506188887,290.340293645224
"511",2018-02-23,5.8,108.225083750223,42.3277949853561,91.8456910506126,23.4512506188887,290.340293645224
"512",2018-02-24,5.9,111.52000492906,43.477585799398,94.5780156976198,24.1879218951818,299.068088874438
"513",2018-02-25,5.6,101.762820895751,40.0612632515832,86.4820189449991,22.0082210335578,273.214088769387
"514",2018-02-26,6.3,125.120727184744,48.1848500247377,105.840255516833,27.234772475824,335.065745209753
