"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"88",2016-12-27,22,2.81427909653203e-06,8.02114945499641e-07,1.769942628622e-06,8.85720798508622e-07,6.40762372283931e-06
"89",2016-12-28,15,1.87548963140064e-06,5.60813823614341e-07,1.1916586290217e-06,5.83477003193086e-07,4.2946402827001e-06
"90",2016-12-29,11,1.34474613432379e-06,4.18049485854492e-07,8.62048336942946e-07,4.14155352041677e-07,3.09462164370157e-06
"91",2016-12-30,8.4,1.00440043308338e-06,3.2307473071663e-07,6.49191413229248e-07,3.06432216965826e-07,2.32206941026058e-06
"92",2016-12-31,6.4,7.4865742996192e-07,2.49536172250866e-07,4.88292606239964e-07,2.26035226227163e-07,1.73962015941341e-06
"93",2017-01-01,5,5.72408370442971e-07,1.97108308683684e-07,3.76606566488178e-07,1.71081404691896e-07,1.33659687147078e-06
"94",2017-01-02,4,4.48339114768582e-07,1.59026402853869e-07,2.97432683846487e-07,1.32707143704938e-07,1.05177395173041e-06
"95",2017-01-03,4.7,5.17252784406613e-07,1.78195905275782e-07,3.40359938636448e-07,1.54574231912258e-07,1.20789012870403e-06
"96",2017-01-04,895,9.66413242916921e-05,1.44603369277229e-05,5.60760253282051e-05,3.32033082673334e-05,0.00021043310840959
"97",2017-01-05,834,8.84590033299853e-05,1.30602314676063e-05,5.12831916469259e-05,3.04201977232262e-05,0.000192523486146106
"98",2017-01-06,271,2.83855922165969e-05,4.75461100311107e-06,1.66087626478815e-05,9.66685311535652e-06,6.2093038679584e-05
"99",2017-01-07,289,2.97423500969388e-05,4.87699890917484e-06,1.73728878010429e-05,1.01472759875041e-05,6.49997225307833e-05
"100",2017-01-08,4454,0.000442452121350941,6.46033943637215e-05,0.000256324380626155,0.000152269099428546,0.000962582611214657
"101",2017-01-09,12190,0.0011779350194959,0.000198777298449654,0.000689647297325746,0.000400890616418169,0.00257758472381974
"102",2017-01-10,5236,0.000502776652148843,7.33700717543308e-05,0.000291261558003198,0.000173036202231052,0.00109380091081893
"103",2017-01-11,12805,0.00119851356094137,0.000201232347377676,0.000701402820904541,0.00040807473075941,0.00262201294982765
"104",2017-01-12,5294,0.000493112855498866,7.107710892792e-05,0.000285442177487497,0.000169848514288831,0.00107232104197272
"105",2017-01-13,4287,0.000394447061936835,5.50679203002874e-05,0.000227890189104824,0.000136138530977479,0.000856857914942627
"106",2017-01-14,3447,0.00031344048672511,4.26075007817559e-05,0.000180814226329542,0.000108352513664007,0.00068032006438831
"107",2017-01-15,3249,0.000291674960652594,3.93810082958767e-05,0.000168195457115383,0.000100867956591797,0.000632948286851936
