"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"208",2017-04-26,364,0.0390628722954145,0.011861336313427,0.0299340659101103,0.00950460698978078,0.101147750793689
"209",2017-04-27,300,0.0279669255636696,0.00909024998791189,0.0216751711815012,0.00670371591516512,0.0728907077202592
"210",2017-04-28,187,0.0123335962635943,0.00470648000546495,0.00987179867278815,0.00283135824856703,0.0327470134758258
"211",2017-04-29,212,0.0153317352592802,0.00561129574541653,0.0121592514647534,0.00356362048298483,0.040492785737243
"212",2017-04-30,314,0.0302615893397684,0.00968063032515595,0.0233888266475428,0.00728039676013196,0.0787456617709004
"213",2017-05-01,235,0.0183274313176608,0.0064787789080142,0.0144308570861281,0.00430133439896701,0.0482046630313005
"214",2017-05-02,209,0.0149575959445769,0.00550055402301701,0.0118746392124069,0.00347187894285507,0.0395278426157599
"215",2017-05-03,118,0.00554135026432077,0.00245273159570884,0.00460611504374672,0.00120779050972992,0.0150353036327243
"216",2017-05-04,145,0.0079296873611109,0.00328740698199929,0.00647564336362176,0.00177116700402726,0.0212983457000814
"217",2017-05-05,185,0.0121056346569793,0.00463592241595071,0.00969718338846209,0.00277597760625275,0.0321567095344956
"218",2017-05-06,278,0.0245151199711312,0.0081816896742965,0.0190904023736342,0.00583932241966894,0.0640694196700889
"219",2017-05-07,371,0.0403690625002671,0.0121751655000878,0.0309022929931969,0.00983611338941965,0.104466156810328
"220",2017-05-08,271,0.0234568916629616,0.00789771233351697,0.0182961020579807,0.00557515652294176,0.0613613216407473
"221",2017-05-09,127,0.00629740990201163,0.00272346965763059,0.00520082029344792,0.00138494694937034,0.0170235622793064
"222",2017-05-10,62,0.00180323276456007,0.000971270690184003,0.00159781165003593,0.000358998014960135,0.00507386652684677
"223",2017-05-11,38,0.000765027283704041,0.000475263935734451,0.000718049671469282,0.00013995212681275,0.00222328574067546
"224",2017-05-12,40,0.000837054485178362,0.000512403895795687,0.000780640443246313,0.000154596961207175,0.00242394558889786
"225",2017-05-13,39,0.000800695932354145,0.000493727572354623,0.000749087450477019,0.000147189888072748,0.00232273240367061
"226",2017-05-14,48,0.00115222411969682,0.000669085995670237,0.00105113105552227,0.000219860928004597,0.00329569864295625
"227",2017-05-15,35,0.000662210000819413,0.000421185415383802,0.000628072400065869,0.000119262539205714,0.00193568836277674
"228",2017-05-16,27,0.000419718528826771,0.000287335706291142,0.000412027388753279,7.17455876555922e-05,0.0012503997462441
"229",2017-05-17,25,0.000366570441078851,0.000256441166508104,0.000363703193130586,6.16458092713993e-05,0.00109844487928007
"230",2017-05-18,24,0.000341157586251069,0.000241411386988572,0.000340432441319911,5.68683201390984e-05,0.00102549319183996
"231",2017-05-19,22,0.000292696341058696,0.00021222198660543,0.000295714756496312,4.78635619935937e-05,0.000885770098997729
"232",2017-05-20,23,0.000316529937119139,0.000226669166892686,0.00031776672698981,5.22738664612562e-05,0.000954592530145043
"233",2017-05-21,23,0.000316529937119139,0.000226669166892686,0.00031776672698981,5.22738664612562e-05,0.000954592530145043
"234",2017-05-22,26,0.000392760091872411,0.000271751478620508,0.000387570766255151,6.66052501096212e-05,0.00117342186145879
"235",2017-05-23,19,0.000226055861588852,0.000170733414162406,0.000233336899543658,3.5749158614775e-05,0.000692069780256773
"236",2017-05-24,18,0.000205497358529042,0.000157552226320455,0.00021383882038091,3.20872338341928e-05,0.000631867780602832
"237",2017-05-25,24,0.000341157586251069,0.000241411386988572,0.000340432441319911,5.68683201390984e-05,0.00102549319183996
"238",2017-05-26,23,0.000316529937119139,0.000226669166892686,0.00031776672698981,5.22738664612562e-05,0.000954592530145043
"239",2017-05-27,18,0.000205497358529042,0.000157552226320455,0.00021383882038091,3.20872338341928e-05,0.000631867780602832
"240",2017-05-28,27,0.000419718528826771,0.000287335706291142,0.000412027388753279,7.17455876555922e-05,0.0012503997462441
"241",2017-05-29,20,0.000247449151007912,0.000184245246647923,0.000253489650068768,3.96000134833444e-05,0.000754477072402676
"242",2017-05-30,16,0.000166932871140524,0.000132225526073752,0.000176856277638295,2.53353433980379e-05,0.000518232481336435
"243",2017-05-31,18,0.000205497358529042,0.000157552226320455,0.00021383882038091,3.20872338341928e-05,0.000631867780602832
"244",2017-06-01,29,0.00047591152639402,0.000319301265546951,0.000462678679747474,8.25648693794247e-05,0.0014102666561861
"245",2017-06-02,18,0.000205497358529042,0.000157552226320455,0.00021383882038091,3.20872338341928e-05,0.000631867780602832
"246",2017-06-03,19,0.000226055861588852,0.000170733414162406,0.000233336899543658,3.5749158614775e-05,0.000692069780256773
"247",2017-06-04,23,0.000316529937119139,0.000226669166892686,0.00031776672698981,5.22738664612562e-05,0.000954592530145043
