"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"196",2016-04-13,278,0.000283746399287307,5.1338285594275e-05,0.000340412486223853,3.73249719649115e-05,0.000884293941916727
"197",2016-04-14,285,0.000294954365171065,5.31074565867358e-05,0.00035381983829737,3.88062939271954e-05,0.000919177277677533
"198",2016-04-15,282,0.000290132035625436,5.23468881189791e-05,0.000348051275902255,3.8168928308009e-05,0.000904168491898275
"199",2016-04-16,263,0.000260254963686046,4.76120723041661e-05,0.000312309120816476,3.42205661220121e-05,0.00081117738129682
"200",2016-04-17,257,0.000251062259350266,4.61464646938815e-05,0.000301310790800873,3.30059053419665e-05,0.000782564245842271
"201",2016-04-18,240,0.000225663120767676,4.2071657221604e-05,0.000270919732831671,2.96503904438181e-05,0.000703503464073106
"202",2016-04-19,270,0.000271127692691101,4.93399390623734e-05,0.000325316804799394,3.56573340978481e-05,0.000845018957194544
"203",2016-04-20,343,0.000393581648668263,6.85004039258867e-05,0.000471781431285029,5.18451581212824e-05,0.00122611820999469
"204",2016-04-21,404,0.000507773583545231,8.60903083899997e-05,0.000608334387830409,6.69462078454043e-05,0.00158146895408033
"205",2016-04-22,418,0.000535412050468184,9.03288568664109e-05,0.00064138328561889,7.06015115643393e-05,0.00166747426090438
"206",2016-04-23,394,0.000488352275118946,8.31087810254476e-05,0.000585110961775971,6.43777054875309e-05,0.00152103346956313
"207",2016-04-24,384,0.000469201491397053,8.01656170476446e-05,0.000562210741467213,6.18450322696676e-05,0.00146143946956722
"208",2016-04-25,385,0.000471104305988005,8.04582063751956e-05,0.000564486113056981,6.20966750575423e-05,0.00146736072413127
"209",2016-04-26,397,0.000494150404924733,8.3999212154912e-05,0.000592044220641786,6.51445134343859e-05,0.00153907619898241
"210",2016-04-27,477,0.000657470378909413,0.000109016209700569,0.000787333934770062,8.67445306245618e-05,0.00204729318667503
"211",2016-04-28,486,0.00067686063928006,0.000111983985657423,0.000810519947340192,8.9308986400927e-05,0.00210763168516962
"212",2016-04-29,479,0.000661762035847192,0.00010967303557557,0.000792465696630006,8.73121249557244e-05,0.00206064792666521
"213",2016-04-30,509,0.000727313995434551,0.000119709191911021,0.000870850566401526,9.59815567777668e-05,0.00226463300950712
"214",2016-05-01,503,0.000714028458006068,0.000117674394455916,0.000854963998072687,9.42245355281988e-05,0.002223290783631
"215",2016-05-02,529,0.000772222090542781,0.000126591405831493,0.00092455148084965,0.000101920548390142,0.00240437989157796
"216",2016-05-03,557,0.000836678456727606,0.000136483861959822,0.00100163052387139,0.000110444326303696,0.00260496072844852
"217",2016-05-04,594,0.000924622710097753,0.00015001669573296,0.00110680257503588,0.000122073193957945,0.00287863962028988
"218",2016-05-05,621,0.000990740184839876,0.000160223094006749,0.00118587678573976,0.000130815064097196,0.00308440004647213
"219",2016-05-06,664,0.00109933121285689,0.000177054601092962,0.00131575753059586,0.000145170934552614,0.00342235146190383
"220",2016-05-07,642,0.00104327348239014,0.000168354581864121,0.00124870790500744,0.000137760310892926,0.00324788963368648
"221",2016-05-08,594,0.000924622710097753,0.00015001669573296,0.00110680257503588,0.000122073193957945,0.00287863962028988
"222",2016-05-09,564,0.000853077014506391,0.000139003898902411,0.00102124096730843,0.000112612797646439,0.00265599176782323
"223",2016-05-10,520,0.000751895440885481,0.000123475454780311,0.00090024480491462,9.92324232425203e-05,0.00234112639558329
"224",2016-05-11,510,0.000729536685331877,0.000120049664924882,0.00087350842181413,9.62755073654487e-05,0.0022715496354471
"225",2016-05-12,507,0.000722875835781838,0.000119029394555602,0.000865543497346208,9.53946090320481e-05,0.00225082223497321
"226",2016-05-13,548,0.000815760908749379,0.000133271395521011,0.000976616293590114,0.00010767822834049,0.00253986731088946
"227",2016-05-14,609,0.000961155051338973,0.000155652423477196,0.00115049346530033,0.000126903493884312,0.00299232921355254
"228",2016-05-15,606,0.000953808514307586,0.000154518379492107,0.00114170726424012,0.000125932154499687,0.00296946647765675
"229",2016-05-16,605,0.000951364108300451,0.000154141131346261,0.00113878385182969,0.000125608959620049,0.00296185939591463
"230",2016-05-17,639,0.00103570999016287,0.000167182591000884,0.00123966160596121,0.000136760399253662,0.00322435097778552
"231",2016-05-18,633,0.00102064157077008,0.000164848959209913,0.00122163923223143,0.000134768286384307,0.00317745614024935
"232",2016-05-19,678,0.00113554199245543,0.000182687581717991,0.001359070393801,0.000149957538291518,0.00353504813541369
"233",2016-05-20,717,0.00123858279828848,0.000198775638317028,0.00148232881458047,0.000163576769693835,0.00385574553187055
"234",2016-05-21,718,0.00124126632536261,0.000199195818807568,0.00148553903794273,0.000163931430785429,0.00386409775715062
"235",2016-05-22,729,0.00127092042486151,0.000203843099785834,0.00152101390786913,0.000167850484327123,0.00395639401060042
"236",2016-05-23,733,0.0012817650265037,0.000205544517577372,0.00153398743982549,0.00016928364899405,0.00399014735801464
"237",2016-05-24,722,0.00125202096441929,0.000200880373510816,0.00149840457531115,0.00016535277346282,0.00389757065786512
"238",2016-05-25,720,0.00124663954136547,0.0002000373296173,0.00149196688093395,0.000164641562818313,0.00388082141570286
"239",2016-05-26,710,0.00121985574272982,0.000195845106895122,0.00145992642798554,0.000161101717382511,0.00379745961045109
"240",2016-05-27,699,0.00119063212711269,0.000191277933078165,0.00142496825288093,0.00015723924728209,0.0037065052455362
"241",2016-05-28,686,0.00115641973821455,0.000185940162749619,0.00138404358837217,0.000152717191276416,0.003600025497828
"242",2016-05-29,693,0.00117479793252378,0.000188806296731563,0.00140602731529634,0.000155146376745238,0.00365722404090164
"243",2016-05-30,732,0.00127905082048995,0.000205118588283685,0.00153074038850405,0.000168924956338645,0.00398169949539536
"244",2016-05-31,722,0.00125202096441929,0.000200880373510816,0.00149840457531115,0.00016535277346282,0.00389757065786512
"245",2016-06-01,738,0.00129536655510603,0.000207679912322963,0.00155025931209313,0.000171081119355966,0.00403248175114638
"246",2016-06-02,757,0.00134751354685426,0.000215881777690751,0.00161264616677015,0.000177972089496707,0.00419479026411347
"247",2016-06-03,757,0.00134751354685426,0.000215881777690751,0.00161264616677015,0.000177972089496707,0.00419479026411347
"248",2016-06-04,749,0.00132546821182424,0.000212411501826296,0.00158627150048155,0.000175058976773037,0.00412617326984114
"249",2016-06-05,737,0.00129264218715676,0.000207252066950729,0.00154700006054387,0.000170721091581233,0.0040240022082873
"250",2016-06-06,755,0.00134199015874321,0.00021501190996057,0.00160603802463735,0.000177242228164672,0.00417759843164504
"251",2016-06-07,766,0.00137246789953931,0.000219815145735554,0.00164250182701287,0.000181269480051154,0.00427246252019024
"252",2016-06-08,777,0.00140318692872506,0.000224664731351847,0.00167925542588717,0.000185328413531546,0.00436807896631849
"253",2016-06-09,774,0.00139478517301347,0.000223337520885767,0.00166920308376613,0.00018421830201276,0.00434192742015456
"254",2016-06-10,729,0.00127092042486151,0.000203843099785834,0.00152101390786913,0.000167850484327123,0.00395639401060042
"255",2016-06-11,704,0.00120388449912633,0.000193348171474921,0.00144082102121868,0.000158990828219975,0.00374775123264714
"256",2016-06-12,701,0.00119592684578725,0.000192104878476835,0.00143130188360247,0.000157939060543289,0.00372298422147145
"257",2016-06-13,702,0.00119857732155166,0.000192518926158247,0.00143447243887244,0.000158289376915628,0.0037312334231001
"258",2016-06-14,702,0.00119857732155166,0.000192518926158247,0.00143447243887244,0.000158289376915628,0.0037312334231001
"259",2016-06-15,689,0.00116428354762643,0.000187166205843721,0.00139345011552351,0.000153756619059219,0.0036245000145226
"260",2016-06-16,696,0.00118270565174629,0.000190040389919606,0.00141548653048046,0.000156191578881924,0.00368183541329683
"261",2016-06-17,673,0.00112256190684541,0.000180667177461182,0.0013435443352388,0.000148241766280711,0.00349465078291761
"262",2016-06-18,682,0.00114596403665138,0.000184310805448371,0.0013715368004372,0.000151335151307179,0.00356748436868655
"263",2016-06-19,680,0.00114074880170274,0.000183498426883447,0.00136529854277278,0.000150645790659484,0.00355125312252073
"264",2016-06-20,687,0.00115903891195886,0.000186348460438252,0.00138717658244783,0.000153063391540571,0.0036081771373163
"265",2016-06-21,630,0.00101313672835169,0.000163687318190789,0.00121266325728206,0.000133776096652864,0.00315410022041664
"266",2016-06-22,608,0.000958703987505913,0.000155274025554575,0.00114756207295151,0.000126579421859629,0.00298470139166277
"267",2016-06-23,686,0.00115641973821455,0.000185940162749619,0.00138404358837217,0.000152717191276416,0.003600025497828
"268",2016-06-24,683,0.0011485748102082,0.000184717569753643,0.00137465971584502,0.000151680246753492,0.00357560982793291
"269",2016-06-25,667,0.00110705566381357,0.000178255343024407,0.00132499687081271,0.00014619203034876,0.00344639167115618
"270",2016-06-26,712,0.0012251960249875,0.000196680485127882,0.00146631474123317,0.000161807520648217,0.00381408060852859
"271",2016-06-27,707,0.00121186081026184,0.000194594914301784,0.00145036255031653,0.000160045048815619,0.00377257639985481
"272",2016-06-28,708,0.00121452372050846,0.000195011261862072,0.00145354802847639,0.0001603969999179,0.00378086435966418
"273",2016-06-29,717,0.00123858279828848,0.000198775638317028,0.00148232881458047,0.000163576769693835,0.00385574553187055
"274",2016-06-30,714,0.00123054455659825,0.000197517396539173,0.00147271295564737,0.00016251440826543,0.00383072732089437
"275",2016-07-01,701,0.00119592684578725,0.000192104878476835,0.00143130188360247,0.000157939060543289,0.00372298422147145
"276",2016-07-02,705,0.00120654119822166,0.00019376336910587,0.00144399904510004,0.000159341962783597,0.00375601983217861
"277",2016-07-03,696,0.00118270565174629,0.000190040389919606,0.00141548653048046,0.000156191578881924,0.00368183541329683
"278",2016-07-04,727,0.00126551035930036,0.000202994690311853,0.00151454183033864,0.000167135509691553,0.00393955547964318
"279",2016-07-05,731,0.00127633865069023,0.000204693042217922,0.00152749578173162,0.000168566531226372,0.00397325798064601
"280",2016-07-06,724,0.00125741058405482,0.000201724950461927,0.00150485210875426,0.000166065061298399,0.00391434545129606
"281",2016-07-07,705,0.00120654119822166,0.00019376336910587,0.00144399904510004,0.000159341962783597,0.00375601983217861
"282",2016-07-08,697,0.00118534572802121,0.000190452520978049,0.00141864460597206,0.000156540527901749,0.00369005220084168
"283",2016-07-09,670,0.00111479924161738,0.000179459535147859,0.0013342591544915,0.000147215642707832,0.00347049148542239
"284",2016-07-10,641,0.00104075015339696,0.000167963534907957,0.00124568987598412,0.000137426722006756,0.00324003666959456
"285",2016-07-11,630,0.00101313672835169,0.000163687318190789,0.00121266325728206,0.000133776096652864,0.00315410022041664
"286",2016-07-12,618,0.000983314142943531,0.000159075252038392,0.00117699528327726,0.000129833251756853,0.00306128963066583
"287",2016-07-13,625,0.00100067231263879,0.0001617589161315,0.00119775563889669,0.000132128195617747,0.00311530969825487
"288",2016-07-14,636,0.00102816600554656,0.000166014050130699,0.0012306386984703,0.000135763055840889,0.00320087310315509
"289",2016-07-15,636,0.00102816600554656,0.000166014050130699,0.0012306386984703,0.000135763055840889,0.00320087310315509
"290",2016-07-16,659,0.0010864997399259,0.000175061031624842,0.00130040974267466,0.00014347471522714,0.00338241723536899
"291",2016-07-17,708,0.00121452372050846,0.000195011261862072,0.00145354802847639,0.0001603969999179,0.00378086435966418
"292",2016-07-18,715,0.00123322191258438,0.00019793642717988,0.00147591577187718,0.000162868258254468,0.00383906030965881
"293",2016-07-19,710,0.00121985574272982,0.000195845106895122,0.00145992642798554,0.000161101717382511,0.00379745961045109
"294",2016-07-20,708,0.00121452372050846,0.000195011261862072,0.00145354802847639,0.0001603969999179,0.00378086435966418
"295",2016-07-21,705,0.00120654119822166,0.00019376336910587,0.00144399904510004,0.000159341962783597,0.00375601983217861
"296",2016-07-22,688,0.00116166018223016,0.000186757141470024,0.00139031209204825,0.000153409867531584,0.00361633531099153
"297",2016-07-23,673,0.00112256190684541,0.000180667177461182,0.0013435443352388,0.000148241766280711,0.00349465078291761
"298",2016-07-24,660,0.00108906176640904,0.000175458978811277,0.00130347418089085,0.000143813397455406,0.0033903907804615
"299",2016-07-25,669,0.00111221592624966,0.00017905775441874,0.00133116918019502,0.000146874159300946,0.00346245159875487
"300",2016-07-26,646,0.00105338841141288,0.000169922603071975,0.00126080593866754,0.000139097511600339,0.00327936883304166
"301",2016-07-27,633,0.00102064157077008,0.000164848959209913,0.00122163923223143,0.000134768286384307,0.00317745614024935
"302",2016-07-28,645,0.00105085644028559,0.000169530022759919,0.0012577775462491,0.00013876278506778,0.00327148894128774
"303",2016-07-29,650,0.00106353784746132,0.00017149675775252,0.00127294535352016,0.000140439254547335,0.00331095555302516
"304",2016-07-30,655,0.00107627301918014,0.000173473076401973,0.0012881776392205,0.000142122800559464,0.00335058969407019
"305",2016-07-31,655,0.00107627301918014,0.000173473076401973,0.0012881776392205,0.000142122800559464,0.00335058969407019
"306",2016-08-01,646,0.00105338841141288,0.000169922603071975,0.00126080593866754,0.000139097511600339,0.00327936883304166
"307",2016-08-02,633,0.00102064157077008,0.000164848959209913,0.00122163923223143,0.000134768286384307,0.00317745614024935
"308",2016-08-03,621,0.000990740184839876,0.000160223094006749,0.00118587678573976,0.000130815064097196,0.00308440004647213
"309",2016-08-04,617,0.000980843195553323,0.000158693404631193,0.00117404005693861,0.000129506560497232,0.0030535998661206
"310",2016-08-05,628,0.00100814440584526,0.000162914807431369,0.00120669234956461,0.000133116072879359,0.00313856358528572
"311",2016-08-06,606,0.000953808514307586,0.000154518379492107,0.00114170726424012,0.000125932154499687,0.00296946647765675
"312",2016-08-07,555,0.000832013903470349,0.00013576729912416,0.000996052392533598,0.000109827499708839,0.00259044504764134
"313",2016-08-08,567,0.000860139436456473,0.000140089661181285,0.00102968673091541,0.000113546688255118,0.00267796955779206
"314",2016-08-09,516,0.000742923229805865,0.00012210054390217,0.000889515886709767,9.80458664645931e-05,0.00231320631263754
"315",2016-08-10,514,0.000738451461655247,0.000121415385956943,0.000884168590032577,9.74544809777857e-05,0.00229929090796608
"316",2016-08-11,541,0.00079962188466599,0.000130794260670244,0.000957316684449105,0.000105543992699829,0.0024896444750856
"317",2016-08-12,600,0.000939175451710152,0.000152260639347664,0.00112420678869915,0.000123997382386735,0.00292392794841553
"318",2016-08-13,634,0.00102314754087256,0.000165236939525327,0.00122463644664582,0.000135099589852739,0.00318525501849245
"319",2016-08-14,622,0.000993219926613084,0.000160606474586711,0.00118884255464753,0.000131142913660503,0.00309211720901039
"320",2016-08-15,531,0.000776765179153872,0.0001272880518598,0.000929984158281228,0.000102521348674419,0.00241851734801799
"321",2016-08-16,455,0.000610920773215959,0.000101892196750266,0.000731672396537693,8.05880479761585e-05,0.00190244087981305
"322",2016-08-17,537,0.000790451014561839,0.000129387181286291,0.000946349922205812,0.000104331215331067,0.00246110585483635
"323",2016-08-18,557,0.000836678456727606,0.000136483861959822,0.00100163052387139,0.000110444326303696,0.00260496072844852
"324",2016-08-19,519,0.000749648809059716,0.000123131152678958,0.000897558290985439,9.89353115402671e-05,0.0023341352319942
"325",2016-08-20,488,0.000681196678491223,0.000112647702704997,0.000815704809245928,8.98824452766299e-05,0.0021211245685384
"326",2016-08-21,487,0.000679027431287882,0.000112315652758094,0.000813110909463844,8.95955536458906e-05,0.00211437430573713
"327",2016-08-22,488,0.000681196678491223,0.000112647702704997,0.000815704809245928,8.98824452766299e-05,0.0021211245685384
"328",2016-08-23,494,0.000694263592160912,0.000114648042227492,0.000831329747318309,9.1610589712446e-05,0.00216178623476378
"329",2016-08-24,515,0.000740686149179367,0.000121757773474486,0.000886840806087132,9.77500157394174e-05,0.00230624488510385
"330",2016-08-25,492,0.000689898173243346,0.000113979730978994,0.000826109730790448,9.10332494160563e-05,0.00214820189991051
"331",2016-08-26,482,0.00066821806956338,0.000110661145698308,0.000800185530002143,8.81659675665769e-05,0.00208073776846809
"332",2016-08-27,474,0.000651051489263001,0.000108033842197994,0.00077965853842054,8.58955966774607e-05,0.00202731895511141
"333",2016-08-28,458,0.000617196856392359,0.000102852741604808,0.000739176979206095,8.14181040053251e-05,0.00192197066674631
"334",2016-08-29,475,0.000653188636530252,0.000108360915190582,0.000782214033934651,8.6178246555231e-05,0.00203396930535086
"335",2016-08-30,467,0.000636161196269586,0.0001057550508733,0.00076185349249246,8.39262649308149e-05,0.00198098355210788
"336",2016-08-31,465,0.00063192931546926,0.000105107413262823,0.000756793236738058,8.33665713365155e-05,0.00196781485635325
"337",2016-09-01,465,0.00063192931546926,0.000105107413262823,0.000756793236738058,8.33665713365155e-05,0.00196781485635325
"338",2016-09-02,478,0.000659614969247429,0.000109344431217483,0.000789898334471585,8.70281641686661e-05,0.00205396670301027
"339",2016-09-03,456,0.000613010271524709,0.000102211995492772,0.000734170899061686,8.08643988674706e-05,0.00190894293724071
"340",2016-09-04,434,0.000567630377608327,9.52648759317874e-05,0.000679908245876449,7.48625849451946e-05,0.00176773075108296
"341",2016-09-05,405,0.00050973047364927,8.63905702399744e-05,0.000610674365919083,6.72050124716355e-05,0.00158755841461842
"342",2016-09-06,399,0.000498029308953624,8.4594750746541e-05,0.000596682503957278,6.56575044856763e-05,0.00155114662946693
"343",2016-09-07,377,0.000455958611965741,7.81282425497124e-05,0.000546374904804135,6.00937107343679e-05,0.00142022962759396
"344",2016-09-08,385,0.000471104305988005,8.04582063751956e-05,0.000564486113056981,6.20966750575423e-05,0.00146736072413127
"345",2016-09-09,394,0.000488352275118946,8.31087810254476e-05,0.000585110961775971,6.43777054875309e-05,0.00152103346956313
"346",2016-09-10,385,0.000471104305988005,8.04582063751956e-05,0.000564486113056981,6.20966750575423e-05,0.00146736072413127
"347",2016-09-11,370,0.000442850985327092,7.61096898963863e-05,0.000530700613468493,5.83603108627388e-05,0.00137944044308086
"348",2016-09-12,369,0.000440989575677812,7.58228624093869e-05,0.000528474695739543,5.81141544370981e-05,0.00137364796438002
"349",2016-09-13,366,0.000435422084831205,7.49646865527511e-05,0.000521816931519698,5.73779035751718e-05,0.00135632258288864
"350",2016-09-14,351,0.000407964245974061,7.07257425463964e-05,0.000488981405034241,5.37469712508226e-05,0.00127087620015481
