"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"89",2016-12-28,15,1.26899070725145e-06,6.90177370687985e-07,9.94096210019219e-07,3.05256347601304e-07,3.26915513971384e-06
"90",2016-12-29,11,6.79073800554665e-07,4.14812366087864e-07,5.64494069447353e-07,1.50786160474876e-07,1.80853156825475e-06
"91",2016-12-30,8.4,3.89430394440618e-07,2.65411991528294e-07,3.44457332089158e-07,7.92640533467877e-08,1.07346031098325e-06
"92",2016-12-31,6.4,2.19506735540172e-07,1.68464115494762e-07,2.09036574251221e-07,4.01133033008667e-08,6.29918511500061e-07
"93",2017-01-01,5,1.2898839947222e-07,1.11065419730868e-07,1.32756534619983e-07,2.09449741015162e-08,3.85750249141239e-07
"94",2017-01-02,4,7.9010390308567e-08,7.59578083421462e-08,8.8056542646028e-08,1.13119191919114e-08,2.46137674262057e-07
"95",2017-01-03,4.7,1.13142236918646e-07,1.00143448781544e-07,1.1873437922966e-07,1.78231712147297e-08,3.41804384520803e-07
"96",2017-01-04,895,0.00151190139267712,0.000323108929552496,0.000911596184849147,0.000498548519958802,0.00336256011744973
"97",2017-01-05,834,0.00136361550615001,0.000296052302485019,0.000823841416295798,0.000448669304023902,0.00303614172956516
"98",2017-01-06,271,0.000237002555144868,6.47112100797855e-05,0.00014846724657733,7.49217877767102e-05,0.000538426604667545
"99",2017-01-07,289,0.000263541700701992,7.09838240403289e-05,0.000164670317844504,8.35506220936172e-05,0.000597864851522163
"100",2017-01-08,4454,0.0142449353365127,0.00192990723347592,0.00825994636442464,0.00489770169874737,0.0310061728270862
"101",2017-01-09,12190,0.0491247476475869,0.00969736136647822,0.0293452287544589,0.0163629618776436,0.108695082590633
"102",2017-01-10,5236,0.0176024840132889,0.00238981662289242,0.0102080017427846,0.00605136206401658,0.0383167907756916
"103",2017-01-11,12805,0.0521928007694116,0.0106440859041365,0.0312923345751173,0.0173162513887593,0.115717699406443
"104",2017-01-12,5294,0.0179202176778503,0.00242869994942852,0.0103912661895249,0.00616121323992279,0.0390063758670195
"105",2017-01-13,4287,0.0136881406272249,0.00183900113834241,0.00793348756744873,0.00470851219391185,0.0297868022524943
"106",2017-01-14,3447,0.0102990636530161,0.00142274418037501,0.00597839408514304,0.00353699599375132,0.0224307451518631
"107",2017-01-15,3249,0.00953798663825429,0.00133174706906181,0.00553998674135755,0.00327351270013034,0.0207801379028083
"108",2017-01-16,3075,0.00887822589392549,0.00125349289353487,0.00516012589037459,0.00304499138700781,0.0193496430669549
"109",2017-01-17,2953,0.00842464895816604,0.00119929415164414,0.0048989015772488,0.00288793363736249,0.0183660414056215
"110",2017-01-18,2975,0.00852584287134663,0.00120825163177202,0.00495641454785836,0.00292345045437074,0.0185839046878632
"111",2017-01-19,7212,0.0267462619526044,0.00393200563366017,0.0155838044806404,0.00914927377659351,0.0583716080846384
"112",2017-01-20,6970,0.0256929941543506,0.00372247494958847,0.0149564092763245,0.00879748411861229,0.0560446972985971
"113",2017-01-21,7166,0.0266380636627426,0.00390258456359597,0.0155173579343001,0.00911437440099,0.0581284601291721
"114",2017-01-22,8046,0.0307532080639651,0.0047562962883247,0.01797925685938,0.0104823139498542,0.0672416414605104
"115",2017-01-23,7509,0.0283208261622845,0.00423458776602227,0.0165193135005074,0.00967668214288401,0.0618452202176302
"116",2017-01-24,4892,0.0165801600423921,0.00219096954574602,0.00960125639548664,0.00570857909045753,0.0360627821787996
"117",2017-01-25,4255,0.013874051197269,0.00182437280465053,0.0080321509483178,0.00477814216539464,0.0301726157025873
"118",2017-01-26,3580,0.0110841478167566,0.00148099910220444,0.00642235792068301,0.00381395605882084,0.0241163567370055
"119",2017-01-27,3593,0.0111589776535733,0.00148722045401835,0.0064648457688753,0.00384024784998369,0.024277373509285
"120",2017-01-28,3452,0.0106035330145245,0.00142013902861754,0.00614465588021078,0.00364809670095623,0.0230722565900338
"121",2017-01-29,3350,0.0102092311126877,0.00137243837882037,0.00591734408205559,0.00351170025058706,0.0222167334973337
"122",2017-01-30,3265,0.0098849296125813,0.00133317010016197,0.00573038193609111,0.00339952152467184,0.0215130809831676
"123",2017-01-31,3186,0.00958560752975763,0.00129704573592946,0.00555785135762043,0.00329596432724422,0.0208636908584449
"124",2017-02-01,3116,0.00932305853880685,0.00126531314206574,0.00540650879872734,0.00320513481235111,0.020294064406146
"125",2017-02-02,3252,0.00988985017811722,0.00132710466785065,0.00573167265519316,0.00340218900923179,0.0215205687006405
"126",2017-02-03,4695,0.0160329510745413,0.00208747780299937,0.00927731226771534,0.00552459342679254,0.0348579944344772
"127",2017-02-04,4595,0.0156243371726282,0.00202921868409855,0.00903973505001212,0.005384505653065,0.0339672622827057
"128",2017-02-05,3849,0.0124319665919296,0.0016176644787722,0.00719341964853759,0.00428391161815437,0.0270284751437007
"129",2017-02-06,4704,0.0161653700290482,0.00209913476058175,0.00935268037472307,0.00557100729402644,0.0351433036088055
"130",2017-02-07,9493,0.0386853792769887,0.00660122057576104,0.0227879657738276,0.0130806414989152,0.0849376400597775
"131",2017-02-08,9313,0.037883073823961,0.00639380647553682,0.0222950374878437,0.0128218079958532,0.0831343294496601
"132",2017-02-09,6467,0.0243249969079593,0.00340884388968881,0.0141317831795276,0.00834666456420557,0.0530023542759766
"133",2017-02-10,9625,0.0395501411874372,0.00681996488464722,0.0233180811365899,0.0133603645530871,0.0868788861687289
"134",2017-02-11,5940,0.0219558363227309,0.00298507063883043,0.0127335781895912,0.00754733605163783,0.0477951322600144
"135",2017-02-12,5025,0.0177966222435931,0.00232139845529422,0.0102988101480684,0.00613170993188065,0.0386944693553721
"136",2017-02-13,4616,0.0159901718365711,0.00206198039953735,0.00924809497490258,0.0055126465191328,0.0347557761915468
"137",2017-02-14,4345,0.0148156429745528,0.00190194120080533,0.00856688407209424,0.00510892054511627,0.032198914892182
"138",2017-02-15,4150,0.0139843298054149,0.0017923711545127,0.00808555939090828,0.00482265259967963,0.0303909123486713
"139",2017-02-16,4157,0.0140419609885693,0.00179827256624449,0.00811855190082389,0.00484273349199005,0.0305154779869522
"140",2017-02-17,5398,0.0196820694246882,0.0026030700420468,0.0113980159230057,0.00677625789658749,0.0428106466663889
"141",2017-02-18,15087,0.0675436139015454,0.0157657424249781,0.0412157591743803,0.0219830078920362,0.151221930318204
"142",2017-02-19,7486,0.0296992870542227,0.00446702082335084,0.0173301251154882,0.0101434838614061,0.0648693508897165
"143",2017-02-20,7002,0.0274089509271962,0.00399179648470394,0.0159604690428412,0.00938183231451479,0.0597983978092502
"144",2017-02-21,12423,0.0544434874831112,0.0111839863457201,0.0326693466818859,0.0180464487743346,0.120764227419344
"145",2017-02-22,7499,0.0299315949503979,0.00451618756759844,0.017469353625855,0.010220552020918,0.0653843216616702
"146",2017-02-23,6153,0.0234764557276153,0.00324110436487034,0.0136271214328576,0.00806279048291715,0.0511293340215928
"147",2017-02-24,5521,0.0205234022756922,0.00273353378641714,0.0118896351644806,0.00706316824020482,0.0446497093257016
"148",2017-02-25,5040,0.0183130954039906,0.00238519948715283,0.0105968867469757,0.0063101602400625,0.0398157577253182
"149",2017-02-26,4872,0.017569389533425,0.00227372206848444,0.0101632615740453,0.0060559531351597,0.0381920496635516
"150",2017-02-27,4678,0.0167081341821156,0.00214839015226135,0.00966196192256882,0.00576102634350458,0.0363134818877571
"151",2017-02-28,4490,0.0158778839666369,0.00203123269040744,0.00917953860118193,0.00547619799781846,0.0345042539434016
"152",2017-03-01,4307,0.0150740782271213,0.00192113785700853,0.00871322671855796,0.00519997501694232,0.0327541907173849
"153",2017-03-02,4000,0.0137169669528478,0.00174275590232941,0.00792758562295586,0.00473257214191678,0.0298028843157956
"154",2017-03-03,3912,0.0133491572796795,0.00169549861729748,0.00771489789349386,0.00460574448870271,0.0290035045208665
"155",2017-03-04,3840,0.0130530819601546,0.00165779794067513,0.00754376563086292,0.00450360535164681,0.0283601829343942
"156",2017-03-05,3888,0.013292691491528,0.00168745019672675,0.00768207193453678,0.0045863832883236,0.0288804246885832
"157",2017-03-06,3797,0.0129108605882097,0.00163916937264042,0.00746144732884624,0.00445461371017027,0.0280509246760707
"158",2017-03-07,3726,0.0126186728337854,0.00160255154204984,0.00729269124755105,0.00435373475053271,0.0274163166726665
"159",2017-03-08,3662,0.0123577659043028,0.00157011662311055,0.00714205950795725,0.00426361941228511,0.0268497673102106
"160",2017-03-09,3596,0.0120880603565808,0.00153688879122647,0.00698641424052882,0.00417042357861545,0.026264248827019
"161",2017-03-10,3532,0.0118273486684236,0.00150502737812517,0.00683601629434086,0.00408029981536197,0.0256983732879249
"162",2017-03-11,3443,0.0114564808139433,0.00146025605549727,0.00662219421898285,0.00395202034225003,0.0248936555478423
"163",2017-03-12,3175,0.0103058239258258,0.00132493255741604,0.00595959051453457,0.00355351763044189,0.0223985881519612
"164",2017-03-13,3132,0.0101392117856091,0.00130534115512924,0.0058636498221892,0.00349581391000096,0.0220373141893769
"165",2017-03-14,3079,0.00992937228134253,0.00128087666456384,0.00574286501536086,0.0034231092369162,0.0215824062553046
"166",2017-03-15,3034,0.00975413110559656,0.00126047664494105,0.00564200293330521,0.00336238730138338,0.0212025194542977
"167",2017-03-16,2988,0.00957460336124124,0.00123966684117787,0.0055386945168667,0.00330016703252709,0.0208133832551998
"168",2017-03-17,2928,0.00933507395411105,0.00121211802601033,0.00540090849154704,0.00321712026545986,0.0202942934509494
"169",2017-03-18,2893,0.00920286117133881,0.00119682949245482,0.00532483730025785,0.00317129207897491,0.0200077357066438
"170",2017-03-19,2831,0.00895525414076585,0.00116853635599146,0.00518245000381293,0.00308541655588937,0.0194712340139599
"171",2017-03-20,2678,0.00832315397337045,0.00109716669034797,0.00481916787736799,0.00286606011365773,0.0181020645802412
"172",2017-03-21,2783,0.00878449170728455,0.00114875561466935,0.00508419353163931,0.00302622935242553,0.0191011134627782
"173",2017-03-22,2844,0.00906257635774689,0.00118007964127302,0.00524400359707238,0.00312273986484757,0.0197034389440653
"174",2017-03-23,1966,0.00547492871371048,0.000777489954064853,0.00318318684901707,0.00187707050256142,0.0119345885129765
"175",2017-03-24,1832,0.00497053139755359,0.000719263262254081,0.00289322711556383,0.00170208544370389,0.0108418783580316
"176",2017-03-25,2212,0.00647106008360871,0.000888612759045411,0.00375505461032229,0.00222313600482657,0.0140909793195111
"177",2017-03-26,1901,0.00525448529541608,0.000750763495929265,0.00305614002157766,0.00180079426187219,0.0114563637879409
"178",2017-03-27,1810,0.00491544080870271,0.000711263088285418,0.00286115317908644,0.00168322484594552,0.0107216985670746
"179",2017-03-28,1741,0.00466334384314959,0.000681456696260005,0.00271608023823071,0.00159586290950682,0.0101752508372976
"180",2017-03-29,1681,0.00444715593673954,0.000655586625283714,0.00259160694839342,0.0015209857859344,0.0097065061169239
"181",2017-03-30,1639,0.00429936478182979,0.000637602896481032,0.00250644554175508,0.00146984088892785,0.00938591977471709
"182",2017-03-31,1155,0.00260804406275813,0.000425937596515523,0.00153086900514079,0.000885181821485257,0.00571507526232189
"183",2017-04-01,993,0.00209490412816699,0.000355469545996076,0.00123344339160371,0.000708701699164991,0.00459838385193108
"184",2017-04-02,770,0.00143848078632703,0.000259254457364516,0.0008514480938082,0.000483890315809232,0.00316674627402624
"185",2017-04-03,674,0.00117914818534002,0.000218532818864265,0.000699802760516403,0.000395526046617642,0.00259964589810535
"186",2017-04-04,551,0.000868644267606321,0.000167512655424768,0.00051759940744167,0.000290117129467775,0.00191933828864558
"187",2017-04-05,456,0.000649283569191989,0.000129504733916352,0.000388299942710481,0.000216003539401872,0.00143753402370996
"188",2017-04-06,446,0.000628446900788701,0.000125581448480182,0.000375916395658995,0.00020902493311064,0.00139156006485321
"189",2017-04-07,1257,0.00298859115283757,0.000472278430843372,0.00174990975943105,0.0010170093933431,0.00654006465002131
"190",2017-04-08,1743,0.00477080832962935,0.000689565572005138,0.00277677516276235,0.00163381619348263,0.0104058282783013
